Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Milena Todorova,Bulgaria,1598,2021,0,1998-01-18T00:00:00.000000,23.080082135523615,45,0,1274.741079368572,1278.5299174632862
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Megan Bankes,Canada,1396,2021,0,1997-08-22T00:00:00.000000,23.488021902806295,60,0,1178.6028587318972,1196.8124299221126
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Clare Egan,USA,1345,2021,0,1987-11-19T00:00:00.000000,33.2457221081451,153,0,1421.6249031227576,1403.381167654344
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Justine Braisaz-Bouchet,France,1217,2021,0,1996-07-04T00:00:00.000000,24.621492128678987,176,0,1374.6578566418284,1363.459178145554
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mari Eder,Finland,57,2021,0,1987-11-09T00:00:00.000000,33.27310061601643,268,0,1411.0292750856747,1394.3748838228234
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Grete Gaim,Estonia,714,2021,0,1993-05-21T00:00:00.000000,27.67145790554415,89,0,1094.6173588319305,1125.424755007141
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ziva Klemencic,Slovenia,2218,2021,0,2001-01-07T00:00:00.000000,20.109514031485283,3,0,1295.6116394371975,1296.2698935216179
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mariya Abe,South Korea,1690,2021,0,1999-01-12T00:00:00.000000,22.026009582477755,10,0,1085.3827869965776,1117.575368947091
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Hanna Sola,Belarus,1294,2021,0,1996-02-16T00:00:00.000000,25.00205338809035,67,0,1277.491374048649,1280.8676679413516
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Olena Bilosiuk,Ukraine,27,2021,0,1987-01-09T00:00:00.000000,34.105407255304584,243,0,1447.0324056952916,1424.9775448409978
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Weidel,Germany,1337,2021,0,1996-05-26T00:00:00.000000,24.50924024640657,11,0,1251.521384812864,1258.7931770909343
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elisa Gasparin,Switzerland,487,2021,0,1991-12-02T00:00:00.000000,29.21013004791239,199,0,1472.7891496960492,1446.8707772416417
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marion Wiesensarter,Germany,1227,2021,0,1995-01-08T00:00:00.000000,26.036960985626283,4,0,1460.830915044799,1436.7062777880792
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ivona Fialkova,Slovakia,548,2021,0,1994-11-22T00:00:00.000000,26.236824093086927,109,0,1223.2566496992808,1234.7681522443886
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nicole Gontier,Italy,498,2021,0,1991-11-17T00:00:00.000000,29.180013689253936,136,0,1231.4969444194724,1241.7724027565514
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yelizaveta Beletskaya,Kazakhstan,1577,2021,0,1996-02-19T00:00:00.000000,24.993839835728952,62,0,1385.8607353663629,1372.9816250614083
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Linn Gestblom,Sweden,1301,2021,0,1994-06-27T00:00:00.000000,26.642026009582477,129,0,1626.4660070856708,1577.4961060228202
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Amanda Lightfoot,Great Britain,90,2021,0,1987-01-30T00:00:00.000000,33.828884325804246,102,0,1093.929257900048,1124.8398692150408
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Hanna Öberg,Sweden,1384,2021,0,1995-11-02T00:00:00.000000,25.29226557152635,119,0,1731.2315495452835,1666.546817113491
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marte Olsbu Røiseland,Norway,507,2021,0,1990-12-07T00:00:00.000000,30.195756331279945,198,0,1601.2301811434988,1556.045653971974
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Maka,Poland,941,2021,0,1992-05-22T00:00:00.000000,28.739219712525667,19,0,1266.0477945923978,1271.1406254035383
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mona Brorsson,Sweden,525,2021,0,1990-03-28T00:00:00.000000,30.819986310746064,174,0,1404.7642305000031,1389.0495959250027
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Aneta Smerciakova,Slovakia,2497,2021,0,1997-03-06T00:00:00.000000,23.879534565366185,6,0,1171.1642483781325,1190.4896111214127
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eniko Marton,Romania,1698,2021,0,1999-02-20T00:00:00.000000,21.919233401779604,24,0,1080.621397349963,1113.5281877474686
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yurie Tanaka,Japan,1078,2021,0,1989-01-06T00:00:00.000000,32.11225188227242,98,0,1083.2549331503835,1115.766693177826
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Veronika Machyniakova,Slovakia,1776,2021,0,1997-09-14T00:00:00.000000,23.425051334702257,29,0,1096.1434881282898,1126.7219649090464
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Joanne Reid,USA,1754,2021,0,1992-06-28T00:00:00.000000,28.637919233401778,96,0,1344.9449249616673,1338.2031862174172
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Denise Herrmann-Wick,Germany,2158,2021,0,1988-12-20T00:00:00.000000,32.15879534565366,120,0,1695.030773623949,1635.7761575803565
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katharina Komatz,Austria,486,2021,0,1991-01-17T00:00:00.000000,30.083504449007528,163,0,1343.8953561406142,1337.311052719522
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Federica Sanfilippo,Italy,528,2021,0,1990-10-24T00:00:00.000000,30.316221765913756,148,0,1214.1671265713642,1227.0420575856594
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anastasiia Goreeva,Russia,2286,2021,0,1999-08-27T00:00:00.000000,21.256673511293634,1,0,1303.0415030128622,1302.5852775609328
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tilda Johansson,Sweden,2229,2021,0,1999-07-14T00:00:00.000000,21.52498288843258,1,0,1284.830915044799,1287.106277788079
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Galina Vishnevskaya-Sheporenko,Kazakhstan,840,2021,0,1994-02-10T00:00:00.000000,27.017111567419576,144,0,1461.4609682452258,1437.241823008442
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Deedra Irwin,USA,2437,2021,0,1992-05-27T00:00:00.000000,28.654346338124572,15,0,1207.830915044799,1221.656277788079
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Kadeva,Bulgaria,1228,2021,0,1994-01-01T00:00:00.000000,27.12662559890486,78,0,1331.4830749741145,1326.7606137279972
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Polona Klemencic,Slovenia,1606,2021,0,1997-04-16T00:00:00.000000,23.838466803559207,58,0,1037.4298080303433,1076.815336825792
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lotte Lie,Belgium,1237,2021,0,1995-09-06T00:00:00.000000,25.44832306639288,21,0,1397.061660252551,1382.5024112146684
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sari Maeda,Japan,1677,2021,0,1990-05-25T00:00:00.000000,30.732375085557837,103,0,1250.3454614292777,1257.793642214886
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tiril Eckhoff,Norway,473,2021,0,1990-05-21T00:00:00.000000,30.743326488706366,247,0,1536.308694074372,1500.8623899632162
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Johanna Skottheim,Sweden,1340,2021,0,1994-05-29T00:00:00.000000,26.72142368240931,31,0,1451.4556977333093,1428.7373430733128
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Monika Hojnisz-Staręga,Poland,74,2021,0,1991-08-27T00:00:00.000000,29.475701574264203,227,0,1586.7511618755727,1543.7384875942369
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nika Blazenic,Croatia,1331,2021,0,1996-12-13T00:00:00.000000,24.177960301163587,18,0,1024.7566236804391,1066.0431301283734
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ukaleq Astri Slettemark,Greenland,2191,2021,0,2001-09-09T00:00:00.000000,19.43874058863792,4,0,1258.9449727705307,1265.1032268549511
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Baiba Bendika,Latvia,531,2021,0,1991-06-27T00:00:00.000000,29.642710472279262,134,0,1381.3604444320445,1369.1563777672377
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Emilie Kalkenberg,Norway,1572,2021,0,1997-07-06T00:00:00.000000,23.397672826830938,18,0,1274.271109293341,1278.1304428993399
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irina Kruchinkina,Belarus,1389,2021,0,1995-03-28T00:00:00.000000,25.89185489390828,32,0,1214.5246416039004,1227.3459453633152
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irene Lardschneider,Italy,1811,2021,0,1998-02-09T00:00:00.000000,23.019849418206707,18,0,1111.5545921517887,1139.8214033290205
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anika Kozica,Croatia,1607,2021,0,1997-06-05T00:00:00.000000,23.701574264202602,6,0,1061.0869118398186,1096.9238750638458
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Michela Carrara,Italy,1596,2021,0,1997-05-10T00:00:00.000000,23.772758384668034,19,0,1357.6959282612618,1349.0415390220726
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anastasiya Merkushyna,Ukraine,1289,2021,0,1995-01-14T00:00:00.000000,26.091718001368925,100,0,1598.1630097665493,1553.438558301567
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Franziska Preuß,Germany,926,2021,0,1994-03-11T00:00:00.000000,26.937713894592743,185,0,1661.890580381738,1607.6069933244771
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julia Leitinger,Austria,1327,2021,0,1996-01-21T00:00:00.000000,25.073237508555785,75,0,1579.8152399158457,1537.842953928469
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sarah Beaudry,Canada,1229,2021,0,1994-03-19T00:00:00.000000,26.915811088295687,74,0,1316.022017887726,1313.618715204567
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gabriele Lescinskaite,Lithuania,1313,2021,0,1996-03-25T00:00:00.000000,24.89801505817933,72,0,1241.5542865364691,1250.3211435559988
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ji-Hee Mun,South Korea,124,2021,0,1988-08-02T00:00:00.000000,32.54209445585216,167,0,1026.6688162662085,1067.6684938262772
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nina Zadravec,Slovenia,1591,2021,0,1998-08-16T00:00:00.000000,22.286105407255306,19,0,1134.3333105400127,1159.1833139590108
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Johanna Talihärm,Estonia,894,2021,0,1993-06-27T00:00:00.000000,27.641341546885695,138,0,1485.3251119623967,1457.526345168037
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ana Larisa Cotrus,Romania,1408,2021,0,1997-10-22T00:00:00.000000,23.32101300479124,18,0,998.8647413362527,1044.0350301358148
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ekaterina Bekh,Ukraine,2176,2021,0,1998-08-19T00:00:00.000000,22.27789185489391,2,0,1273.708169679529,1277.6519442275996
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tamara Derbusheva,Russia,1673,2021,0,1995-07-08T00:00:00.000000,25.39356605065024,8,0,1481.6219158931367,1454.3786285091662
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Vita Semerenko,Ukraine,18,2021,0,1986-01-18T00:00:00.000000,35.08008213552361,275,0,1397.3835390797708,1382.7760082178052
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Valj Semerenko,Ukraine,14,2021,0,1986-01-18T00:00:00.000000,35.00889801505818,331,0,1455.9345901888464,1432.5444016605195
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marketa Davidova,Czechia,1394,2021,0,1997-01-03T00:00:00.000000,24.12046543463381,104,0,1630.758077795988,1581.1443661265896
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elisabeth Högberg,Sweden,70,2021,0,1986-11-07T00:00:00.000000,34.20670773442847,178,0,1237.2750123397136,1246.6837604887564
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Susan Dunklee,USA,676,2021,0,1986-02-13T00:00:00.000000,35.00889801505818,264,0,1274.9059798889157,1278.6700829055783
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Evgeniya Burtasova,Russia,1215,2021,0,1993-07-09T00:00:00.000000,27.537303216974674,34,0,1556.5201094243062,1518.0420930106602
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elena Kruchinkina,Belarus,1379,2021,0,1995-03-28T00:00:00.000000,25.89185489390828,54,0,1412.013576018422,1395.2115396156587
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Dorothea Wierer,Italy,54,2021,0,1990-04-03T00:00:00.000000,30.874743326488705,298,0,1772.880015832437,1701.9480134575715
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Regina Ermits,Estonia,1314,2021,0,1996-01-31T00:00:00.000000,25.045859000684462,79,0,1171.880760526728,1191.0986464477187
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elena Chirkova,Romania,2636,2021,0,1995-01-01T00:00:00.000000,26.12731006160164,7,0,1277.2783061038642,1280.6865601882846
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sanita Bulina,Latvia,2459,2021,0,2001-04-20T00:00:00.000000,19.82751540041068,11,0,1177.6349467799191,1195.9897047629313
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Maria Zdravkova,Bulgaria,1398,2021,0,1998-07-30T00:00:00.000000,22.55167693360712,26,0,1092.872568212772,1123.9416829808563
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Joanna Jakiela,Poland,1612,2021,0,1999-03-02T00:00:00.000000,21.89185489390828,6,0,1164.8071331223439,1185.0860631539924
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Darya Blashko,Ukraine,1348,2021,0,1996-01-28T00:00:00.000000,24.982888432580424,27,0,1359.3570995738799,1350.453534637798
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Madeleine Phaneuf,USA,1341,2021,0,1995-04-29T00:00:00.000000,25.585215605749486,13,0,1152.813445999861,1174.8914290998819
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elvira Öberg,Sweden,2266,2021,0,1999-02-26T00:00:00.000000,21.973990417522245,47,0,1487.0749545820622,1459.0137113947528
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Dunja Zdouc,Austria,1080,2021,0,1963-03-07T00:00:00.000000,57.949349760438054,100,0,1511.9437718099123,1480.1522060384254
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Emma Lunder,Canada,501,2021,0,1991-09-02T00:00:00.000000,29.45927446954141,115,0,1571.5751399849116,1530.838868987175
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tatiana Akimova,Russia,1339,2021,0,1990-10-26T00:00:00.000000,30.310746064339494,73,0,1462.6412420284644,1438.2450557241948
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Svetlana Mironova,Russia,1221,2021,0,1994-02-22T00:00:00.000000,26.98425735797399,68,0,1624.9299584332405,1576.1904646682544
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tereza Vobornikova,Czechia,2442,2021,0,2000-05-31T00:00:00.000000,20.49555099247091,4,0,1207.708169679529,1221.5519442275995
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Magnusson,Sweden,1305,2021,0,1995-03-31T00:00:00.000000,25.66461327857632,89,0,1224.8282873650674,1236.1040442603073
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Uliana Nigmatullina,Russia,1222,2021,0,1994-03-08T00:00:00.000000,26.94592744695414,58,0,1585.6801578406555,1542.8281341645572
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuliia Dzhima,Ukraine,505,2021,0,1990-09-19T00:00:00.000000,30.41204654346338,219,0,1637.5767604991113,1586.9402464242446
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Suvi Minkkinen,Finland,1233,2021,0,1994-12-08T00:00:00.000000,26.193018480492814,61,0,1265.2455504674842,1270.4587178973616
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anais Bescond,France,26,2021,0,1987-05-15T00:00:00.000000,33.76043805612594,321,0,1611.8861151554916,1565.1031978821677
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tuuli Tomingas,Estonia,1245,2021,0,1995-01-04T00:00:00.000000,26.119096509240247,79,0,1191.5192918314624,1207.791398056743
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ida Lien,Norway,2235,2021,0,1997-04-05T00:00:00.000000,23.868583162217657,17,0,1474.0338045352858,1447.928733854993
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Karoline Offigstad Knotten,Norway,1275,2021,0,1995-01-06T00:00:00.000000,26.042436687200546,42,0,1455.5417570795134,1432.2104935175864
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lena Häcki-Gross,Switzerland,1238,2021,0,1995-07-01T00:00:00.000000,25.63175906913073,169,0,1564.2606550515552,1524.6215567938218
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Asuka Hachisuka,Japan,1742,2021,0,1992-09-26T00:00:00.000000,28.17248459958932,27,0,1027.2761865550585,1068.1847585717999
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lea Einfalt,Slovenia,2496,2021,0,1994-05-19T00:00:00.000000,26.748802190280628,45,0,1083.8502355531425,1116.2727002201711
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lyudmila Akhatova,Kazakhstan,2290,2021,0,1997-03-24T00:00:00.000000,23.901437371663246,27,0,1101.18860330735,1131.0103128112476
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Dzinara Alimbekava,Belarus,544,2021,0,1996-05-01T00:00:00.000000,24.79671457905544,75,0,1613.1654297725308,1566.1906153066511
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Caroline Colombo,France,1684,2021,0,1996-04-16T00:00:00.000000,24.76659822039699,31,0,1479.1906287705,1452.312034454925
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Larisa Kuklina,Russia,552,2021,0,1990-12-12T00:00:00.000000,30.182067077344286,45,0,1606.2953061829248,1560.351010255486
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Erika Jänkä,Finland,1241,2021,0,1995-11-23T00:00:00.000000,25.234770704996578,19,0,1147.6129845369555,1170.4710368564122
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Vanessa Hinz,Germany,1010,2021,0,1992-03-24T00:00:00.000000,28.90075290896646,188,0,1576.1109094464384,1534.6942730294727
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Aita Gasparin,Switzerland,1003,2021,0,1994-02-09T00:00:00.000000,26.94866529774127,148,0,1366.3478555681452,1356.3956772329234
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Chloe Chevalier,France,1218,2021,0,1995-11-02T00:00:00.000000,25.22108145106092,37,0,1324.9477273961736,1321.2055682867476
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eva Kristejn Puskarčíková,Czechia,493,2021,0,1991-01-03T00:00:00.000000,30.12183436002738,196,0,1429.8539570867952,1410.375863523776
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irina Kazakevich,Russia,2086,2021,0,1997-01-01T00:00:00.000000,24.05475701574264,14,0,1273.3662318647193,1277.3612970850113
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ekaterina Avvakumova,South Korea,1638,2021,0,1990-10-26T00:00:00.000000,30.310746064339494,45,0,1495.0011283590766,1465.750959105215
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jillian Wei-Lin Colebourn,Australia,1368,2021,0,1995-06-09T00:00:00.000000,25.691991786447637,13,0,997.2911410220659,1042.6974698687561
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Maren Hammerschmidt,Germany,560,2021,0,1989-10-24T00:00:00.000000,31.315537303216974,103,0,1490.8600694795216,1462.2310590575933
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ingrid Landmark Tandrevold,Norway,1553,2021,0,1996-09-23T00:00:00.000000,24.399726214921287,112,0,1630.2621845267117,1580.7228568477049
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julia Simon,France,1300,2021,0,1996-10-09T00:00:00.000000,24.28473648186174,85,0,1429.415276211871,1410.0029847800904
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Selina Gasparin,Switzerland,30,2021,0,1984-04-03T00:00:00.000000,36.87337440109514,287,0,1528.0874624105174,1493.8743430489399
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anastassiya Kondratyeva,Kazakhstan,1223,2021,0,1994-01-17T00:00:00.000000,27.01163586584531,47,0,1067.5892127987415,1102.4508308789302
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Seon-Su Kim,South Korea,715,2021,0,1989-06-03T00:00:00.000000,31.488021902806295,63,0,966.9014459603967,1016.8662290663372
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Paulina Batovska Fialkova,Slovakia,947,2021,0,1992-10-25T00:00:00.000000,28.312114989733058,174,0,1453.0392807129667,1430.0833886060218
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eunjung Ko,South Korea,1359,2021,0,1996-06-05T00:00:00.000000,24.48186173853525,64,0,1034.7838498810252,1074.5662723988714
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,1,Marketa Davidova,Czechia,1394,2022,1,1997-01-03T00:00:00.000000,24.89801505817933,115,0,1581.1443661265896,1678.7027477070856
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,2,Lisa Theresa Hauser,Austria,1006,2022,1,1993-12-16T00:00:00.000000,27.94798083504449,229,0,1614.592262456405,1696.269691971983
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,3,Denise Herrmann-Wick,Germany,2158,2022,1,1988-12-20T00:00:00.000000,32.936344969199176,130,0,1635.7761575803565,1706.5829236881796
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,4,Dzinara Alimbekava,Belarus,544,2022,1,1996-05-01T00:00:00.000000,25.574264202600958,86,0,1566.1906153066511,1658.5334954578914
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,5,Uliana Nigmatullina,Russia,1222,2022,1,1994-03-08T00:00:00.000000,27.72347707049966,69,0,1542.8281341645572,1640.9252680206469
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,6,Emma Lunder,Canada,501,2022,1,1991-09-02T00:00:00.000000,30.236824093086927,125,0,1530.838868987175,1630.2784499921424
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,7,Emilie Kalkenberg,Norway,1572,2022,1,1997-07-06T00:00:00.000000,24.39425051334702,28,0,1278.1304428993399,1495.4809053588342
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,8,Kristina Reztsova,Russia,1582,2022,1,1996-04-27T00:00:00.000000,25.585215605749486,18,0,1377.229330769291,1541.4598396274498
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,9,Anna Weidel,Germany,1337,2022,1,1996-05-26T00:00:00.000000,25.505817932922657,21,0,1258.7931770909343,1478.1905003363815
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,10,Marte Olsbu Røiseland,Norway,507,2022,1,1990-12-07T00:00:00.000000,30.973305954825463,210,0,1556.045653971974,1630.4230740947253
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,11,Mona Brorsson,Sweden,525,2022,1,1990-03-28T00:00:00.000000,31.668720054757014,186,0,1389.0495959250027,1536.379994132571
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,12,Vanessa Voigt,Germany,2165,2022,1,1997-10-07T00:00:00.000000,24.139630390143736,4,0,1300.0,1488.2409140153522
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,13,Lisa Vittozzi,Italy,1292,2022,1,1995-02-04T00:00:00.000000,26.811772758384667,195,0,1430.6963054693958,1550.2016375668072
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,14,Fuyuko Tachizaki,Japan,95,2022,1,1989-01-13T00:00:00.000000,32.87063655030801,289,0,1269.7220316270207,1465.5040655003356
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,15,Lotte Lie,Belgium,1237,2022,1,1995-09-06T00:00:00.000000,26.2258726899384,30,0,1382.5024112146684,1518.4310020718858
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,16,Yan Zhang,China,870,2022,1,1992-05-10T00:00:00.000000,29.54962354551677,133,0,1264.8846554718095,1455.6778396011632
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,17,Valj Semerenko,Ukraine,14,2022,1,1986-01-18T00:00:00.000000,35.85763175906913,339,0,1432.5444016605195,1536.4880909142069
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,18,Elvira Öberg,Sweden,2266,2022,1,1999-02-26T00:00:00.000000,22.751540041067763,58,0,1459.0137113947528,1546.6469041072023
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,19,Karoline Offigstad Knotten,Norway,1275,2022,1,1995-01-06T00:00:00.000000,26.8911704312115,53,0,1432.2104935175864,1528.9824433173965
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,20,Ingrid Landmark Tandrevold,Norway,1553,2022,1,1996-09-23T00:00:00.000000,25.1772758384668,124,0,1580.7228568477049,1608.774928979567
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,21,Fanqi Meng,China,1681,2022,1,1998-09-18T00:00:00.000000,23.19233401779603,32,0,1314.368936959345,1462.4578089636525
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,22,Yuliia Dzhima,Ukraine,505,2022,1,1990-09-19T00:00:00.000000,31.189596167008897,229,0,1586.9402464242446,1605.3097007096308
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,23,Franziska Preuß,Germany,926,2022,1,1994-03-11T00:00:00.000000,27.71526351813826,197,0,1607.6069933244771,1614.7510320362094
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,24,Vanessa Hinz,Germany,1010,2022,1,1992-03-24T00:00:00.000000,29.678302532511978,199,0,1534.6942730294727,1566.5105383205494
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,25,Svetlana Mironova,Russia,1221,2022,1,1994-02-22T00:00:00.000000,27.761806981519506,79,0,1576.1904646682544,1587.6434193469129
2021-11-27,Östersund,Sweden,L,15,Individual,0,World Cup,26,Baiba Bendika,Latvia,531,2022,1,1991-06-27T00:00:00.000000,30.420260095824776,144,0,1369.1563777672377,1471.4294439884884
