Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2024-12-06,Lillehammer,Norway,L,5,Individual,0,World Cup,22,Greta Pinzani,Italy,96,2025,9,2005-02-14T00:00:00.000000,19.808350444900753,85,0,1275.539903316631,1272.5740800362512,1300.0,1272.5740800362512
2024-12-06,Lillehammer,Norway,L,5,Individual,0,World Cup,23,Jonna Kil,Poland,68,2025,9,2000-07-09T00:00:00.000000,24.410677618069816,46,0,1261.7669044141683,1258.0051089353976,1300.0,1258.0051089353976
2024-12-06,Lillehammer,Norway,L,5,Individual,0,World Cup,24,Daniela Dejori,Italy,37,2025,9,2002-08-01T00:00:00.000000,22.34907597535934,94,0,1286.2292380176777,1279.2448640532289,1300.0,1279.2448640532289
2024-12-06,Lillehammer,Norway,L,5,Individual,0,World Cup,25,Teja Pavec,Slovenia,209,2025,9,2007-04-15T00:00:00.000000,17.645448323066393,37,0,1341.3357504411588,1329.1354569037564,1300.0,1329.1354569037564
2024-12-06,Lillehammer,Norway,L,5,Individual,0,World Cup,26,Annalena Slamik,Austria,41,2025,9,2003-03-23T00:00:00.000000,21.70841889117043,87,0,1289.6335619447088,1279.0948423278287,1300.0,1279.0948423278287
2024-12-06,Lillehammer,Norway,L,5,Individual,0,World Cup,27,Silva Verbič,Slovenia,40,2025,9,2002-03-31T00:00:00.000000,22.68583162217659,111,0,1205.3906815838884,1198.3993057747546,1300.0,1198.3993057747546
2024-12-06,Lillehammer,Norway,L,5,Individual,0,World Cup,28,Nora Helene Evans,Norway,231,2025,9,2008-09-11T00:00:00.000000,16.23545516769336,7,0,1275.540811075342,1262.566138825266,1300.0,1262.566138825266
2024-12-06,Lillehammer,Norway,L,5,Individual,0,World Cup,29,Mille Marie Hagen,Norway,180,2025,9,2002-12-13T00:00:00.000000,21.982203969883642,27,0,1248.2393707344388,1235.3157109861338,1300.0,1235.3157109861338
2024-12-06,Lillehammer,Norway,L,5,Individual,0,World Cup,30,Laura Pletz,Austria,95,2025,9,2005-07-14T00:00:00.000000,19.397672826830938,64,0,1221.4228676946036,1208.4734365121471,1300.0,1208.4734365121471
2024-12-06,Lillehammer,Norway,L,5,Individual,0,World Cup,31,Hanna Midtsundstad,Norway,3,2025,9,1999-09-22T00:00:00.000000,25.207392197125255,57,0,1239.7720300562887,1224.0363942340737,1300.0,1224.0363942340737
2024-12-06,Lillehammer,Norway,L,5,Individual,0,World Cup,32,Anna Senoner,Italy,208,2025,9,2007-11-14T00:00:00.000000,17.062286105407257,31,0,1285.7996254633742,1265.4976931801486,1300.0,1265.4976931801486
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,1,Tia Malovrh,Slovenia,221,2025,14,2008-07-16T00:00:00.000000,16.435318275154003,25,0,1374.6247517264087,1382.3251218905816,1300.0,1382.3251218905816
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,2,Masa Likozar Brankovic,Slovenia,243,2025,14,2009-04-13T00:00:00.000000,15.693360711841205,5,0,1320.2351976911812,1327.995364716675,1300.0,1327.995364716675
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,3,Sofia Eggensberger,Germany,213,2025,14,2007-08-24T00:00:00.000000,17.3305954825462,29,0,1300.059810835204,1306.813469817977,1300.0,1306.813469817977
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,4,Anne Häckel,Germany,110,2025,14,2005-01-10T00:00:00.000000,19.94798083504449,49,0,,,1320.7347680855762,1325.976452053379
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,5,Marion Droz Vincent,France,229,2025,14,2008-01-08T00:00:00.000000,16.9555099247091,14,0,1305.6980063802584,1310.597966711769,1300.0,1310.597966711769
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,6,Maja Loh,Germany,215,2025,14,2007-04-18T00:00:00.000000,17.68104038329911,19,0,1293.0675018451498,1296.7155488577012,1300.0,1296.7155488577012
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,7,Romane Baud,France,206,2025,14,2006-09-23T00:00:00.000000,18.247775496235455,27,0,1307.5104859971696,1309.014625323459,1300.0,1309.014625323459
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,8,Giulia Belz,Switzerland,228,2025,14,2008-04-12T00:00:00.000000,16.695414099931554,14,0,1255.9938111282975,1257.5310696481595,1300.0,1257.5310696481595
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,9,Ludovica Del Bianco,Italy,224,2025,14,2008-03-31T00:00:00.000000,16.72826830937714,13,0,1275.8663050127097,1275.0787312043703,1300.0,1275.0787312043703
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,10,Anna Senoner,Italy,208,2025,14,2007-11-14T00:00:00.000000,17.10609171800137,34,0,1265.4976931801486,1263.3849160247812,1300.0,1263.3849160247812
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,11,Magdalena Burger,Germany,108,2025,14,2005-11-05T00:00:00.000000,19.12936344969199,53,0,,,1246.294567044177,1243.9806924084296
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,12,Julia Schmidt,Austria,214,2025,14,2007-06-12T00:00:00.000000,17.530458590006845,28,0,1226.8646334164923,1224.3511466822317,1300.0,1224.3511466822317
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,13,Fabienne Klumpf,Germany,220,2025,14,2008-12-01T00:00:00.000000,16.057494866529773,18,0,1294.7869236669628,1288.3694171170384,1300.0,1288.3694171170384
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,14,Amelie Steiner,Germany,197,2025,14,2005-11-09T00:00:00.000000,19.11841204654346,23,0,1231.5677390241997,1225.565166160402,1300.0,1225.565166160402
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,15,Anja Rathgeb,Austria,104,2025,14,2005-04-25T00:00:00.000000,19.66050650239562,47,0,,,1202.285547639324,1196.3900573290694
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,16,Clara Mentil,Austria,99,2025,14,2006-08-02T00:00:00.000000,18.390143737166323,46,0,1215.7531935699108,1208.59402560919,1300.0,1208.59402560919
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,17,Anaelle Paris,France,217,2025,14,2007-01-16T00:00:00.000000,17.932922655715263,18,0,1215.2305586971706,1206.420042406927,1300.0,1206.420042406927
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,18,Oriane Didier,France,170,2025,14,2005-08-28T00:00:00.000000,19.318275154004105,13,0,,,1260.4845222079111,1249.3626267021493
2024-12-22,Seefeld,Austria,L,5,Individual,0,Sunday 22.Dec 2024,19,Manca Kobentar,Slovenia,222,2025,14,2008-05-17T00:00:00.000000,16.59958932238193,16,0,,,1277.9367762533077,1266.2378403689395
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,1,Sophia Maurus,Germany,23,2025,15,2001-11-30T00:00:00.000000,23.132101300479125,104,0,,,1251.043062306021,1266.3321392585028
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,2,Anna-Sophie Gredler,Austria,223,2025,15,2008-01-21T00:00:00.000000,16.99110198494182,21,0,1291.8460671204539,1304.6669640657046,1300.0,1304.6669640657046
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,3,Tia Malovrh,Slovenia,221,2025,15,2008-07-16T00:00:00.000000,16.50650239561944,26,0,1382.3251218905816,1389.96138834568,1300.0,1389.96138834568
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,4,Sofia Eggensberger,Germany,213,2025,15,2007-08-24T00:00:00.000000,17.401779603011637,30,0,1306.813469817977,1315.6998225002262,1300.0,1315.6998225002262
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,5,Marion Droz Vincent,France,229,2025,15,2008-01-08T00:00:00.000000,17.026694045174537,15,0,1310.597966711769,1317.6654518253072,1300.0,1317.6654518253072
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,6,Kai McKinnon,USA,237,2025,15,2008-05-06T00:00:00.000000,16.700889801505816,4,0,,,1299.8840329786226,1306.5448115605845
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,7,Maja Loh,Germany,215,2025,15,2007-04-18T00:00:00.000000,17.752224503764545,20,0,1296.7155488577012,1302.6689714379174,1300.0,1302.6689714379174
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,8,Romane Baud,France,206,2025,15,2006-09-23T00:00:00.000000,18.31895961670089,28,0,1309.014625323459,1312.8088782045138,1300.0,1312.8088782045138
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,9,Katharina Gruber,Austria,219,2025,15,2008-08-26T00:00:00.000000,16.39425051334702,17,0,1314.5147841950732,1316.4221671870437,1300.0,1316.4221671870437
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,10,Silva Verbič,Slovenia,40,2025,15,2002-03-31T00:00:00.000000,22.80082135523614,114,0,1198.3993057747546,1203.2374402940516,1300.0,1203.2374402940516
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,11,Anna Kerko,Finland,211,2025,15,2007-08-25T00:00:00.000000,17.399041752224502,8,0,1281.2010639470836,1281.1036478224366,1300.0,1281.1036478224366
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,12,Anna Senoner,Italy,208,2025,15,2007-11-14T00:00:00.000000,17.1772758384668,35,0,1263.3849160247812,1262.333580764038,1300.0,1262.333580764038
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,13,Marie Nähring,Germany,33,2025,15,2003-09-26T00:00:00.000000,21.311430527036276,46,0,1298.825448433178,1294.6856896499628,1300.0,1294.6856896499628
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,14,Karina Kozlova,Ukraine,246,2025,15,2009-05-01T00:00:00.000000,15.715263518138261,1,0,1300.0,1294.1451543622475,1300.0,1294.1451543622475
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,15,Petra Torvinen,Finland,247,2025,15,1994-11-25T00:00:00.000000,30.146475017111566,1,0,,,1300.0,1293.3110884281816
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,16,Anaelle Paris,France,217,2025,15,2007-01-16T00:00:00.000000,18.0041067761807,19,0,1206.420042406927,1202.6101842928483,1300.0,1202.6101842928483
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,17,Clara Mentil,Austria,99,2025,15,2006-08-02T00:00:00.000000,18.46132785763176,47,0,1208.59402560919,1203.0322425842626,1300.0,1203.0322425842626
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,18,Ella Wilson,USA,236,2025,15,2008-03-04T00:00:00.000000,16.87337440109514,3,0,,,1290.4423459590955,1280.7996990570928
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,19,Eva Hubinger,Austria,59,2025,15,1993-05-03T00:00:00.000000,31.709787816563995,22,0,,,1249.578998107661,1241.5725769810128
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,20,Haley Brabec,USA,240,2025,15,2007-06-06T00:00:00.000000,17.61806981519507,4,0,1288.1317938928523,1277.7476777051202,1300.0,1277.7476777051202
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,21,Julia Schmidt,Austria,214,2025,15,2007-06-12T00:00:00.000000,17.60164271047228,29,0,1224.3511466822317,1214.840157168608,1300.0,1214.840157168608
2025-01-17,Eisenerz,Austria,L,5,Individual,0,Friday 17.Jan 2025,22,Giulia Belz,Switzerland,228,2025,15,2008-04-12T00:00:00.000000,16.76659822039699,15,0,1257.5310696481595,1245.0369781262045,1300.0,1245.0369781262045
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,1,Ida Marie Hagen,Norway,60,2025,17,2000-08-18T00:00:00.000000,24.418891170431213,66,0,1463.1934286341748,1476.1312022267869,1300.0,1476.1312022267869
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,2,Nathalie Armbruster,Germany,168,2025,17,2006-01-02T00:00:00.000000,19.044490075290895,60,0,1444.387863648759,1456.6348143519074,1300.0,1456.6348143519074
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,3,Haruka Kasai,Japan,88,2025,17,2004-02-04T00:00:00.000000,20.9555099247091,40,0,1416.1920257873965,1428.289813609359,1300.0,1428.289813609359
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,4,Yuna Kasai,Japan,161,2025,17,2004-02-04T00:00:00.000000,20.9555099247091,49,0,1385.0433351514841,1397.2102106688876,1300.0,1397.2102106688876
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,5,Marte Leinan Lund,Norway,7,2025,17,2001-04-01T00:00:00.000000,23.800136892539356,77,0,1357.331876263346,1369.410908748757,1300.0,1369.410908748757
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,6,Lisa-Marie Hirner,Austria,52,2025,17,2003-10-03T00:00:00.000000,21.295003422313485,97,0,1455.5090238885814,1460.5017032101202,1300.0,1460.5017032101202
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,7,Minja Korhonen,Finland,200,2025,17,2007-05-19T00:00:00.000000,17.67008898015058,36,0,1373.8260667161453,1381.625309561562,1300.0,1381.625309561562
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,8,Ema Volavsek,Slovenia,49,2025,17,2002-12-15T00:00:00.000000,22.094455852156056,98,0,1422.6038721131106,1426.010508299934,1300.0,1426.010508299934
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,9,Léna Brocard,France,53,2025,17,2000-05-19T00:00:00.000000,24.66803559206023,98,0,1355.7886314531765,1361.2837440929995,1300.0,1361.2837440929995
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,10,Alexa Brabec,USA,81,2025,17,2004-10-08T00:00:00.000000,20.279260780287473,51,0,1260.3239120754824,1269.595081202997,1300.0,1269.595081202997
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,11,Claudia Purker,Austria,177,2025,17,1999-01-15T00:00:00.000000,26.00958247775496,43,0,1270.452480038143,1277.4916929106741,1300.0,1277.4916929106741
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,12,Jenny Nowak,Germany,25,2025,17,2002-08-20T00:00:00.000000,22.414784394250514,128,0,1444.2308981073613,1439.804816278852,1300.0,1439.804816278852
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,13,Trine Göpfert,Germany,107,2025,17,2005-06-19T00:00:00.000000,19.58384668035592,28,0,1316.4774776059683,1317.5633089051516,1300.0,1317.5633089051516
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,14,Maria Gerboth,Germany,66,2025,17,2002-06-19T00:00:00.000000,22.584531143052704,117,0,1343.4357945648146,1341.300808714557,1300.0,1341.300808714557
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,15,Gyda Westvold Hansen,Norway,4,2025,17,2002-04-20T00:00:00.000000,22.748802190280628,90,0,,,1517.0293023914032,1504.8418375683211
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,16,Teja Pavec,Slovenia,209,2025,17,2007-04-15T00:00:00.000000,17.763175906913073,39,0,1329.1354569037564,1326.1563174453036,1300.0,1326.1563174453036
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,17,Annalena Slamik,Austria,41,2025,17,2003-03-23T00:00:00.000000,21.82614647501711,89,0,1279.0948423278287,1277.3080541329932,1300.0,1277.3080541329932
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,18,Annika Malacinski,USA,61,2025,17,2001-05-09T00:00:00.000000,23.696098562628336,77,0,1269.9245662706671,1266.9845138128587,1300.0,1266.9845138128587
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,19,Cindy Haasch,Germany,78,2025,17,2004-08-19T00:00:00.000000,20.416153319644078,58,0,,,1316.4601018185501,1310.040338769214
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,20,Ronja Loh,Germany,171,2025,17,2005-04-21T00:00:00.000000,19.745379876796715,49,0,1301.484620858335,1295.0896986237044,1300.0,1295.0896986237044
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,21,Yuzuki Kainuma,Japan,239,2025,17,2007-07-22T00:00:00.000000,17.49486652977413,4,0,1307.0755929257884,1298.6924418973995,1300.0,1298.6924418973995
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,22,Heta Hirvonen,Finland,218,2025,17,2008-10-16T00:00:00.000000,16.257357973990416,18,0,1282.2086444025986,1273.5736057766976,1300.0,1273.5736057766976
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,23,Anne Häckel,Germany,110,2025,17,2005-01-10T00:00:00.000000,20.021902806297057,50,0,,,1325.976452053379,1314.0045779962777
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,24,Sana Azegami,Japan,162,2025,17,2001-11-04T00:00:00.000000,23.20602327173169,36,0,,,1279.5800279427842,1270.2592939216634
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,25,Mille Marie Hagen,Norway,180,2025,17,2002-12-13T00:00:00.000000,22.099931553730322,31,0,1235.3157109861338,1227.601841712729,1300.0,1227.601841712729
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,26,Veronica Gianmoena,Italy,29,2025,17,1995-10-25T00:00:00.000000,29.234770704996578,83,0,1303.8137872955933,1290.6130827385787,1300.0,1290.6130827385787
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,27,Daniela Dejori,Italy,37,2025,17,2002-08-01T00:00:00.000000,22.466803559206024,98,0,1279.2448640532289,1265.7726964183573,1300.0,1265.7726964183573
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,28,Greta Pinzani,Italy,96,2025,17,2005-02-14T00:00:00.000000,19.926078028747433,89,0,1272.5740800362512,1257.8087737820315,1300.0,1257.8087737820315
2025-01-18,Schonach,Germany,L,5,Individual,0,World Cup,29,Hanna Midtsundstad,Norway,3,2025,17,1999-09-22T00:00:00.000000,25.325119780971935,60,0,1224.0363942340737,1210.2502972189998,1300.0,1210.2502972189998
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,1,Masa Likozar Brankovic,Slovenia,243,2025,18,2009-04-13T00:00:00.000000,15.770020533880903,7,0,1327.995364716675,1339.235703179072,1300.0,1339.235703179072
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,2,Anna-Sophie Gredler,Austria,223,2025,18,2008-01-21T00:00:00.000000,16.996577686516083,23,0,1304.6669640657046,1315.1641443606388,1300.0,1315.1641443606388
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,3,Romane Baud,France,206,2025,18,2006-09-23T00:00:00.000000,18.324435318275153,30,0,1312.8088782045138,1321.3135725062891,1300.0,1321.3135725062891
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,4,Kai McKinnon,USA,237,2025,18,2008-05-06T00:00:00.000000,16.706365503080082,6,0,,,1306.5448115605845,1314.4648655813107
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,5,Katharina Gruber,Austria,219,2025,18,2008-08-26T00:00:00.000000,16.399726214921287,19,0,1316.4221671870437,1323.115259629161,1300.0,1323.115259629161
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,6,Marion Droz Vincent,France,229,2025,18,2008-01-08T00:00:00.000000,17.032169746748803,17,0,1317.6654518253072,1322.6411217400303,1300.0,1322.6411217400303
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,7,Sophia Maurus,Germany,23,2025,18,2001-11-30T00:00:00.000000,23.137577002053387,106,0,,,1266.3321392585028,1272.5286670972528
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,8,Maja Loh,Germany,215,2025,18,2007-04-18T00:00:00.000000,17.757700205338807,22,0,1302.6689714379174,1306.5734173125095,1300.0,1306.5734173125095
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,9,Silva Verbič,Slovenia,40,2025,18,2002-03-31T00:00:00.000000,22.806297056810404,115,0,1203.2374402940516,1209.4276683467274,1300.0,1209.4276683467274
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,10,Anna Kerko,Finland,211,2025,18,2007-08-25T00:00:00.000000,17.404517453798768,10,0,1281.1036478224366,1282.5363635453518,1300.0,1282.5363635453518
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,11,Anna Senoner,Italy,208,2025,18,2007-11-14T00:00:00.000000,17.182751540041068,36,0,1262.333580764038,1262.8521617163203,1300.0,1262.8521617163203
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,12,Sofia Eggensberger,Germany,213,2025,18,2007-08-24T00:00:00.000000,17.4072553045859,32,0,1315.6998225002262,1312.4127796180535,1300.0,1312.4127796180535
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,13,Marie Nähring,Germany,33,2025,18,2003-09-26T00:00:00.000000,21.31690622861054,48,0,1294.6856896499628,1290.5689301971954,1300.0,1290.5689301971954
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,14,Petra Torvinen,Finland,247,2025,18,1994-11-25T00:00:00.000000,30.151950718685832,3,0,,,1293.3110884281816,1288.4153545002973
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,15,Giulia Belz,Switzerland,228,2025,18,2008-04-12T00:00:00.000000,16.772073921971252,16,0,1245.0369781262045,1241.2434297081777,1300.0,1241.2434297081777
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,16,Haley Brabec,USA,240,2025,18,2007-06-06T00:00:00.000000,17.623545516769337,5,0,1277.7476777051202,1270.9745762940854,1300.0,1270.9745762940854
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,17,Karina Kozlova,Ukraine,246,2025,18,2009-05-01T00:00:00.000000,15.720739219712526,2,0,1294.1451543622475,1285.0456603318237,1300.0,1285.0456603318237
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,18,Eva Hubinger,Austria,59,2025,18,1993-05-03T00:00:00.000000,31.71526351813826,23,0,,,1241.5725769810128,1233.7467650217282
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,19,Clara Mentil,Austria,99,2025,18,2006-08-02T00:00:00.000000,18.466803559206024,49,0,1203.0322425842626,1195.8853275945867,1300.0,1195.8853275945867
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,20,Julia Schmidt,Austria,214,2025,18,2007-06-12T00:00:00.000000,17.607118412046542,31,0,1214.840157168608,1205.5669833523596,1300.0,1205.5669833523596
2025-01-19,Eisenerz,Austria,L,5,Individual,0,Sunday 19.Jan 2025,21,Anaelle Paris,France,217,2025,18,2007-01-16T00:00:00.000000,18.00958247775496,20,0,1202.6101842928483,1192.1432732747858,1300.0,1192.1432732747858
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,1,Tia Malovrh,Slovenia,221,2025,21,2008-07-16T00:00:00.000000,16.528405201916495,28,0,1389.96138834568,1394.4051948403799,1300.0,1394.4051948403799
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,2,Masa Likozar Brankovic,Slovenia,243,2025,21,2009-04-13T00:00:00.000000,15.786447638603695,8,0,1339.235703179072,1343.0277357322,1300.0,1343.0277357322
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,3,Anna Senoner,Italy,208,2025,21,2007-11-14T00:00:00.000000,17.19917864476386,37,0,1262.8521617163203,1266.5836862242543,1300.0,1266.5836862242543
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,4,Ludovica Del Bianco,Italy,224,2025,21,2008-03-31T00:00:00.000000,16.82135523613963,14,0,1275.0787312043703,1276.8832603910193,1300.0,1276.8832603910193
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,5,Greta Pinzani,Italy,96,2025,21,2005-02-14T00:00:00.000000,19.94524298425736,91,0,1257.8087737820315,1258.3105948350326,1300.0,1258.3105948350326
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,6,Fabienne Klumpf,Germany,220,2025,21,2008-12-01T00:00:00.000000,16.150581793292265,19,0,1288.3694171170384,1286.5560073473307,1300.0,1286.5560073473307
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,7,Amelie Steiner,Germany,197,2025,21,2005-11-09T00:00:00.000000,19.211498973305954,24,0,1225.565166160402,1223.405728298956,1300.0,1223.405728298956
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,8,Kathrin Mark,Germany,199,2025,21,2006-11-14T00:00:00.000000,18.198494182067076,17,0,,,1217.8989812443313,1215.0636453353302
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,9,Giulia Belz,Switzerland,228,2025,21,2008-04-12T00:00:00.000000,16.788501026694046,17,0,1241.2434297081777,1237.089296018192,1300.0,1237.089296018192
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,10,Magdalena Burger,Germany,108,2025,21,2005-11-05T00:00:00.000000,19.222450376454482,54,0,,,1243.9806924084296,1238.935120251459
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,11,Finja Eichel,Germany,226,2025,21,2008-07-07T00:00:00.000000,16.553045859000683,7,0,,,1249.9190753072805,1244.7487362696502
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,12,Pia Loh,Germany,244,2025,21,2009-05-18T00:00:00.000000,15.690622861054072,5,0,1256.6729393590235,1250.5262068847508,1300.0,1250.5262068847508
2025-01-25,Szczyrk,Poland,L,5,Individual,0,Saturday 25.Jan 2025,13,Brina Susnik,Slovenia,210,2025,21,2007-02-05T00:00:00.000000,17.971252566735114,31,0,,,1185.504014508821,1179.9862694242718
2025-01-26,Schonach,Germany,L,5,Individual,0,Sunday 26.Jan 2025,1,Jonna Kil,Poland,68,2025,24,2000-07-09T00:00:00.000000,24.550308008213552,51,0,1258.0051089353976,1265.246231056785,1300.0,1265.246231056785
2025-01-26,Schonach,Germany,L,5,Individual,0,Sunday 26.Jan 2025,2,Daniela Dejori,Italy,37,2025,24,2002-08-01T00:00:00.000000,22.48870636550308,102,0,1265.7726964183573,1271.161819600203,1300.0,1271.161819600203
2025-01-26,Schonach,Germany,L,5,Individual,0,Sunday 26.Jan 2025,3,Veronica Gianmoena,Italy,29,2025,24,1995-10-25T00:00:00.000000,29.256673511293634,87,0,1290.6130827385787,1293.7498076215165,1300.0,1293.7498076215165
