Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2024-01-14,Oberstdorf,Germany,L,N/A,Individual Compact,0,World Cup,28,Tereza Koldovska,Czechia,89,2024,6,2004-10-19T00:00:00.000000,19.236139630390145,18,0,1127.7398524674745,1120.683511947466
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,1,Mari Leinan Lund,Norway,8,2024,7,1999-05-28T00:00:00.000000,24.66803559206023,17,0,1429.5147987990458,1438.4439164829541
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,2,Ida Marie Hagen,Norway,60,2024,7,2000-08-18T00:00:00.000000,23.44147843942505,26,0,1483.1515339506705,1489.4259411688327
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,3,Nathalie Armbruster,Germany,168,2024,7,2006-01-02T00:00:00.000000,18.067077344284737,20,0,1433.4206647503815,1440.22429468246
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,4,Haruka Kasai,Japan,88,2024,7,2004-02-04T00:00:00.000000,19.978097193702943,20,0,1421.1288331135909,1427.3296899652812
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,5,Gyda Westvold Hansen,Norway,4,2024,7,2002-04-20T00:00:00.000000,21.77138945927447,27,0,1553.6003140113655,1554.9676450925576
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,6,Léna Brocard,France,53,2024,7,2000-05-19T00:00:00.000000,23.690622861054074,27,0,1318.5593461914261,1326.2546161083133
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,7,Maria Gerboth,Germany,66,2024,7,2002-06-19T00:00:00.000000,21.607118412046542,28,0,1291.9102468274004,1299.5308226995076
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,8,Lisa Hirner,Austria,52,2024,7,2003-10-03T00:00:00.000000,20.317590691307323,24,0,1445.8349148900854,1447.2445269652897
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,9,Jenny Nowak,Germany,25,2024,7,2002-08-20T00:00:00.000000,21.437371663244353,26,0,1390.6154279886384,1392.8286444571731
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,10,Yuna Kasai,Japan,161,2024,7,2004-02-04T00:00:00.000000,19.978097193702943,26,0,1389.9303851777015,1391.166701046657
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,11,Annika Malacinski,USA,61,2024,7,2001-05-09T00:00:00.000000,22.718685831622174,27,0,1225.2190440759402,1231.094132224957
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,12,Anju Nakamura,Japan,67,2024,7,2000-01-23T00:00:00.000000,24.01095140314853,28,0,1393.649121302959,1392.760218297582
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,13,Marte Leinan Lund,Norway,7,2024,7,2001-04-01T00:00:00.000000,22.822724161533195,24,0,1385.1315120712302,1383.5300385225826
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,14,Annalena Slamik,Austria,41,2024,7,2003-03-23T00:00:00.000000,20.84873374401095,22,0,1265.7337388653596,1267.2537832307448
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,15,Ronja Loh,Germany,171,2024,7,2005-04-21T00:00:00.000000,18.767967145790553,3,0,1288.8408049089935,1288.567496536813
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,16,Anne Häckel,Germany,110,2024,7,2005-01-10T00:00:00.000000,19.044490075290895,3,0,1283.9536548377644,1282.8490035287823
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,17,Svenja Wuerth,Germany,165,2024,7,1993-08-20T00:00:00.000000,30.43668720054757,21,0,1309.855997883361,1306.8539996101692
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,18,Daniela Dejori,Italy,37,2024,7,2002-08-01T00:00:00.000000,21.489390828199863,22,0,1284.131409366592,1281.0206306457574
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,19,Jonna Kil,Poland,68,2024,7,2000-07-09T00:00:00.000000,23.550992470910334,10,0,1272.280787289009,1268.5771920006446
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,20,Veronica Gianmoena,Italy,29,2024,7,1995-10-25T00:00:00.000000,28.257357973990416,25,0,1300.421229182834,1294.74693012159
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,21,Claudia Purker,Austria,177,2024,7,1999-01-15T00:00:00.000000,25.032169746748803,15,0,1205.9936576243358,1202.4892268648725
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,22,Sophia Maurus,Germany,23,2024,7,2001-11-30T00:00:00.000000,22.157426420260094,18,0,1204.918525359034,1200.4482824615625
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,23,Alexa Brabec,USA,81,2024,7,2004-10-08T00:00:00.000000,19.301848049281315,14,0,1185.7898882587926,1180.9180119065772
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,24,Sana Azegami,Japan,162,2024,7,2001-11-04T00:00:00.000000,22.22861054072553,17,0,1246.8947170784552,1239.0517591948174
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,25,Silva Verbič,Slovenia,40,2024,7,2002-03-31T00:00:00.000000,21.82614647501711,25,0,1158.7160708415604,1152.6561147877042
2024-01-27,Schonach,Germany,L,5,Individual,0,World Cup,26,Hanna Midtsundstad,Norway,3,2024,7,1999-09-22T00:00:00.000000,24.347707049965777,7,0,1281.9898571670872,1270.9528632094307
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,1,Ida Marie Hagen,Norway,60,2024,8,2000-08-18T00:00:00.000000,23.444216290212182,27,0,1489.4259411688327,1496.2772672181368
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,2,Mari Leinan Lund,Norway,8,2024,8,1999-05-28T00:00:00.000000,24.670773442847363,18,0,1438.4439164829541,1445.7824506521688
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,3,Gyda Westvold Hansen,Norway,4,2024,8,2002-04-20T00:00:00.000000,21.7741273100616,28,0,1554.9676450925576,1558.1295239161902
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,4,Léna Brocard,France,53,2024,8,2000-05-19T00:00:00.000000,23.693360711841205,28,0,1326.2546161083133,1335.2092900591824
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,5,Nathalie Armbruster,Germany,168,2024,8,2006-01-02T00:00:00.000000,18.069815195071868,21,0,1440.22429468246,1444.5087044603874
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,6,Haruka Kasai,Japan,88,2024,8,2004-02-04T00:00:00.000000,19.980835044490075,21,0,1427.3296899652812,1431.0092622178583
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,7,Yuna Kasai,Japan,161,2024,8,2004-02-04T00:00:00.000000,19.980835044490075,27,0,1391.166701046657,1394.9890126922382
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,8,Jenny Nowak,Germany,25,2024,8,2002-08-20T00:00:00.000000,21.440109514031484,27,0,1392.8286444571731,1395.5974822761445
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,9,Marte Leinan Lund,Norway,7,2024,8,2001-04-01T00:00:00.000000,22.82546201232033,25,0,1383.5300385225826,1385.5990559090756
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,10,Daniela Dejori,Italy,37,2024,8,2002-08-01T00:00:00.000000,21.492128678986994,23,0,1281.0206306457574,1285.472602966588
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,11,Lisa Hirner,Austria,52,2024,8,2003-10-03T00:00:00.000000,20.320328542094455,25,0,1447.2445269652897,1445.3169428870644
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,12,Veronica Gianmoena,Italy,29,2024,8,1995-10-25T00:00:00.000000,28.26009582477755,26,0,1294.74693012159,1296.7465543830433
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,13,Anju Nakamura,Japan,67,2024,8,2000-01-23T00:00:00.000000,24.01368925393566,29,0,1392.760218297582,1390.5312561727014
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,14,Annalena Slamik,Austria,41,2024,8,2003-03-23T00:00:00.000000,20.851471594798085,23,0,1267.2537832307448,1268.1560901844493
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,15,Alexa Brabec,USA,81,2024,8,2004-10-08T00:00:00.000000,19.304585900068446,15,0,1180.9180119065772,1183.5034005598527
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,16,Jonna Kil,Poland,68,2024,8,2000-07-09T00:00:00.000000,23.55373032169747,11,0,1268.5771920006446,1267.4363840697329
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,17,Maria Gerboth,Germany,66,2024,8,2002-06-19T00:00:00.000000,21.609856262833674,29,0,1299.5308226995076,1296.3722130716908
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,18,Sana Azegami,Japan,162,2024,8,2001-11-04T00:00:00.000000,22.23134839151266,18,0,1239.0517591948174,1236.8615942065337
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,19,Ronja Loh,Germany,171,2024,8,2005-04-21T00:00:00.000000,18.770704996577685,4,0,1288.567496536813,1283.7711057501563
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,20,Anne Häckel,Germany,110,2024,8,2005-01-10T00:00:00.000000,19.04722792607803,4,0,1282.8490035287823,1277.2408907776507
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,21,Annika Malacinski,USA,61,2024,8,2001-05-09T00:00:00.000000,22.72142368240931,28,0,1231.094132224957,1226.1554466660812
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,22,Hanna Midtsundstad,Norway,3,2024,8,1999-09-22T00:00:00.000000,24.35044490075291,8,0,1270.9528632094307,1263.734559150771
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,23,Sophia Maurus,Germany,23,2024,8,2001-11-30T00:00:00.000000,22.16016427104723,19,0,1200.4482824615625,1194.4543604577805
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,24,Silva Verbič,Slovenia,40,2024,8,2002-03-31T00:00:00.000000,21.828884325804243,26,0,1152.6561147877042,1147.0433544267898
2024-01-28,Schonach,Germany,L,7.5,Individual,0,World Cup,25,Claudia Purker,Austria,177,2024,8,1999-01-15T00:00:00.000000,25.034907597535934,16,0,1202.4892268648725,1194.4336770711755
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,1,Ida Marie Hagen,Norway,60,2024,9,2000-08-18T00:00:00.000000,23.457905544147845,28,0,1496.2772672181368,1502.1498023874651
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,2,Mari Leinan Lund,Norway,8,2024,9,1999-05-28T00:00:00.000000,24.684462696783026,19,0,1445.7824506521688,1451.9025069934175
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,3,Nathalie Armbruster,Germany,168,2024,9,2006-01-02T00:00:00.000000,18.083504449007528,22,0,1444.5087044603874,1449.6614991421534
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,4,Gyda Westvold Hansen,Norway,4,2024,9,2002-04-20T00:00:00.000000,21.78781656399726,29,0,1558.1295239161902,1559.6344081356492
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,5,Lisa Hirner,Austria,52,2024,9,2003-10-03T00:00:00.000000,20.334017796030118,26,0,1445.3169428870644,1448.4489574507347
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,6,Haruka Kasai,Japan,88,2024,9,2004-02-04T00:00:00.000000,19.994524298425734,22,0,1431.0092622178583,1433.5123124084714
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,7,Jenny Nowak,Germany,25,2024,9,2002-08-20T00:00:00.000000,21.453798767967147,28,0,1395.5974822761445,1398.0436922650629
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,8,Yuna Kasai,Japan,161,2024,9,2004-02-04T00:00:00.000000,19.994524298425734,28,0,1394.9890126922382,1396.4516821662119
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,9,Daniela Dejori,Italy,37,2024,9,2002-08-01T00:00:00.000000,21.505817932922657,24,0,1285.472602966588,1288.9397135908878
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,10,Alexa Brabec,USA,81,2024,9,2004-10-08T00:00:00.000000,19.318275154004105,16,0,1183.5034005598527,1188.5885198440624
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,11,Léna Brocard,France,53,2024,9,2000-05-19T00:00:00.000000,23.707049965776864,29,0,1335.2092900591824,1335.311893190336
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,12,Annalena Slamik,Austria,41,2024,9,2003-03-23T00:00:00.000000,20.865160848733744,24,0,1268.1560901844493,1269.089869749414
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,13,Annika Malacinski,USA,61,2024,9,2001-05-09T00:00:00.000000,22.73511293634497,29,0,1226.1554466660812,1227.188555077923
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,14,Marte Leinan Lund,Norway,7,2024,9,2001-04-01T00:00:00.000000,22.83915126625599,26,0,1385.5990559090756,1381.316589032311
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,15,Veronica Gianmoena,Italy,29,2024,9,1995-10-25T00:00:00.000000,28.27378507871321,27,0,1296.7465543830433,1293.9068141371492
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,16,Maria Gerboth,Germany,66,2024,9,2002-06-19T00:00:00.000000,21.623545516769337,30,0,1296.3722130716908,1292.5426935078149
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,17,Claudia Purker,Austria,177,2024,9,1999-01-15T00:00:00.000000,25.048596851471594,17,0,1194.4336770711755,1192.256441126698
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,18,Sana Azegami,Japan,162,2024,9,2001-11-04T00:00:00.000000,22.245037645448324,19,0,1236.8615942065337,1232.6196650202294
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,19,Anju Nakamura,Japan,67,2024,9,2000-01-23T00:00:00.000000,24.02737850787132,30,0,1390.5312561727014,1381.1147235763708
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,20,Silva Verbič,Slovenia,40,2024,9,2002-03-31T00:00:00.000000,21.842573579739902,27,0,1147.0433544267898,1142.9629788048944
2024-02-02,Seefeld,Austria,L,5,Individual,0,World Cup,21,Hanna Midtsundstad,Norway,3,2024,9,1999-09-22T00:00:00.000000,24.364134154688568,9,0,1263.734559150771,1255.7864235408667
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,1,Ida Marie Hagen,Norway,60,2024,10,2000-08-18T00:00:00.000000,23.460643394934976,29,0,1502.1498023874651,1507.2947394992698
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,2,Gyda Westvold Hansen,Norway,4,2024,10,2002-04-20T00:00:00.000000,21.790554414784395,30,0,1559.6344081356492,1562.641218344871
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,3,Nathalie Armbruster,Germany,168,2024,10,2006-01-02T00:00:00.000000,18.086242299794662,23,0,1449.6614991421534,1453.967459724737
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,4,Marte Leinan Lund,Norway,7,2024,10,2001-04-01T00:00:00.000000,22.84188911704312,27,0,1381.316589032311,1386.2597628238746
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,5,Haruka Kasai,Japan,88,2024,10,2004-02-04T00:00:00.000000,19.99726214921287,23,0,1433.5123124084714,1436.1946641289098
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,6,Anju Nakamura,Japan,67,2024,10,2000-01-23T00:00:00.000000,24.030116358658454,31,0,1381.1147235763708,1384.0628714693844
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,7,Daniela Dejori,Italy,37,2024,10,2002-08-01T00:00:00.000000,21.508555783709788,25,0,1288.9397135908878,1293.1758066513378
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,8,Lisa Hirner,Austria,52,2024,10,2003-10-03T00:00:00.000000,20.33675564681725,27,0,1448.4489574507347,1447.7829014981191
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,9,Léna Brocard,France,53,2024,10,2000-05-19T00:00:00.000000,23.709787816563995,30,0,1335.311893190336,1336.3978623624844
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,10,Jenny Nowak,Germany,25,2024,10,2002-08-20T00:00:00.000000,21.456536618754278,29,0,1398.0436922650629,1396.5768373987094
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,11,Hanna Midtsundstad,Norway,3,2024,10,1999-09-22T00:00:00.000000,24.366872005475702,10,0,1255.7864235408667,1256.8266665122378
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,12,Alexa Brabec,USA,81,2024,10,2004-10-08T00:00:00.000000,19.32101300479124,17,0,1188.5885198440624,1190.1663172629876
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,13,Yuna Kasai,Japan,161,2024,10,2004-02-04T00:00:00.000000,19.99726214921287,29,0,1396.4516821662119,1392.0236517934507
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,14,Maria Gerboth,Germany,66,2024,10,2002-06-19T00:00:00.000000,21.626283367556468,31,0,1292.5426935078149,1289.690200544773
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,15,Sana Azegami,Japan,162,2024,10,2001-11-04T00:00:00.000000,22.247775496235455,20,0,1232.6196650202294,1230.2063936305549
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,16,Veronica Gianmoena,Italy,29,2024,10,1995-10-25T00:00:00.000000,28.27652292950034,28,0,1293.9068141371492,1289.020733307137
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,17,Annalena Slamik,Austria,41,2024,10,2003-03-23T00:00:00.000000,20.867898699520875,25,0,1269.089869749414,1263.810110890126
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,18,Claudia Purker,Austria,177,2024,10,1999-01-15T00:00:00.000000,25.05133470225873,18,0,1192.256441126698,1187.7544124375243
2024-02-03,Seefeld,Austria,L,5,Individual Compact,0,World Cup,19,Silva Verbič,Slovenia,40,2024,10,2002-03-31T00:00:00.000000,21.845311430527037,28,0,1142.9629788048944,1138.4860687962946
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,1,Gyda Westvold Hansen,Norway,4,2024,11,2002-04-20T00:00:00.000000,21.806981519507186,31,0,1562.641218344871,1567.147716148804
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,2,Ida Marie Hagen,Norway,60,2024,11,2000-08-18T00:00:00.000000,23.477070499657767,30,0,1507.2947394992698,1512.0242491321142
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,3,Mari Leinan Lund,Norway,8,2024,11,1999-05-28T00:00:00.000000,24.70362765229295,20,0,1451.9025069934175,1457.0040865675362
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,4,Nathalie Armbruster,Germany,168,2024,11,2006-01-02T00:00:00.000000,18.102669404517453,24,0,1453.967459724737,1458.0156206125553
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,5,Haruka Kasai,Japan,88,2024,11,2004-02-04T00:00:00.000000,20.01368925393566,24,0,1436.1946641289098,1439.7075194730064
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,6,Jenny Nowak,Germany,25,2024,11,2002-08-20T00:00:00.000000,21.47296372347707,30,0,1396.5768373987094,1400.159526703782
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,7,Léna Brocard,France,53,2024,11,2000-05-19T00:00:00.000000,23.72621492128679,31,0,1336.3978623624844,1340.6567196896508
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,8,Maria Gerboth,Germany,66,2024,11,2002-06-19T00:00:00.000000,21.642710472279262,32,0,1289.690200544773,1294.2487200813102
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,9,Svenja Wuerth,Germany,165,2024,11,1993-08-20T00:00:00.000000,30.472279260780287,22,0,1306.8539996101692,1309.9378520805114
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,10,Annika Malacinski,USA,61,2024,11,2001-05-09T00:00:00.000000,22.754277891854894,30,0,1227.188555077923,1231.4151341915415
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,11,Lisa Hirner,Austria,52,2024,11,2003-10-03T00:00:00.000000,20.35318275154004,28,0,1447.7829014981191,1444.991515100405
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,12,Annalena Slamik,Austria,41,2024,11,2003-03-23T00:00:00.000000,20.88432580424367,26,0,1263.810110890126,1265.0730987753946
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,13,Veronica Gianmoena,Italy,29,2024,11,1995-10-25T00:00:00.000000,28.292950034223136,29,0,1289.020733307137,1288.5976640498552
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,14,Anju Nakamura,Japan,67,2024,11,2000-01-23T00:00:00.000000,24.046543463381244,32,0,1384.0628714693844,1379.9908320003058
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,15,Yuna Kasai,Japan,161,2024,11,2004-02-04T00:00:00.000000,20.01368925393566,30,0,1392.0236517934507,1386.7316485045951
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,16,Daniela Dejori,Italy,37,2024,11,2002-08-01T00:00:00.000000,21.52498288843258,26,0,1293.1758066513378,1289.6383308540883
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,17,Jonna Kil,Poland,68,2024,11,2000-07-09T00:00:00.000000,23.586584531143053,12,0,1267.4363840697329,1263.6016609380267
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,18,Claudia Purker,Austria,177,2024,11,1999-01-15T00:00:00.000000,25.06776180698152,19,0,1187.7544124375243,1184.959989360641
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,19,Sana Azegami,Japan,162,2024,11,2001-11-04T00:00:00.000000,22.264202600958246,21,0,1230.2063936305549,1225.3553532609653
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,20,Hanna Midtsundstad,Norway,3,2024,11,1999-09-22T00:00:00.000000,24.383299110198493,11,0,1256.8266665122378,1250.276774301597
2024-02-09,Otepää,Estonia,L,5,Mass Start,1,World Cup,21,Lumia Nurmela,Finland,233,2024,11,2008-04-23T00:00:00.000000,15.797399041752223,1,0,1300.0,1291.2739641181827
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,1,Ida Marie Hagen,Norway,60,2024,12,2000-08-18T00:00:00.000000,23.479808350444902,31,0,1512.0242491321142,1517.9788924665
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,2,Haruka Kasai,Japan,88,2024,12,2004-02-04T00:00:00.000000,20.01642710472279,25,0,1439.7075194730064,1446.5561619917685
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,3,Gyda Westvold Hansen,Norway,4,2024,12,2002-04-20T00:00:00.000000,21.809719370294317,32,0,1567.147716148804,1569.834113614552
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,4,Jenny Nowak,Germany,25,2024,12,2002-08-20T00:00:00.000000,21.475701574264203,31,0,1400.159526703782,1406.1256505077815
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,5,Mari Leinan Lund,Norway,8,2024,12,1999-05-28T00:00:00.000000,24.706365503080082,21,0,1457.0040865675362,1460.379596620687
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,6,Lisa Hirner,Austria,52,2024,12,2003-10-03T00:00:00.000000,20.355920602327174,29,0,1444.991515100405,1447.6944637533977
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,7,Nathalie Armbruster,Germany,168,2024,12,2006-01-02T00:00:00.000000,18.105407255304584,25,0,1458.0156206125553,1459.3638095489432
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,8,Léna Brocard,France,53,2024,12,2000-05-19T00:00:00.000000,23.72895277207392,32,0,1340.6567196896508,1344.3584681773336
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,9,Svenja Wuerth,Germany,165,2024,12,1993-08-20T00:00:00.000000,30.475017111567418,23,0,1309.9378520805114,1313.5386902059827
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,10,Maria Gerboth,Germany,66,2024,12,2002-06-19T00:00:00.000000,21.645448323066393,33,0,1294.2487200813102,1297.3045910279752
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,11,Annika Malacinski,USA,61,2024,12,2001-05-09T00:00:00.000000,22.757015742642025,31,0,1231.4151341915415,1235.232119754457
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,12,Yuna Kasai,Japan,161,2024,12,2004-02-04T00:00:00.000000,20.01642710472279,31,0,1386.7316485045951,1385.0857291648567
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,13,Daniela Dejori,Italy,37,2024,12,2002-08-01T00:00:00.000000,21.527720739219713,27,0,1289.6383308540883,1289.8270798227236
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,14,Marte Leinan Lund,Norway,7,2024,12,2001-04-01T00:00:00.000000,22.861054072553046,28,0,1386.2597628238746,1382.6275352479067
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,15,Anju Nakamura,Japan,67,2024,12,2000-01-23T00:00:00.000000,24.04928131416838,33,0,1379.9908320003058,1375.5408194950219
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,16,Veronica Gianmoena,Italy,29,2024,12,1995-10-25T00:00:00.000000,28.295687885010267,30,0,1288.5976640498552,1285.8163461323563
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,17,Annalena Slamik,Austria,41,2024,12,2003-03-23T00:00:00.000000,20.8870636550308,27,0,1265.0730987753946,1261.961476368107
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,18,Claudia Purker,Austria,177,2024,12,1999-01-15T00:00:00.000000,25.07049965776865,20,0,1184.959989360641,1182.981880422806
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,19,Jonna Kil,Poland,68,2024,12,2000-07-09T00:00:00.000000,23.589322381930184,13,0,1263.6016609380267,1258.5314284835597
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,20,Sana Azegami,Japan,162,2024,12,2001-11-04T00:00:00.000000,22.26694045174538,22,0,1225.3553532609653,1220.3350128123088
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,21,Hanna Midtsundstad,Norway,3,2024,12,1999-09-22T00:00:00.000000,24.386036960985624,12,0,1250.276774301597,1243.5782521873623
2024-02-10,Otepää,Estonia,L,5,Individual,0,World Cup,22,Lumia Nurmela,Finland,233,2024,12,2008-04-23T00:00:00.000000,15.800136892539356,2,0,1291.2739641181827,1282.4156209623554
2024-02-11,Otepää,Estonia,L,5,Individual,0,World Cup,1,Ida Marie Hagen,Norway,60,2024,13,2000-08-18T00:00:00.000000,23.482546201232033,32,0,1517.9788924665,1523.2821589988728
2024-02-11,Otepää,Estonia,L,5,Individual,0,World Cup,2,Mari Leinan Lund,Norway,8,2024,13,1999-05-28T00:00:00.000000,24.709103353867214,22,0,1460.379596620687,1466.0191192945995
2024-02-11,Otepää,Estonia,L,5,Individual,0,World Cup,3,Gyda Westvold Hansen,Norway,4,2024,13,2002-04-20T00:00:00.000000,21.812457221081452,33,0,1569.834113614552,1572.0635837093903
