Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2023-12-17,Lenzerheide,Switzerland,M,15,Mass Start,1,World Cup,22,Lukas Hofer,Italy,9,2024,12,1989-09-30T00:00:00.000000,34.21218343600274,403,0,1292.3734785301958,1285.4889471042468
2023-12-17,Lenzerheide,Switzerland,M,15,Mass Start,1,World Cup,23,Eric Perrot,France,4591,2024,12,2001-06-29T00:00:00.000000,22.466803559206024,46,0,1312.345875207031,1303.2443184088013
2023-12-17,Lenzerheide,Switzerland,M,15,Mass Start,1,World Cup,24,Philipp Nawrath,Germany,1091,2024,12,1962-02-28T00:00:00.000000,61.79876796714579,94,0,1297.2853020248465,1287.7509103454843
2023-12-17,Lenzerheide,Switzerland,M,15,Mass Start,1,World Cup,25,Alexandr Mukhin,Kazakhstan,4530,2024,12,1998-07-28T00:00:00.000000,25.388090349075974,82,0,1300.0,1289.1274077075045
2023-12-17,Lenzerheide,Switzerland,M,15,Mass Start,1,World Cup,26,Dmytro Pidruchnyi,Ukraine,471,2024,12,1991-11-05T00:00:00.000000,32.114989733059545,231,0,1256.5960347809494,1246.7156598430488
2023-12-17,Lenzerheide,Switzerland,M,15,Mass Start,1,World Cup,27,Felix Leitner,Austria,1392,2024,12,1996-12-31T00:00:00.000000,26.9596167008898,162,0,1271.6852557131551,1259.8484077442695
2023-12-17,Lenzerheide,Switzerland,M,15,Mass Start,1,World Cup,28,Florent Claude,Belgium,494,2024,12,1991-11-11T00:00:00.000000,32.09856262833676,163,0,1255.580535064339,1243.3507613172708
2023-12-17,Lenzerheide,Switzerland,M,15,Mass Start,1,World Cup,29,David Komatz,Austria,493,2024,12,1991-12-10T00:00:00.000000,32.01916495550992,145,0,1264.8896621532347,1250.9944996463653
2023-12-17,Lenzerheide,Switzerland,M,15,Mass Start,1,World Cup,30,Lovro Planko,Slovenia,3459,2024,12,2001-05-28T00:00:00.000000,22.55441478439425,40,0,1300.0,1283.1274077075045
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,1,Vetle Sjåstad Christiansen,Norway,509,2024,22,1992-05-12T00:00:00.000000,31.693360711841205,212,0,1416.0844190849173,1428.6603013653055
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,2,Johannes Dale-Skjevdal,Norway,3027,2024,22,1997-05-23T00:00:00.000000,26.663928815879533,113,0,1374.3072084283363,1387.707595885365
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,3,Vebjørn Sørum,Norway,3520,2024,22,1998-08-11T00:00:00.000000,25.44558521560575,11,0,1311.9274077075047,1327.273908196243
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,4,Quentin Fillon Maillet,France,992,2024,22,1992-08-16T00:00:00.000000,31.430527036276523,306,0,1399.5840725206979,1409.3473307045863
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,5,Johannes Thingnes Bø,Norway,908,2024,22,1993-05-16T00:00:00.000000,30.68309377138946,317,0,1451.4404366684203,1457.5970291057147
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,6,Tarjei Bø,Norway,3,2024,22,1988-07-29T00:00:00.000000,35.4798083504449,365,0,1394.047927136258,1401.6792002089512
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,7,Jesper Nelin,Sweden,1266,2024,22,1992-10-03T00:00:00.000000,31.29911019849418,202,0,1266.2615083347616,1279.1105281581763
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,8,Sebastian Stalder,Switzerland,1873,2024,22,1998-01-19T00:00:00.000000,26.0041067761807,88,0,1323.2002723768712,1331.9739916050835
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,9,Justus Strelow,Germany,1389,2024,22,1996-12-30T00:00:00.000000,27.058179329226558,50,0,1294.3086330281765,1303.3487415169195
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,10,Otto Invenius,Finland,3486,2024,22,2000-12-09T00:00:00.000000,23.11567419575633,29,0,1288.9214725388658,1297.03385978015
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,11,Endre Strømsheim,Norway,1764,2024,22,1997-09-05T00:00:00.000000,26.376454483230663,35,0,1300.2917529444414,1306.6288345135813
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,12,Andrejs Rastorgujevs,Latvia,65,2024,22,1988-05-27T00:00:00.000000,35.65229295003422,311,0,1296.2700142447047,1301.610849842441
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,13,Philipp Nawrath,Germany,1091,2024,22,1962-02-28T00:00:00.000000,61.894592744695416,102,0,1287.7509103454843,1292.3223770264317
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,14,Martin Ponsiluoma,Sweden,1135,2024,22,1965-02-25T00:00:00.000000,58.902121834360024,166,0,1312.130251631513,1314.2664473117215
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,15,Roman Rees,Germany,890,2024,22,1993-03-01T00:00:00.000000,30.8911704312115,143,0,1291.6523292379338,1293.6267681176735
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,16,Benedikt Doll,Germany,474,2024,22,1990-03-24T00:00:00.000000,33.828884325804246,307,0,1335.5677971328037,1334.1137857543793
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,17,Johannes Kühn,Germany,463,2024,22,1991-11-19T00:00:00.000000,32.172484599589325,172,0,1279.2671581801103,1279.4657601560305
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,18,Sturla Holm Lægreid,Norway,2753,2024,22,1997-02-20T00:00:00.000000,26.915811088295687,111,0,1387.993529637286,1381.5199038542391
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,19,Sebastian Samuelsson,Sweden,1345,2024,22,1997-03-28T00:00:00.000000,26.817248459958932,209,0,1313.6867790605966,1309.7438948894105
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,20,Lukas Hofer,Italy,9,2024,22,1989-09-30T00:00:00.000000,34.30800821355236,411,0,1285.4889471042468,1281.7744841838266
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,21,Didier Bionaz,Italy,4389,2024,22,2000-02-22T00:00:00.000000,23.912388774811774,92,0,1280.9884665916468,1276.3005658979255
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,22,Emilien Jacquelin,France,1333,2024,22,1995-07-11T00:00:00.000000,28.531143052703626,177,0,1336.7154410929215,1328.0032658565347
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,23,Eric Perrot,France,4591,2024,22,2001-06-29T00:00:00.000000,22.562628336755647,55,0,1303.2443184088013,1295.0316677878454
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,24,Danilo Riethmueller,Germany,1871,2024,22,1999-11-13T00:00:00.000000,24.188911704312115,2,0,1300.0,1290.7518708709117
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,25,Simon Eder,Austria,11,2024,22,1983-02-23T00:00:00.000000,40.90896646132786,487,0,1357.3604519795824,1344.0064770455242
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,26,Oscar Lombardot,France,4524,2024,22,2000-04-23T00:00:00.000000,23.745379876796715,17,0,1300.0,1288.3518708709116
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,27,Tommaso Giacomel,Italy,4387,2024,22,2000-04-05T00:00:00.000000,23.79466119096509,101,0,1285.7579712686402,1273.6299481586973
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,28,Florent Claude,Belgium,494,2024,22,1991-11-11T00:00:00.000000,32.19438740588638,172,0,1243.3507613172708,1232.1281359762481
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,29,Fabien Claude,France,1089,2024,22,1962-02-28T00:00:00.000000,61.894592744695416,159,0,1299.7665305037062,1284.5302353548814
2024-01-21,Antholz-Anterselva,Italy,M,15,Mass Start,1,World Cup,30,Artem Pryma,Ukraine,592,2024,22,1987-05-30T00:00:00.000000,36.64613278576318,276,0,1254.58736517452,1240.4145036853095
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,1,Johannes Thingnes Bø,Norway,908,2024,29,1993-05-16T00:00:00.000000,30.759753593429156,324,0,1457.5970291057147,1468.1498714022878
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,2,Andrejs Rastorgujevs,Latvia,65,2024,29,1988-05-27T00:00:00.000000,35.728952772073924,317,0,1301.610849842441,1318.5086064596733
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,3,Quentin Fillon Maillet,France,992,2024,29,1992-08-16T00:00:00.000000,31.50718685831622,313,0,1409.3473307045863,1419.6925588503127
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,4,Tarjei Bø,Norway,3,2024,29,1988-07-29T00:00:00.000000,35.5564681724846,371,0,1401.6792002089512,1411.1890680190186
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,5,Fabien Claude,France,1089,2024,29,1962-02-28T00:00:00.000000,61.97125256673511,164,0,1284.5302353548814,1298.6909944380905
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,6,Jakov Fak,Slovenia,19,2024,29,1987-08-01T00:00:00.000000,36.55030800821355,384,0,1345.825046724109,1355.6851940325816
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,7,Sebastian Stalder,Switzerland,1873,2024,29,1998-01-19T00:00:00.000000,26.080766598220396,94,0,1331.9739916050835,1341.333073065675
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,8,Vetle Sjåstad Christiansen,Norway,509,2024,29,1992-05-12T00:00:00.000000,31.770020533880903,217,0,1428.6603013653055,1432.1055262854186
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,9,Eric Perrot,France,4591,2024,29,2001-06-29T00:00:00.000000,22.639288158795345,61,0,1295.0316677878454,1303.86239296501
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,10,Philipp Nawrath,Germany,1091,2024,29,1962-02-28T00:00:00.000000,61.97125256673511,107,0,1292.3223770264317,1300.0900416847207
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,11,Emilien Jacquelin,France,1333,2024,29,1995-07-11T00:00:00.000000,28.607802874743324,182,0,1328.0032658565347,1332.7633010000916
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,12,Benedikt Doll,Germany,474,2024,29,1990-03-24T00:00:00.000000,33.90554414784394,312,0,1334.1137857543793,1337.3646636057422
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,13,Martin Ponsiluoma,Sweden,1135,2024,29,1965-02-25T00:00:00.000000,58.978781656399725,172,0,1314.2664473117215,1317.3227077454344
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,14,Johannes Kühn,Germany,463,2024,29,1991-11-19T00:00:00.000000,32.24914442162902,177,0,1279.4657601560305,1283.0812780585318
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,15,Tommaso Giacomel,Italy,4387,2024,29,2000-04-05T00:00:00.000000,23.871321013004792,108,0,1273.6299481586973,1276.3381585295238
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,16,Justus Strelow,Germany,1389,2024,29,1996-12-30T00:00:00.000000,27.134839151266256,54,0,1303.3487415169195,1303.3584641304515
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,17,Sturla Holm Lægreid,Norway,2753,2024,29,1997-02-20T00:00:00.000000,26.992470910335385,116,0,1381.5199038542391,1376.4055381843316
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,18,Campbell Wright,USA,4498,2024,29,2002-05-25T00:00:00.000000,21.73579739904175,45,0,1285.746676146332,1284.2461521737603
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,19,Lukas Hofer,Italy,9,2024,29,1989-09-30T00:00:00.000000,34.38466803559206,416,0,1281.7744841838266,1279.2739462106192
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,20,Anton Dudchenko,Ukraine,1691,2024,29,1996-12-17T00:00:00.000000,27.170431211498972,102,0,1283.3581488506297,1279.5779240401039
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,21,David Komatz,Austria,493,2024,29,1991-12-10T00:00:00.000000,32.19164955509925,159,0,1250.9944996463653,1247.626491291807
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,22,Niklas Hartweg,Switzerland,3521,2024,29,2000-03-01T00:00:00.000000,23.967145790554415,81,0,1301.8742756249264,1294.7586900523115
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,23,Sebastian Samuelsson,Sweden,1345,2024,29,1997-03-28T00:00:00.000000,26.89390828199863,216,0,1309.7438948894105,1301.0294783435882
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,24,Michal Krcmar,Czechia,477,2024,29,1991-01-23T00:00:00.000000,33.07049965776865,321,0,1282.011459945998,1273.4990017887872
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,25,Simon Eder,Austria,11,2024,29,1983-02-23T00:00:00.000000,40.98562628336756,493,0,1344.0064770455242,1331.1581636661283
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,26,Tomas Mikyska,Czechia,3483,2024,29,2000-02-02T00:00:00.000000,24.043805612594113,39,0,1301.9865947448081,1290.06532014357
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,27,Dmytro Pidruchnyi,Ukraine,471,2024,29,1991-11-05T00:00:00.000000,32.28747433264887,242,0,1246.7156598430488,1236.357570013816
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,28,Sean Doherty,USA,1073,2024,29,1995-06-08T00:00:00.000000,28.698151950718685,235,0,1256.9999103170728,1244.9358077751408
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,29,Adam Runnalls,Canada,1772,2024,29,1998-10-03T00:00:00.000000,25.377138945927445,89,0,1300.0,1284.5793287720046
2024-02-18,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,30,Timofei Lapshin,South Korea,545,2024,29,1988-02-03T00:00:00.000000,36.04106776180698,170,0,1266.0119491173095,1251.100599960591
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,1,Sturla Holm Lægreid,Norway,2753,2024,31,1997-02-20T00:00:00.000000,27.028062970568104,118,0,1376.4055381843316,1391.0821770351483
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,2,Benedikt Doll,Germany,474,2024,31,1990-03-24T00:00:00.000000,33.94113620807666,314,0,1337.3646636057422,1352.7976626341497
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,3,Jesper Nelin,Sweden,1266,2024,31,1992-10-03T00:00:00.000000,31.411362080766597,208,0,1279.1105281581763,1296.2848369174399
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,4,Fabien Claude,France,1089,2024,31,1962-02-28T00:00:00.000000,62.006844626967826,166,0,1298.6909944380905,1313.6813573777683
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,5,Emilien Jacquelin,France,1333,2024,31,1995-07-11T00:00:00.000000,28.643394934976044,184,0,1332.7633010000916,1344.8290588529555
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,6,Philipp Nawrath,Germany,1091,2024,31,1962-02-28T00:00:00.000000,62.006844626967826,109,0,1300.0900416847207,1312.6097765230343
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,7,Tarjei Bø,Norway,3,2024,31,1988-07-29T00:00:00.000000,35.592060232717316,373,0,1411.1890680190186,1416.9752516151636
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,8,Justus Strelow,Germany,1389,2024,31,1996-12-30T00:00:00.000000,27.170431211498972,56,0,1303.3584641304515,1313.3130784852763
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,9,Martin Ponsiluoma,Sweden,1135,2024,31,1965-02-25T00:00:00.000000,59.01437371663244,174,0,1317.3227077454344,1325.3705298043226
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,10,Vetle Sjåstad Christiansen,Norway,509,2024,31,1992-05-12T00:00:00.000000,31.80561259411362,219,0,1432.1055262854186,1433.311386888409
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,11,Andrejs Rastorgujevs,Latvia,65,2024,31,1988-05-27T00:00:00.000000,35.76454483230664,319,0,1318.5086064596733,1324.0963496901752
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,12,Tero Seppälä,Finland,1427,2024,31,1996-01-25T00:00:00.000000,28.101300479123886,184,0,1323.029929889484,1327.188605523176
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,13,Sebastian Samuelsson,Sweden,1345,2024,31,1997-03-28T00:00:00.000000,26.929500342231346,218,0,1301.0294783435882,1305.1017695532007
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,14,Johannes Thingnes Bø,Norway,908,2024,31,1993-05-16T00:00:00.000000,30.795345653661876,326,0,1468.1498714022878,1462.9477701801507
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,15,Quentin Fillon Maillet,France,992,2024,31,1992-08-16T00:00:00.000000,31.54277891854894,315,0,1419.6925588503127,1415.476454716776
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,16,Antonin Guigonnat,France,903,2024,31,1991-07-02T00:00:00.000000,32.668035592060235,188,0,1284.9811426640742,1286.261489002836
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,17,Johannes Dale-Skjevdal,Norway,3027,2024,31,1997-05-23T00:00:00.000000,26.77618069815195,118,0,1387.707595885365,1382.6279617165944
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,18,Campbell Wright,USA,4498,2024,31,2002-05-25T00:00:00.000000,21.77138945927447,47,0,1284.2461521737603,1283.1633579842128
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,19,Johannes Kühn,Germany,463,2024,31,1991-11-19T00:00:00.000000,32.284736481861735,179,0,1283.0812780585318,1280.856870161752
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,20,Eric Perrot,France,4591,2024,31,2001-06-29T00:00:00.000000,22.67488021902806,63,0,1303.86239296501,1299.3915351041903
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,21,Endre Strømsheim,Norway,1764,2024,31,1997-09-05T00:00:00.000000,26.48870636550308,40,0,1306.6288345135813,1300.8180828431412
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,22,Tommaso Giacomel,Italy,4387,2024,31,2000-04-05T00:00:00.000000,23.906913073237508,110,0,1276.3381585295238,1270.8509109815423
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,23,Michal Krcmar,Czechia,477,2024,31,1991-01-23T00:00:00.000000,33.106091718001366,323,0,1273.4990017887872,1266.9532584829922
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,24,Roman Rees,Germany,890,2024,31,1993-03-01T00:00:00.000000,31.003422313483913,146,0,1293.6267681176735,1284.87248810056
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,25,Philipp Horn,Germany,1707,2024,31,1994-11-08T00:00:00.000000,29.314168377823407,78,0,1289.9428581101124,1280.1739966118741
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,26,Didier Bionaz,Italy,4389,2024,31,2000-02-22T00:00:00.000000,24.024640657084188,99,0,1276.3005658979255,1266.0151938275128
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,27,Florent Claude,Belgium,494,2024,31,1991-11-11T00:00:00.000000,32.30663928815879,180,0,1232.1281359762481,1222.8025063439154
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,28,Pavel Magazeev,Moldova,544,2024,31,1988-07-12T00:00:00.000000,35.63860369609856,76,0,1300.0,1286.1242813967058
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,29,Vebjørn Sørum,Norway,3520,2024,31,1998-08-11T00:00:00.000000,25.557837097878163,12,0,1327.273908196243,1310.8175977311473
2024-03-02,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,30,Sebastian Stalder,Switzerland,1873,2024,31,1998-01-19T00:00:00.000000,26.116358658453112,96,0,1341.333073065675,1322.9655480532097
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,1,Johannes Thingnes Bø,Norway,908,2024,39,1993-05-16T00:00:00.000000,30.836413415468858,333,0,1462.9477701801507,1473.7275078571347
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,2,Johannes Dale-Skjevdal,Norway,3027,2024,39,1997-05-23T00:00:00.000000,26.817248459958932,123,0,1382.6279617165944,1395.973909402227
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,3,Emilien Jacquelin,France,1333,2024,39,1995-07-11T00:00:00.000000,28.684462696783026,191,0,1344.8290588529555,1358.8647461421556
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,4,Tommaso Giacomel,Italy,4387,2024,39,2000-04-05T00:00:00.000000,23.94798083504449,117,0,1270.8509109815423,1287.4107452716664
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,5,Tarjei Bø,Norway,3,2024,39,1988-07-29T00:00:00.000000,35.6331279945243,380,0,1416.9752516151636,1425.0569485511476
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,6,Martin Ponsiluoma,Sweden,1135,2024,39,1965-02-25T00:00:00.000000,59.05544147843943,181,0,1325.3705298043226,1336.7903441881335
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,7,Quentin Fillon Maillet,France,992,2024,39,1992-08-16T00:00:00.000000,31.58384668035592,321,0,1415.476454716776,1421.2293272522566
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,8,Vetle Sjåstad Christiansen,Norway,509,2024,39,1992-05-12T00:00:00.000000,31.8466803559206,226,0,1433.311386888409,1437.0273735579788
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,9,Andrejs Rastorgujevs,Latvia,65,2024,39,1988-05-27T00:00:00.000000,35.80561259411362,326,0,1324.0963496901752,1331.9806757550452
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,10,Lukas Hofer,Italy,9,2024,39,1989-09-30T00:00:00.000000,34.46132785763176,424,0,1279.2739462106192,1288.2154061495894
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,11,Didier Bionaz,Italy,4389,2024,39,2000-02-22T00:00:00.000000,24.06570841889117,106,0,1266.0151938275128,1274.4139277251797
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,12,Sebastian Stalder,Switzerland,1873,2024,39,1998-01-19T00:00:00.000000,26.157426420260094,102,0,1322.9655480532097,1327.3071259188748
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,13,Justus Strelow,Germany,1389,2024,39,1996-12-30T00:00:00.000000,27.211498973305954,63,0,1313.3130784852763,1316.9431666783369
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,14,Johan-Olav Botn,Norway,4479,2024,39,1999-06-18T00:00:00.000000,24.747433264887064,7,0,1300.0,1303.1023473210032
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,15,Philipp Nawrath,Germany,1091,2024,39,1962-02-28T00:00:00.000000,62.04791238877481,116,0,1312.6097765230343,1313.8754346350258
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,16,Fabien Claude,France,1089,2024,39,1962-02-28T00:00:00.000000,62.04791238877481,173,0,1313.6813573777683,1313.692817860195
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,17,Jakov Fak,Slovenia,19,2024,39,1987-08-01T00:00:00.000000,36.62696783025325,392,0,1355.6851940325816,1352.3740376788187
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,18,Florent Claude,Belgium,494,2024,39,1991-11-11T00:00:00.000000,32.34770704996578,187,0,1222.8025063439154,1224.8807447718075
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,19,Tero Seppälä,Finland,1427,2024,39,1996-01-25T00:00:00.000000,28.142368240930868,191,0,1327.188605523176,1322.9163726087374
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,20,Eric Perrot,France,4591,2024,39,2001-06-29T00:00:00.000000,22.715947980835043,69,0,1299.3915351041903,1295.324539667952
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,21,Endre Strømsheim,Norway,1764,2024,39,1997-09-05T00:00:00.000000,26.529774127310063,45,0,1300.8180828431412,1295.479200173969
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,22,Sturla Holm Lægreid,Norway,2753,2024,39,1997-02-20T00:00:00.000000,27.069130732375086,124,0,1391.0821770351483,1380.0126327515047
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,23,Philipp Horn,Germany,1707,2024,39,1994-11-08T00:00:00.000000,29.35523613963039,83,0,1280.1739966118741,1273.4705961857583
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,24,Johannes Kühn,Germany,463,2024,39,1991-11-19T00:00:00.000000,32.32580424366872,185,0,1280.856870161752,1272.9194153212861
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,25,Roman Rees,Germany,890,2024,39,1993-03-01T00:00:00.000000,31.044490075290895,150,0,1284.87248810056,1275.5344658726074
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,26,Danilo Riethmueller,Germany,1871,2024,39,1999-11-13T00:00:00.000000,24.34223134839151,7,0,1290.7518708709117,1279.9193087450276
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,27,Benedikt Doll,Germany,474,2024,39,1990-03-24T00:00:00.000000,33.98220396988364,321,0,1352.7976626341497,1337.63172061444
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,28,Jesper Nelin,Sweden,1266,2024,39,1992-10-03T00:00:00.000000,31.45242984257358,215,0,1296.2848369174399,1282.7742532798632
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,29,Sebastian Samuelsson,Sweden,1345,2024,39,1997-03-28T00:00:00.000000,26.97056810403833,225,0,1305.1017695532007,1289.9468019807068
2024-03-17,Canmore,Canada,M,15,Mass Start,1,World Cup,30,Vebjørn Sørum,Norway,3520,2024,39,1998-08-11T00:00:00.000000,25.598904859685145,17,0,1310.8175977311473,1294.1738744682696
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dmytro Pidruchnyi,Ukraine,471,2024,0,1991-11-05T00:00:00.000000,32.28747433264887,242,0,1236.357570013816,1245.9039345117435
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Campbell Wright,USA,4498,2024,0,2002-05-25T00:00:00.000000,21.77138945927447,47,0,1283.1633579842128,1285.6888542865809
