Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lucile Morat,France,279,2020,0,2001-06-15T00:00:00.000000,18.650239561943874,58,0,74.5,0.0,86.5,1201.9641237477356,1216.6695051855752
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuka Kobayashi,Japan,60,2020,0,1994-05-16T00:00:00.000000,25.678302532511978,12,0,66.5,0.0,43.2,1222.1062024647306,1233.790272095021
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Svenja Würth,Germany,22,2020,0,1993-08-20T00:00:00.000000,26.472279260780287,93,0,78.0,81.0,4.0,1335.3132844492025,1330.016291781822
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Josephine Pagnier,France,280,2020,0,2002-06-04T00:00:00.000000,17.68377823408624,21,0,76.0,0.0,93.1,1284.0740786475676,1286.4629668504324
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lidiia Iakovleva,Russia,245,2020,0,2001-08-14T00:00:00.000000,18.527036276522928,39,0,83.0,85.0,8.0,1406.3103054666,1390.36375964661
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Shpyneva,Russia,282,2020,0,2002-01-03T00:00:00.000000,18.138261464750173,24,0,82.5,82.0,2.0,1251.5136682440354,1258.7866180074302
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Karolina Indrackova,Czechia,50,2020,0,1997-08-26T00:00:00.000000,22.494182067077343,19,0,75.0,0.0,84.0,1202.6672110533423,1217.267129395341
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Silje Opseth,Norway,221,2020,0,1999-04-28T00:00:00.000000,20.824093086926762,73,0,86.5,89.5,32.0,1465.6372090097175,1440.7916276582598
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Twardosz,Poland,288,2020,0,2001-04-12T00:00:00.000000,18.78986995208761,8,0,80.0,0.0,88.6,1202.7789320352695,1217.362092229979
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Oceane Avocat Gros,France,71,2020,0,1997-04-23T00:00:00.000000,22.798083504449007,40,0,77.0,0.0,93.8,1194.8358122090658,1210.610440377706
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Stepanka Ptackova,Czechia,350,2020,0,2002-03-18T00:00:00.000000,17.935660506502394,10,0,83.0,84.0,7.0,1299.1006246850986,1299.2355309823338
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irma Makhinia,Russia,401,2020,0,2002-09-06T00:00:00.000000,17.464750171115675,7,0,84.0,88.5,16.0,1312.4464547125176,1310.57948650564
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Selina Freitag,Germany,338,2020,0,2001-05-19T00:00:00.000000,18.765229295003422,18,0,81.5,0.0,100.9,1306.4704362153645,1305.4998707830598
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Odine Strøm,Norway,44,2020,0,1998-04-17T00:00:00.000000,21.853524982888434,76,0,84.5,84.5,11.0,1450.2100784804138,1427.6785667083518
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marita Kramer,Austria,299,2020,0,2001-10-25T00:00:00.000000,18.32991101984942,23,0,92.0,91.0,50.0,1409.8094610065812,1393.338041855594
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katharina Schmid,Germany,13,2020,0,1996-05-23T00:00:00.000000,23.753593429158112,148,0,90.0,84.0,24.0,1661.0864556198947,1606.9234872769105
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Iraschko-Stolz,Austria,7,2020,0,1983-11-21T00:00:00.000000,36.257357973990416,122,0,86.5,85.5,20.0,1593.5146109343086,1549.4874192941622
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Misaki Shigeno,Japan,56,2020,0,1986-11-05T00:00:00.000000,33.19917864476386,37,0,75.5,0.0,66.3,1256.2773714064397,1262.8357656954736
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Susanna Forsström,Finland,45,2020,0,1995-04-19T00:00:00.000000,24.807665982203968,28,0,70.0,0.0,77.4,1113.2046782768389,1141.223976535313
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lara Malsiner,Italy,253,2020,0,2000-04-14T00:00:00.000000,19.860369609856264,61,0,87.0,87.0,22.0,1515.2677205537973,1482.9775624707277
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jessica Malsiner,Italy,357,2020,0,2002-09-23T00:00:00.000000,17.418206707734427,2,0,79.5,0.0,95.6,1273.247710707131,1277.2605541010614
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irina Avvakumova,Russia,6,2020,0,1991-09-14T00:00:00.000000,28.40520191649555,127,0,80.5,80.5,7.0,1431.6724510503682,1411.9215833928129
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Chiara Kreuzer,Austria,21,2020,0,1997-07-18T00:00:00.000000,22.600958247775495,129,0,91.0,86.5,36.0,1653.792889066987,1600.723955706939
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Haralambie,Romania,43,2020,0,1997-08-14T00:00:00.000000,22.527036276522928,94,0,81.5,82.5,4.0,1284.5782813859782,1286.8915391780815
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ema Klinec,Slovenia,89,2020,0,1998-07-02T00:00:00.000000,21.645448323066393,71,0,92.5,86.0,40.0,1523.8764606606526,1490.2949915615548
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sara Takanashi,Japan,3,2020,0,1996-10-08T00:00:00.000000,23.37577002053388,156,0,88.0,90.0,45.0,1711.6469558306699,1649.8999124560694
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Juliane Seyfarth,Germany,63,2020,0,1990-02-19T00:00:00.000000,30.00958247775496,131,0,87.5,82.5,10.0,1572.9115699340805,1531.9748344439683
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nozomi Maruyama,Japan,222,2020,0,1998-06-02T00:00:00.000000,21.727583846680357,42,0,86.5,88.5,26.0,1497.0242575150837,1467.470618887821
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Luisa Görlich,Germany,240,2020,0,1998-12-21T00:00:00.000000,21.17453798767967,28,0,80.5,0.0,99.9,1270.6826874306712,1275.0802843160704
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa Eder,Austria,337,2020,0,2001-08-12T00:00:00.000000,18.532511978097194,23,0,85.0,83.0,9.0,1387.5778483854538,1374.4411711276357
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ksenia Kablukova,Russia,249,2020,0,1998-06-16T00:00:00.000000,21.593429158110883,50,0,74.0,0.0,62.7,1204.2851004475344,1218.6423353804043
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kristina Prokopieva,Russia,361,2020,0,2000-07-16T00:00:00.000000,19.60574948665298,1,0,80.5,0.0,96.4,1275.6762821357024,1279.324839815347
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jacqueline Seifriedsberger,Austria,18,2020,0,1991-01-20T00:00:00.000000,29.092402464065707,137,0,85.5,85.5,18.0,1508.035039760962,1476.8297837968178
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sofya Tikhonova,Russia,27,2020,0,1998-11-16T00:00:00.000000,21.270362765229294,118,0,86.5,83.0,12.0,1436.7846177608567,1416.266925096728
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kinga Rajda,Poland,252,2020,0,2000-12-22T00:00:00.000000,19.132101300479125,20,0,76.0,0.0,92.9,1247.86014751219,1255.6811253853614
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Guy-Lim Park,South Korea,256,2020,0,1999-02-27T00:00:00.000000,20.95003422313484,11,0,73.0,0.0,82.8,1171.950691648085,1191.1580879008723
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elena Runggaldier,Italy,39,2020,0,1990-07-10T00:00:00.000000,29.623545516769337,138,0,76.0,0.0,95.3,1162.5835194994272,1183.195991574513
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Haruka Iwasa,Japan,105,2020,0,1996-04-12T00:00:00.000000,23.76454483230664,22,0,75.0,0.0,58.7,1211.2087916951873,1224.527472940909
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Shihori Oi,Japan,58,2020,0,1999-06-29T00:00:00.000000,20.553045859000683,10,0,73.0,0.0,60.4,1249.7016715250265,1257.2464207962726
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Joanna Szwab,Poland,47,2020,0,1997-02-17T00:00:00.000000,22.934976043805612,5,0,83.5,0.0,87.6,1245.1891150137642,1253.4107477616994
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Spela Rogelj,Slovenia,19,2020,0,1994-11-08T00:00:00.000000,25.29226557152635,154,0,86.5,82.5,13.0,1401.459854201518,1386.2408760712904
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuki Ito,Japan,5,2020,0,1994-05-10T00:00:00.000000,25.790554414784395,152,0,85.0,82.5,14.0,1493.1700216197864,1464.1945183768185
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Valentina Sderzhikova,Kazakhstan,291,2020,0,2001-01-30T00:00:00.000000,19.02258726899384,7,0,74.0,0.0,84.4,1228.9993357165217,1239.6494353590435
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Thea Minyan Bjørseth,Norway,389,2020,0,2003-10-30T00:00:00.000000,16.317590691307323,4,0,80.0,83.5,3.0,1268.9419613003695,1273.600667105314
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nika Kriznar,Slovenia,266,2020,0,2000-03-09T00:00:00.000000,19.958932238193018,73,0,91.5,91.0,60.0,1590.7558844324958,1547.1425017676213
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuka Seto,Japan,32,2020,0,1997-02-22T00:00:00.000000,23.000684462696782,102,0,88.0,89.0,29.0,1388.5451978342353,1375.2634181591
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Maren Lundby,Norway,9,2020,0,1994-09-07T00:00:00.000000,25.46201232032854,153,0,93.0,89.0,100.0,1733.9725531648464,1668.8766701901195
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kaori Iwabuchi,Japan,35,2020,0,1993-04-28T00:00:00.000000,26.72689938398357,121,0,80.0,80.5,5.0,1331.9461976445054,1327.1542679978295
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katra Komar,Slovenia,284,2020,0,2001-05-16T00:00:00.000000,18.77344284736482,29,0,86.5,84.5,15.0,1300.2398925452549,1300.2039086634666
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julia Kykkänen,Finland,11,2020,0,1994-04-17T00:00:00.000000,25.853524982888434,135,0,78.5,0.0,99.0,1193.8660983615157,1209.7861836072884
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jerneja Brecl,Slovenia,281,2020,0,2001-08-09T00:00:00.000000,18.54072553045859,36,0,76.5,0.0,91.9,1241.0498034667087,1249.8923329467023
2020-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julia Clair,France,33,2020,0,1994-03-20T00:00:00.000000,25.930184804928132,99,0,79.0,0.0,96.5,1247.772651129557,1255.6067534601234
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,1,Marita Kramer,Austria,299,2021,1,2001-10-25T00:00:00.000000,19.148528405201915,24,0,94.0,96.0,100.0,1393.338041855594,1421.8661823123298
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,2,Nika Kriznar,Slovenia,266,2021,1,2000-03-09T00:00:00.000000,20.777549623545518,76,0,91.5,94.0,80.0,1547.1425017676213,1562.8278239850983
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,3,Sara Takanashi,Japan,3,2021,1,1996-10-08T00:00:00.000000,24.194387405886378,159,0,88.0,89.5,60.0,1649.8999124560694,1658.072142096302
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,4,Ursa Bogataj,Slovenia,20,2021,1,1995-03-07T00:00:00.000000,25.78507871321013,137,0,89.5,90.0,50.0,1491.0111134366698,1507.4688438371443
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,5,Yuki Ito,Japan,5,2021,1,1994-05-10T00:00:00.000000,26.60917180013689,155,0,85.5,89.5,45.0,1464.1945183768185,1481.0751471101394
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,6,Daniela Iraschko-Stolz,Austria,7,2021,1,1983-11-21T00:00:00.000000,37.07597535934291,125,0,85.5,88.5,40.0,1549.4874192941622,1558.838079057143
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,7,Maren Lundby,Norway,9,2021,1,1994-09-07T00:00:00.000000,26.28062970568104,156,0,81.5,91.5,36.0,1668.8766701901195,1669.9353127481609
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,8,Anna Rupprecht,Germany,67,2021,1,1996-12-29T00:00:00.000000,23.969883641341546,63,0,85.0,89.0,32.0,1371.2390837659257,1390.6990407565004
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,9,Silje Opseth,Norway,221,2021,1,1999-04-28T00:00:00.000000,21.642710472279262,76,0,84.5,87.0,29.0,1440.7916276582598,1453.2602279540852
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,10,Chiara Kreuzer,Austria,21,2021,1,1997-07-18T00:00:00.000000,23.419575633127995,132,0,82.5,88.0,26.0,1600.723955706939,1600.7426917490839
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,11,Anna Odine Strøm,Norway,44,2021,1,1998-04-17T00:00:00.000000,22.67214236824093,79,0,82.0,88.0,24.0,1427.6785667083518,1438.065409076036
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,12,Katharina Schmid,Germany,13,2021,1,1996-05-23T00:00:00.000000,24.57221081451061,151,0,84.0,84.0,22.0,1606.9234872769105,1603.4956322529447
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,13,Selina Freitag,Germany,338,2021,1,2001-05-19T00:00:00.000000,19.58384668035592,19,0,82.5,87.0,20.0,1305.4998707830598,1322.425500977238
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,14,Sophie Sorschag,Kosovo,371,2021,1,1998-11-14T00:00:00.000000,22.094455852156056,3,0,82.5,87.5,18.0,1300.0,1315.8078970531865
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,15,Julia Clair,France,33,2021,1,1994-03-20T00:00:00.000000,26.748802190280628,102,0,84.5,85.5,16.0,1255.6067534601234,1273.2436194724148
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,16,Luisa Görlich,Germany,240,2021,1,1998-12-21T00:00:00.000000,21.99315537303217,31,0,82.5,85.5,15.0,1275.0802843160704,1289.7107623911024
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,17,Juliane Seyfarth,Germany,63,2021,1,1990-02-19T00:00:00.000000,30.82819986310746,134,0,82.0,85.0,14.0,1531.9748344439683,1525.4843336364427
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,18,Irma Makhinia,Russia,401,2021,1,2002-09-06T00:00:00.000000,18.28336755646817,8,0,84.0,85.0,13.0,1310.57948650564,1319.3813629027782
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,19,Thea Minyan Bjørseth,Norway,389,2021,1,2003-10-30T00:00:00.000000,17.136208076659823,5,0,83.0,84.0,12.0,1273.600667105314,1283.706945221126
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,20,Lara Malsiner,Italy,253,2021,1,2000-04-14T00:00:00.000000,20.67898699520876,64,0,81.0,85.0,11.0,1482.9775624707277,1475.2902912734367
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,21,Sofya Tikhonova,Russia,27,2021,1,1998-11-16T00:00:00.000000,22.088980150581794,121,0,81.5,83.0,10.0,1416.266925096728,1412.0858953246552
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,22,Spela Rogelj,Slovenia,19,2021,1,1994-11-08T00:00:00.000000,26.11088295687885,157,0,82.0,83.0,9.0,1386.2408760712904,1382.8753639683016
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,23,Irina Avvakumova,Russia,6,2021,1,1991-09-14T00:00:00.000000,29.262149212867897,129,0,79.5,84.5,8.0,1411.9215833928129,1404.9890682384882
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,24,Josephine Pagnier,France,280,2021,1,2002-06-04T00:00:00.000000,18.54072553045859,24,0,81.0,84.5,7.0,1286.4629668504324,1287.8612022334883
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,25,Nozomi Maruyama,Japan,222,2021,1,1998-06-02T00:00:00.000000,22.546201232032853,45,0,81.5,83.0,6.0,1467.470618887821,1453.19803918223
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,26,Lisa Eder,Austria,337,2021,1,2001-08-12T00:00:00.000000,19.35112936344969,24,0,80.0,84.0,5.0,1374.4411711276357,1365.828846902584
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,27,Katra Komar,Slovenia,284,2021,1,2001-05-16T00:00:00.000000,19.592060232717316,32,0,78.0,83.0,4.0,1300.2039086634666,1295.9050695205542
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,28,Anna Shpyneva,Russia,282,2021,1,2002-01-03T00:00:00.000000,18.95687885010267,25,0,80.5,83.0,3.0,1258.7866180074302,1256.0963829415173
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,29,Kaori Iwabuchi,Japan,35,2021,1,1993-04-28T00:00:00.000000,27.641341546885695,122,0,81.0,81.0,2.0,1327.1542679978295,1317.6543306044462
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,30,Agnes Reisch,Germany,259,2021,1,1999-10-11T00:00:00.000000,21.18822724161533,28,0,78.0,78.5,1.0,1278.9406833864682,1271.6413270383334
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,31,Jerneja Brecl,Slovenia,281,2021,1,2001-08-09T00:00:00.000000,19.359342915811087,39,0,79.0,,94.6,1249.8923329467023,1243.2238819634174
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,32,Klara Ulrichova,Czechia,388,2021,1,2004-05-14T00:00:00.000000,16.596851471594796,3,0,77.0,,91.8,1273.13198267249,1263.1828432015473
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,33,Eirin Maria Kvandal,Norway,354,2021,1,2001-12-12T00:00:00.000000,19.017111567419576,1,0,78.0,,90.3,1300.0,1286.44426068955
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,34,Julia Mühlbacher,Austria,400,2021,1,2004-08-02T00:00:00.000000,16.37782340862423,1,0,76.5,,90.1,1300.0,1284.8988061440955
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,35,Oceane Avocat Gros,France,71,2021,1,1997-04-23T00:00:00.000000,23.655030800821354,43,0,75.5,,86.1,1210.610440377706,1200.563180627138
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,36,Julia Kykkänen,Finland,11,2021,1,1994-04-17T00:00:00.000000,26.67214236824093,138,0,74.5,,83.5,1209.7861836072884,1198.2502818533023
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,37,Kamila Karpiel,Poland,286,2021,1,2001-11-22T00:00:00.000000,19.071868583162217,9,0,75.0,,81.7,1292.7758153884643,1273.5973556746255
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,38,Kinga Rajda,Poland,252,2021,1,2000-12-22T00:00:00.000000,19.98904859685147,21,0,73.0,,81.1,1255.6811253853614,1237.767023865932
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,39,Annika Belshaw,USA,346,2021,1,2002-06-13T00:00:00.000000,18.5160848733744,4,0,71.0,,75.9,1271.223082600575,1250.6001252415504
2020-12-18,Ramsau,Austria,L,98,Normal,0,World Cup,40,Manuela Malsiner,Italy,95,2021,1,1997-12-15T00:00:00.000000,23.00889801505818,70,0,71.0,,74.0,1248.0688686211236,1227.6252775815205
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,1,Eirin Maria Kvandal,Norway,354,2021,3,2001-12-12T00:00:00.000000,19.11841204654346,3,0,92.0,89.0,100.0,1286.44426068955,1322.3739764799946
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,2,Ema Klinec,Slovenia,89,2021,3,1998-07-02T00:00:00.000000,22.56536618754278,75,0,94.0,86.5,80.0,1490.2949915615548,1509.5019538719603
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,3,Marita Kramer,Austria,299,2021,3,2001-10-25T00:00:00.000000,19.249828884325805,26,0,84.5,88.5,60.0,1421.8661823123298,1444.4847007541425
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,4,Sara Takanashi,Japan,3,2021,3,1996-10-08T00:00:00.000000,24.295687885010267,161,0,85.5,87.5,50.0,1658.072142096302,1664.1847544839366
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,5,Maren Lundby,Norway,9,2021,3,1994-09-07T00:00:00.000000,26.38193018480493,158,0,85.0,87.5,45.0,1669.9353127481609,1673.939486177276
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,6,Katharina Schmid,Germany,13,2021,3,1996-05-23T00:00:00.000000,24.673511293634498,153,0,87.0,83.5,40.0,1603.4956322529447,1609.3643296307396
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,7,Daniela Iraschko-Stolz,Austria,7,2021,3,1983-11-21T00:00:00.000000,37.177275838466805,127,0,81.5,84.0,36.0,1558.838079057143,1565.7961241378084
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,8,Thea Minyan Bjørseth,Norway,389,2021,3,2003-10-30T00:00:00.000000,17.23750855578371,7,0,86.0,83.0,32.0,1283.706945221126,1309.019727652335
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,9,Sophie Sorschag,Kosovo,371,2021,3,1998-11-14T00:00:00.000000,22.195756331279945,4,0,84.5,83.5,29.0,1315.8078970531865,1337.187456008004
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,10,Nika Kriznar,Slovenia,266,2021,3,2000-03-09T00:00:00.000000,20.878850102669404,78,0,78.5,84.0,26.0,1562.8278239850983,1564.9034431521504
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,11,Ursa Bogataj,Slovenia,20,2021,3,1995-03-07T00:00:00.000000,25.88637919233402,139,0,83.5,82.5,24.0,1507.4688438371443,1511.5850900060957
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,12,Nozomi Maruyama,Japan,222,2021,3,1998-06-02T00:00:00.000000,22.647501711156742,47,0,80.0,81.5,22.0,1453.19803918223,1459.595186885638
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,13,Anna Odine Strøm,Norway,44,2021,3,1998-04-17T00:00:00.000000,22.77344284736482,80,0,83.5,80.0,20.0,1438.065409076036,1443.2536689693804
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,13,Anna Rupprecht,Germany,67,2021,3,1996-12-29T00:00:00.000000,24.071184120465436,65,0,82.5,80.0,20.0,1390.6990407565004,1399.4381173445597
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,15,Silje Opseth,Norway,221,2021,3,1999-04-28T00:00:00.000000,21.744010951403148,78,0,79.5,81.5,16.0,1453.2602279540852,1455.0164857489767
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,16,Irina Avvakumova,Russia,6,2021,3,1991-09-14T00:00:00.000000,29.363449691991786,131,0,79.0,81.5,15.0,1404.9890682384882,1408.7836543653584
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,17,Irma Makhinia,Russia,401,2021,3,2002-09-06T00:00:00.000000,18.38466803559206,10,0,82.5,81.0,14.0,1319.3813629027782,1328.1283271548282
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,18,Lara Malsiner,Italy,253,2021,3,2000-04-14T00:00:00.000000,20.78028747433265,65,0,81.0,81.5,13.0,1475.2902912734367,1470.8255736312549
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,19,Lisa Eder,Austria,337,2021,3,2001-08-12T00:00:00.000000,19.45242984257358,26,0,78.5,80.5,12.0,1365.828846902584,1367.9591638218722
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,20,Julia Clair,France,33,2021,3,1994-03-20T00:00:00.000000,26.850102669404517,104,0,79.0,82.0,11.0,1273.2436194724148,1280.7753467103116
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,21,Jessica Malsiner,Italy,357,2021,3,2002-09-23T00:00:00.000000,18.338124572210813,3,0,83.0,80.0,10.0,1277.2605541010614,1282.9543138763559
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,22,Carina Vogt,Germany,4,2021,3,1992-02-05T00:00:00.000000,28.969199178644764,129,0,80.0,80.5,9.0,1532.9077591209625,1518.331398507942
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,23,Chiara Kreuzer,Austria,21,2021,3,1997-07-18T00:00:00.000000,23.520876112251884,134,0,79.5,76.0,8.0,1600.7426917490839,1580.493321681976
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,24,Spela Rogelj,Slovenia,19,2021,3,1994-11-08T00:00:00.000000,26.212183436002736,159,0,76.0,81.0,7.0,1382.8753639683016,1375.9811436616928
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,25,Luisa Görlich,Germany,240,2021,3,1998-12-21T00:00:00.000000,22.094455852156056,33,0,79.5,78.5,6.0,1289.7107623911024,1288.3087672336483
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,26,Julia Kykkänen,Finland,11,2021,3,1994-04-17T00:00:00.000000,26.77344284736482,140,0,78.5,79.0,5.0,1198.2502818533023,1201.691427231446
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,27,Jenny Rautionaho,Finland,145,2021,3,1996-07-26T00:00:00.000000,24.49828884325804,5,0,80.0,76.5,4.0,1286.745564175989,1282.4712792431774
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,28,Sofya Tikhonova,Russia,27,2021,3,1998-11-16T00:00:00.000000,22.19028062970568,123,0,78.0,77.5,3.0,1412.0858953246552,1396.800801656145
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,29,Klara Ulrichova,Czechia,388,2021,3,2004-05-14T00:00:00.000000,16.698151950718685,5,0,79.0,77.0,2.0,1263.1828432015473,1257.532553823279
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,30,Kinga Rajda,Poland,252,2021,3,2000-12-22T00:00:00.000000,20.090349075975357,23,0,77.0,74.0,1.0,1237.767023865932,1232.368185565987
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,31,Abigail Strate,Canada,289,2021,3,2001-02-22T00:00:00.000000,19.920602327173167,13,0,77.0,,91.2,1243.6510068286268,1235.5234830992767
2021-01-24,Ljubno,Slovenia,L,94,Normal,0,World Cup,31,Paige Jones,USA,365,2021,3,2002-08-30T00:00:00.000000,18.403832991101986,3,0,76.5,,91.2,1300.0,1287.789751327299
