Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
2016-02-14,Vikersund,Norway,M,225,Flying,0,World Cup,35,Robert Kranjec,Slovenia,39,2016,25,1981-07-16T00:00:00.000000,34.58179329226557,321,0,181.5,,169.4,1406.713340055149,1388.8578754456073
2016-02-14,Vikersund,Norway,M,225,Flying,0,World Cup,36,Thomas Hofer,Austria,1899,2016,25,1996-01-28T00:00:00.000000,20.046543463381244,4,0,191.0,,168.8,1309.6233945176748,1296.032371713772
2016-02-14,Vikersund,Norway,M,225,Flying,0,World Cup,37,Roman Koudelka,Czechia,24,2016,25,1989-07-09T00:00:00.000000,26.600958247775495,219,0,193.5,,164.9,1324.9955628262237,1309.0688527271411
2016-02-14,Vikersund,Norway,M,225,Flying,0,World Cup,37,Jan Matura,Czechia,28,2016,25,1980-01-29T00:00:00.000000,36.04380561259411,283,0,203.0,,164.9,1346.7402476962156,1329.6266072375147
2016-02-14,Vikersund,Norway,M,225,Flying,0,World Cup,39,Maciej Kot,Poland,103,2016,25,1991-06-09T00:00:00.000000,24.684462696783026,128,0,199.0,,160.1,1352.2979982181553,1333.3809201629917
2016-02-14,Vikersund,Norway,M,225,Flying,0,World Cup,40,Tomaz Naglic,Slovenia,88,2016,25,1989-07-18T00:00:00.000000,26.576317590691307,41,0,196.5,,159.1,1183.0493099589137,1171.881610596129
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,1,Peter Prevc,Slovenia,18,2016,34,1992-09-20T00:00:00.000000,23.488021902806295,194,0,223.0,232.5,100.0,1536.160463381264,1550.1522706400306
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,2,Johann Forfang,Norway,902,2016,34,1995-07-04T00:00:00.000000,20.70362765229295,54,0,226.0,226.0,80.0,1423.0404556472856,1444.0477781266718
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,3,Robert Kranjec,Slovenia,39,2016,34,1981-07-16T00:00:00.000000,34.6694045174538,330,0,223.0,241.5,60.0,1388.8578754456073,1411.6383081546132
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,4,Severin Freund,Germany,36,2016,34,1988-05-11T00:00:00.000000,27.849418206707735,211,0,227.5,216.0,50.0,1519.7519260599693,1531.7761224610815
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,5,Kenneth Gangnes,Norway,96,2016,34,1989-05-15T00:00:00.000000,26.83915126625599,65,0,222.0,226.0,45.0,1397.0039007134776,1417.1124426655974
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,6,Noriaki Kasai,Japan,30,2016,34,1972-06-06T00:00:00.000000,43.7782340862423,516,0,225.0,225.0,40.0,1493.3202379103454,1505.1057461647717
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,7,Michael Hayböck,Austria,66,2016,34,1991-03-05T00:00:00.000000,25.034907597535934,140,0,226.5,214.5,36.0,1412.58274211006,1429.4249428660644
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,8,Jurij Tepes,Slovenia,49,2016,34,1989-02-14T00:00:00.000000,27.085557837097877,186,0,224.0,218.0,32.0,1468.7496168473008,1480.2765866913835
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,9,Anders Fannemel,Norway,134,2016,34,1991-05-13T00:00:00.000000,24.84599589322382,129,0,228.5,213.0,29.0,1418.442860497967,1432.8156358707286
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,10,Stefan Kraft,Austria,432,2016,34,1993-05-13T00:00:00.000000,22.84462696783025,114,0,210.0,220.0,26.0,1435.3768057549064,1447.4165456447422
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,11,Andreas Stjernen,Norway,51,2016,34,1988-07-30T00:00:00.000000,27.630390143737166,105,0,212.0,218.0,24.0,1397.8032924588174,1411.8462427219151
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,12,Daniel-Andrè Tande,Norway,897,2016,34,1994-01-24T00:00:00.000000,22.143737166324435,50,0,224.5,213.0,22.0,1356.4535886888402,1372.9601954738666
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,13,Richard Freitag,Germany,74,2016,34,1991-08-14T00:00:00.000000,24.591375770020534,166,0,219.0,210.0,20.0,1376.1590312508836,1389.9985791194217
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,14,Daiki Ito,Japan,15,2016,34,1985-12-27T00:00:00.000000,30.220396988364133,256,0,212.0,215.0,18.0,1405.6414204808991,1416.044670349175
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,15,Kamil Stoch,Poland,40,2016,34,1987-05-25T00:00:00.000000,28.813141683778234,266,0,208.5,212.0,16.0,1456.7133634958889,1462.1279347134966
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,16,Simon Ammann,Switzerland,4,2016,34,1981-06-25T00:00:00.000000,34.72689938398357,372,0,214.5,216.0,15.0,1476.8271059149959,1479.7709054037757
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,17,Roman Koudelka,Czechia,24,2016,34,1989-07-09T00:00:00.000000,26.688569472963724,228,0,211.5,208.0,14.0,1309.0688527271411,1324.6524433715294
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,18,Mackenzie Boyd-Clowes,Canada,95,2016,34,1991-07-13T00:00:00.000000,24.67898699520876,67,0,208.0,208.5,13.0,1261.9378849641432,1280.5681708305176
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,19,Stephan Leyhe,Germany,1169,2016,34,1992-01-05T00:00:00.000000,24.197125256673512,48,0,202.5,215.5,12.0,1257.0691114993842,1275.111757045756
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,20,Taku Takeuchi,Japan,33,2016,34,1987-05-20T00:00:00.000000,28.826830937713893,199,0,202.5,210.5,11.0,1308.130606043373,1320.795272392098
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,21,Karl Geiger,Germany,554,2016,34,1993-02-11T00:00:00.000000,23.093771389459274,55,0,203.0,211.0,10.0,1275.464384270468,1289.941769541849
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,22,Manuel Poppinger,Austria,85,2016,34,1989-05-19T00:00:00.000000,26.82819986310746,64,0,205.0,204.0,9.0,1334.309236605784,1342.7138256663432
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,23,Vincent Descombes Sevoie,France,70,2016,34,1984-01-09T00:00:00.000000,32.186173853524984,159,0,208.5,202.5,8.0,1293.8277544056057,1304.7271990236138
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,24,Lukas Hlava,Czechia,41,2016,34,1984-09-10T00:00:00.000000,31.515400410677618,178,0,201.0,206.5,7.0,1266.8231813511452,1279.0382325945043
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,25,Manuel Fettner,Austria,17,2016,34,1985-06-17T00:00:00.000000,30.748802190280628,170,0,205.0,201.0,6.0,1283.3033876955678,1293.1086178946273
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,26,Jaka Hvala,Slovenia,436,2016,34,1993-07-15T00:00:00.000000,22.67214236824093,69,0,201.5,208.5,5.0,1295.8842144060284,1303.606326153904
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,27,Joachim Hauer,Norway,1622,2016,34,1991-02-02T00:00:00.000000,25.11978097193703,34,0,205.5,200.0,4.0,1325.8983967322406,1330.0281272427278
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,28,Markus Eisenbichler,Germany,275,2016,34,1991-04-03T00:00:00.000000,24.9555099247091,55,0,200.5,201.5,3.0,1299.227302150388,1304.6609532264383
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,29,Anze Semenic,Slovenia,790,2016,34,1993-08-01T00:00:00.000000,22.625598904859686,17,0,206.0,197.0,2.0,1295.8323846949388,1300.5589669326553
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,30,Andrzej Stekala,Poland,1852,2016,34,1995-06-30T00:00:00.000000,20.71457905544148,22,0,203.0,193.5,1.0,1276.8961467363602,1282.250957672026
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,31,Maciej Kot,Poland,103,2016,34,1991-06-09T00:00:00.000000,24.772073921971252,132,0,200.5,,166.3,1333.3809201629917,1332.865461792207
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,32,Kevin Bickner,USA,1644,2016,34,1996-09-23T00:00:00.000000,19.479808350444902,7,0,199.5,,163.9,1273.2247469836245,1276.893680326134
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,33,Stefan Hula,Poland,45,2016,34,1986-09-29T00:00:00.000000,29.464750171115675,132,0,199.0,,163.4,1243.112675738631,1248.3280087990954
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,34,Philipp Aschenwald,Austria,886,2016,34,1995-11-12T00:00:00.000000,20.344969199178646,14,0,196.5,,163.0,1300.0,1299.3669508236599
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,35,Anze Lanisek,Slovenia,1166,2016,34,1996-04-20T00:00:00.000000,19.906913073237508,37,0,197.0,,161.9,1270.713743765129,1271.5971448608263
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,36,Andreas Wank,Germany,79,2016,34,1988-02-18T00:00:00.000000,28.076659822039698,176,0,197.0,,161.2,1255.6467457397657,1256.809561482321
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,37,Jan Matura,Czechia,28,2016,34,1980-01-29T00:00:00.000000,36.13141683778234,291,0,194.0,,160.3,1329.6266072375147,1323.4347162368892
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,38,Ville Larinto,Finland,13,2016,34,1990-04-11T00:00:00.000000,25.932922655715263,93,0,195.0,,158.2,1295.8525592660028,1291.5774013844891
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,39,Dawid Kubacki,Poland,69,2016,34,1990-03-12T00:00:00.000000,26.015058179329227,120,0,194.0,,158.1,1255.455259332387,1253.6342423834806
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,40,Tomaz Naglic,Slovenia,88,2016,34,1989-07-18T00:00:00.000000,26.663928815879533,44,0,196.0,,157.4,1171.881610596129,1175.7690375152465
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,41,Thomas Hofer,Austria,1899,2016,34,1996-01-28T00:00:00.000000,20.134154688569474,6,0,187.0,,155.3,1296.032371713772,1288.7417040856765
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,42,Piotr Zyla,Poland,98,2016,34,1987-01-16T00:00:00.000000,29.166324435318273,182,0,187.0,,149.7,1347.2017413641163,1334.4988325408733
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,43,Kento Sakuyama,Japan,148,2016,34,1990-07-03T00:00:00.000000,25.7056810403833,62,0,187.0,,148.7,1265.6421518654872,1258.457714894851
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,43,Tomas Vancura,Czechia,1911,2016,34,1996-09-10T00:00:00.000000,19.515400410677618,7,0,186.0,,148.7,1289.9353595047164,1280.6701788749863
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,45,Shohei Tochimoto,Japan,25,2016,34,1989-12-21T00:00:00.000000,26.236824093086927,126,0,187.5,,147.9,1277.3350762914458,1267.6522919206698
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,46,Cene Prevc,Slovenia,879,2016,34,1996-03-12T00:00:00.000000,20.01368925393566,9,0,183.0,,146.2,1300.0,1287.3669508236599
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,47,Gregor Deschwanden,Switzerland,273,2016,34,1991-02-27T00:00:00.000000,25.05133470225873,112,0,182.0,,142.9,1250.5654099271037,1241.1563590964004
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,48,Kenshiro Ito,Japan,108,2016,34,1990-01-08T00:00:00.000000,26.187542778918548,39,0,179.5,,140.6,1280.4961837348867,1267.5424029033509
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,49,Bartlomiej Klusek,Poland,437,2016,34,1993-01-15T00:00:00.000000,23.16769336071184,17,0,175.0,,132.4,1269.4158436756481,1256.4099740307706
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,50,Denis Kornilov,Russia,29,2016,34,1986-08-17T00:00:00.000000,29.582477754962355,239,0,170.0,,126.9,1262.9328809485528,1249.4787107031523
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,51,Michael Glasder,USA,143,2016,34,1989-03-27T00:00:00.000000,26.973305954825463,15,0,168.0,,126.4,1284.592688112827,1268.2871394207114
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,52,Andrea Morassi,Italy,38,2016,34,1988-08-30T00:00:00.000000,27.54551676933607,90,0,170.0,,125.7,1276.2084050579235,1259.6221055673868
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,53,Sebastian Colloredo,Italy,37,2016,34,1987-09-09T00:00:00.000000,28.520191649555098,176,0,167.0,,125.6,1222.1861926051943,1209.1284417619506
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,54,Nicholas Alexander,USA,126,2016,34,1988-08-24T00:00:00.000000,27.561943874058862,25,0,164.5,,122.2,1282.6810949322557,1263.5397723175658
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,55,Lauri Asikainen,Finland,559,2016,34,1989-05-28T00:00:00.000000,26.803559206023273,81,0,163.5,,117.6,1267.4200747622695,1248.5842973533358
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,56,Clemens Aigner,Austria,1827,2016,34,1993-02-02T00:00:00.000000,23.11841204654346,6,0,160.5,,115.6,1300.0,1277.3669508236599
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,57,Radik Zhaparov,Kazakhstan,71,2016,34,1984-02-29T00:00:00.000000,32.04654346338125,75,0,157.5,,112.3,1235.8997766510656,1217.7149824236244
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,58,Rok Justin,Slovenia,1168,2016,34,1993-04-06T00:00:00.000000,22.94592744695414,21,0,156.0,,110.3,1294.4318560959402,1270.27921734075
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,59,Mitja Meznar,Slovenia,68,2016,34,1988-06-30T00:00:00.000000,27.71252566735113,50,0,156.5,,110.3,1272.315589798138,1249.0622115735052
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,60,Heung Chul Choi,South Korea,73,2016,34,1981-12-03T00:00:00.000000,34.286105407255306,90,0,158.5,,105.2,1167.3100405111677,1151.5387414674196
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,61,Matjaz Pungertar,Slovenia,117,2016,34,1990-08-14T00:00:00.000000,25.590691307323752,63,0,153.0,,99.3,1217.6108461957535,1196.924815158767
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,62,Jarkko Määttä,Finland,53,2016,34,1994-12-18T00:00:00.000000,21.245722108145106,54,0,145.5,,95.2,1263.364731996673,1237.873887075153
2016-03-17,Planica,Slovenia,M,225,Flying,0,World Cup,63,Roman Trofimov,Russia,44,2016,34,1989-11-19T00:00:00.000000,26.324435318275153,18,0,144.0,,87.7,1274.273097629748,1246.8523987194417
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,1,Robert Kranjec,Slovenia,39,2016,35,1981-07-16T00:00:00.000000,34.672142368240934,331,0,224.5,236.0,100.0,1411.6383081546132,1427.5940531138638
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,2,Peter Prevc,Slovenia,18,2016,35,1992-09-20T00:00:00.000000,23.49075975359343,195,0,218.0,242.0,80.0,1550.1522706400306,1558.5593707692276
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,3,Johann Forfang,Norway,902,2016,35,1995-07-04T00:00:00.000000,20.706365503080082,55,0,223.5,233.0,60.0,1444.0477781266718,1456.3328300978787
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,4,Michael Hayböck,Austria,66,2016,35,1991-03-05T00:00:00.000000,25.037645448323065,141,0,218.0,233.5,50.0,1429.4249428660644,1441.4559610516583
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,5,Kenneth Gangnes,Norway,96,2016,35,1989-05-15T00:00:00.000000,26.84188911704312,66,0,221.0,223.5,45.0,1417.1124426655974,1428.7817435310365
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,6,Severin Freund,Germany,36,2016,35,1988-05-11T00:00:00.000000,27.852156057494867,212,0,216.5,225.0,40.0,1531.7761224610815,1536.9498667431976
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,7,Noriaki Kasai,Japan,30,2016,35,1972-06-06T00:00:00.000000,43.780971937029435,517,0,216.5,224.0,36.0,1505.1057461647717,1510.4543662529998
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,8,Daniel-Andrè Tande,Norway,897,2016,35,1994-01-24T00:00:00.000000,22.146475017111566,51,0,219.0,218.5,32.0,1372.9601954738666,1383.9759188649841
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,9,Daiki Ito,Japan,15,2016,35,1985-12-27T00:00:00.000000,30.223134839151268,257,0,219.0,218.0,29.0,1416.044670349175,1423.769722299567
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,10,Anders Fannemel,Norway,134,2016,35,1991-05-13T00:00:00.000000,24.84873374401095,130,0,217.0,213.0,26.0,1432.8156358707286,1438.6724536720635
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,11,Roman Koudelka,Czechia,24,2016,35,1989-07-09T00:00:00.000000,26.691307323750856,229,0,212.5,219.0,24.0,1324.6524433715294,1335.2836039654467
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,12,Stefan Kraft,Austria,432,2016,35,1993-05-13T00:00:00.000000,22.847364818617386,115,0,210.0,213.0,22.0,1447.4165456447422,1450.5317837544037
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,13,Taku Takeuchi,Japan,33,2016,35,1987-05-20T00:00:00.000000,28.829568788501025,200,0,214.5,214.5,20.0,1320.795272392098,1329.635042937597
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,14,Jurij Tepes,Slovenia,49,2016,35,1989-02-14T00:00:00.000000,27.088295687885008,187,0,212.5,212.5,18.0,1480.2765866913835,1479.7808827567717
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,15,Andreas Stjernen,Norway,51,2016,35,1988-07-30T00:00:00.000000,27.633127994524298,106,0,218.5,210.5,16.0,1411.8462427219151,1413.7910792146258
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,16,Manuel Fettner,Austria,17,2016,35,1985-06-17T00:00:00.000000,30.751540041067763,171,0,212.0,210.0,15.0,1293.1086178946273,1300.4360961488628
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,17,Maciej Kot,Poland,103,2016,35,1991-06-09T00:00:00.000000,24.774811772758383,133,0,215.0,210.5,14.0,1332.865461792207,1337.0518235987136
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,18,Joachim Hauer,Norway,1622,2016,35,1991-02-02T00:00:00.000000,25.12251882272416,35,0,208.5,214.0,13.0,1330.0281272427278,1333.3682287273095
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,19,Mackenzie Boyd-Clowes,Canada,95,2016,35,1991-07-13T00:00:00.000000,24.68172484599589,68,0,203.0,211.5,12.0,1280.5681708305176,1285.5611772956156
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,20,Richard Freitag,Germany,74,2016,35,1991-08-14T00:00:00.000000,24.594113620807665,167,0,206.5,207.0,11.0,1389.9985791194217,1388.100199449904
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,21,Kamil Stoch,Poland,40,2016,35,1987-05-25T00:00:00.000000,28.815879534565365,267,0,213.5,205.5,10.0,1462.1279347134966,1455.511348370178
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,22,Manuel Poppinger,Austria,85,2016,35,1989-05-19T00:00:00.000000,26.830937713894592,65,0,212.5,204.5,9.0,1342.7138256663432,1341.3662201472168
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,23,Ryoyu Kobayashi,Japan,1637,2016,35,1996-11-08T00:00:00.000000,19.356605065023956,6,0,209.0,219.5,8.0,1300.0,1299.959204115866
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,24,Dawid Kubacki,Poland,69,2016,35,1990-03-12T00:00:00.000000,26.017796030116358,121,0,208.0,216.0,7.0,1253.6342423834806,1255.0307249567613
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,25,Andrzej Stekala,Poland,1852,2016,35,1995-06-30T00:00:00.000000,20.71731690622861,23,0,210.0,210.5,6.0,1282.250957672026,1281.1550433757684
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,26,Stefan Hula,Poland,45,2016,35,1986-09-29T00:00:00.000000,29.467488021902806,133,0,208.5,210.0,5.0,1248.3280087990954,1247.9959678734854
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,27,Anze Semenic,Slovenia,790,2016,35,1993-08-01T00:00:00.000000,22.628336755646817,18,0,211.0,206.5,4.0,1300.5589669326553,1296.48823079537
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,28,Markus Eisenbichler,Germany,275,2016,35,1991-04-03T00:00:00.000000,24.958247775496236,56,0,211.0,201.0,3.0,1304.6609532264383,1299.3702094059074
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,29,Vincent Descombes Sevoie,France,70,2016,35,1984-01-09T00:00:00.000000,32.18891170431211,160,0,209.0,203.0,2.0,1304.7271990236138,1298.4328981081226
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,30,Stephan Leyhe,Germany,1169,2016,35,1992-01-05T00:00:00.000000,24.199863107460644,49,0,208.5,203.5,1.0,1275.111757045756,1269.39218406859
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,31,Denis Kornilov,Russia,29,2016,35,1986-08-17T00:00:00.000000,29.585215605749486,240,0,206.5,,182.3,1249.4787107031523,1244.0879539301
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,32,Jan Matura,Czechia,28,2016,35,1980-01-29T00:00:00.000000,36.134154688569474,292,0,210.0,,182.1,1323.4347162368892,1313.131759516787
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,33,Karl Geiger,Germany,554,2016,35,1993-02-11T00:00:00.000000,23.096509240246405,56,0,203.0,,180.5,1289.941769541849,1280.4379137885303
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,34,Shohei Tochimoto,Japan,25,2016,35,1989-12-21T00:00:00.000000,26.239561943874058,127,0,204.5,,178.2,1267.6522919206698,1258.3232557075542
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,35,Anze Lanisek,Slovenia,1166,2016,35,1996-04-20T00:00:00.000000,19.90965092402464,38,0,201.0,,176.2,1271.5971448608263,1261.0619366059632
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,36,Tomaz Naglic,Slovenia,88,2016,35,1989-07-18T00:00:00.000000,26.666666666666668,45,0,197.0,,172.4,1175.7690375152465,1168.9264815375798
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,37,Andreas Wank,Germany,79,2016,35,1988-02-18T00:00:00.000000,28.07939767282683,177,0,194.5,,169.0,1256.809561482321,1245.0427299874038
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,38,Lukas Hlava,Czechia,41,2016,35,1984-09-10T00:00:00.000000,31.51813826146475,179,0,195.5,,165.7,1279.0382325945043,1265.1119712713228
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,39,Ville Larinto,Finland,13,2016,35,1990-04-11T00:00:00.000000,25.935660506502394,94,0,195.0,,164.3,1291.5774013844891,1275.9864793886227
2016-03-18,Planica,Slovenia,M,225,Flying,0,World Cup,40,Kento Sakuyama,Japan,148,2016,35,1990-07-03T00:00:00.000000,25.70841889117043,63,0,189.5,,159.5,1258.457714894851,1243.6058698746176
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,1,Peter Prevc,Slovenia,18,2016,37,1992-09-20T00:00:00.000000,23.496235455167692,197,0,238.0,241.5,100.0,1558.5593707692276,1566.3302462902284
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,2,Robert Kranjec,Slovenia,39,2016,37,1981-07-16T00:00:00.000000,34.677618069815196,333,0,234.0,233.0,80.0,1427.5940531138638,1439.1951947669372
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,3,Johann Forfang,Norway,902,2016,37,1995-07-04T00:00:00.000000,20.711841204654345,57,0,226.0,245.0,60.0,1456.3328300978787,1465.7998222243805
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,4,Noriaki Kasai,Japan,30,2016,37,1972-06-06T00:00:00.000000,43.7864476386037,519,0,227.0,231.5,50.0,1510.4543662529998,1516.8842832665312
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,5,Kenneth Gangnes,Norway,96,2016,37,1989-05-15T00:00:00.000000,26.847364818617386,68,0,216.0,239.0,45.0,1428.7817435310365,1437.3355052648662
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,6,Michael Hayböck,Austria,66,2016,37,1991-03-05T00:00:00.000000,25.04312114989733,143,0,219.0,235.5,40.0,1441.4559610516583,1448.5066274833785
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,7,Severin Freund,Germany,36,2016,37,1988-05-11T00:00:00.000000,27.85763175906913,214,0,227.0,225.0,36.0,1536.9498667431976,1539.4457986729144
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,8,Simon Ammann,Switzerland,4,2016,37,1981-06-25T00:00:00.000000,34.73511293634497,373,0,224.5,238.5,32.0,1479.7709054037757,1483.3370554831968
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,9,Anders Fannemel,Norway,134,2016,37,1991-05-13T00:00:00.000000,24.854209445585216,132,0,222.0,230.0,29.0,1438.6724536720635,1442.8331901434335
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,10,Stefan Kraft,Austria,432,2016,37,1993-05-13T00:00:00.000000,22.85284052019165,117,0,217.0,222.0,26.0,1450.5317837544037,1453.225396731575
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,11,Richard Freitag,Germany,74,2016,37,1991-08-14T00:00:00.000000,24.59958932238193,169,0,221.0,227.0,24.0,1388.100199449904,1392.2922412617638
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,12,Daniel-Andrè Tande,Norway,897,2016,37,1994-01-24T00:00:00.000000,22.151950718685832,53,0,215.0,233.5,22.0,1383.9759188649841,1387.335089677161
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,13,Jurij Tepes,Slovenia,49,2016,37,1989-02-14T00:00:00.000000,27.093771389459274,189,0,221.0,223.5,20.0,1479.7808827567717,1478.3466549218533
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,14,Daiki Ito,Japan,15,2016,37,1985-12-27T00:00:00.000000,30.22861054072553,259,0,209.5,229.0,18.0,1423.769722299567,1423.523670564507
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,15,Maciej Kot,Poland,103,2016,37,1991-06-09T00:00:00.000000,24.78028747433265,135,0,231.0,222.0,16.0,1337.0518235987136,1339.30579226151
2016-03-20,Planica,Slovenia,M,225,Flying,0,World Cup,16,Andreas Stjernen,Norway,51,2016,37,1988-07-30T00:00:00.000000,27.638603696098563,107,0,219.0,216.5,15.0,1413.7910792146258,1411.9453140179446
