Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,15,Cristina Pittin,Italy,3605,2023,27,1998-10-14T00:00:00.000000,24.361396303901437,34,1268.3807398191227,1318.029009614103
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,16,Jasmi Joensuu,Finland,1675,2023,27,1996-05-07T00:00:00.000000,26.798083504449007,53,1514.8947828520938,1528.6555713692837
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,17,Katerina Janatova,Czechia,3198,2023,27,1997-03-13T00:00:00.000000,25.949349760438057,115,1474.0503679352596,1491.6466961054311
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,18,Lotta Udnes Weng,Norway,1671,2023,27,1996-09-29T00:00:00.000000,26.40109514031485,108,1575.3323170405924,1580.094624169535
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,19,Jasmin Kähärä,Finland,3528,2023,27,2000-05-04T00:00:00.000000,22.806297056810404,20,1428.777636412564,1450.0276490699284
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,20,Alina Meier,Switzerland,1680,2023,27,1996-02-19T00:00:00.000000,27.01163586584531,34,1372.1884156026802,1400.3326302045757
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,21,Jessie Diggins,USA,131,2023,27,1991-08-26T00:00:00.000000,31.496235455167692,354,1562.5259730314542,1565.0482971737085
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,22,Iris De Martin Pinter,Italy,7422,2023,27,2004-08-02T00:00:00.000000,18.559890485968513,1,1300.0,1336.58094709218
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,23,Victoria Carl,Germany,1489,2023,27,1995-07-31T00:00:00.000000,27.567419575633128,165,1421.1745455763257,1438.7314321795589
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,24,Anne Kyllönen,Finland,45,2023,27,1987-11-30T00:00:00.000000,35.233401779603014,366,1407.389420300089,1425.6981105313869
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,25,Weronika Kaleta,Poland,6457,2023,27,1999-06-21T00:00:00.000000,23.67693360711841,37,1265.85909413986,1304.0162564531854
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,26,Johanna Matintalo,Finland,1761,2023,27,1996-12-11T00:00:00.000000,26.201232032854207,99,1486.8468434181623,1492.1431513122977
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,27,Eva Urevc,Slovenia,3192,2023,27,1995-11-02T00:00:00.000000,27.310061601642712,68,1437.2268382925859,1447.823859641895
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,28,Barbora Antosova,Czechia,6633,2023,27,2000-09-07T00:00:00.000000,22.46132785763176,6,1350.235067428488,1372.1362319261004
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,29,Nadine Laurent,Italy,9319,2023,27,2003-01-01T00:00:00.000000,20.145106091718002,1,1300.0,1328.2730523553378
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,30,Izabela Marcisz,Poland,6327,2023,27,2000-05-18T00:00:00.000000,22.767967145790553,58,1313.401062809102,1338.463510849407
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,31,Sofie Krehl,Germany,1695,2023,27,1995-09-22T00:00:00.000000,27.422313483915126,89,1451.050653102305,1455.0371543918795
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,32,Desiree Steiner,Switzerland,3220,2023,27,1998-08-09T00:00:00.000000,24.542094455852155,18,1280.571842360599,1308.2138333705227
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,33,Hailey Swirbul,USA,1849,2023,27,1998-07-10T00:00:00.000000,24.62422997946612,62,1406.409069548959,1414.175319131057
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,34,Nicole Monsorno,Italy,6631,2023,27,2000-02-07T00:00:00.000000,23.044490075290895,11,1351.9442382141513,1366.4695386526591
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,35,Dahria Beatty,Canada,648,2023,27,1994-03-07T00:00:00.000000,28.96646132785763,134,1275.771626060053,1300.5746707343014
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,36,Katherine Weaver,Canada,4251,2023,27,1997-04-03T00:00:00.000000,25.89185489390828,9,1231.2319216020676,1261.4533444090662
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,37,Lena Quintin,France,3252,2023,27,1998-05-17T00:00:00.000000,24.772073921971252,39,1404.8758259242811,1408.1126400164346
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,38,Olivia Bouffard-Nesbitt,Canada,1685,2023,27,1992-08-30T00:00:00.000000,30.483230663928815,30,1277.4374003115897,1298.4296529069686
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,39,Melissa Gal,France,4034,2023,27,1999-10-26T00:00:00.000000,23.329226557152634,14,1269.013422574517,1290.0827415773333
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,40,Lea Fischer,Switzerland,2284,2023,27,1998-03-31T00:00:00.000000,24.90075290896646,29,1355.386290677673,1362.2781438967047
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,41,Monika Skinder,Poland,6335,2023,27,2001-11-19T00:00:00.000000,21.262149212867897,44,1332.4945489824338,1341.6241686056292
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,42,Kaidy Kaasiku,Estonia,4943,2023,27,2001-10-03T00:00:00.000000,21.39082819986311,20,1244.198793668795,1265.3976508473174
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,43,Adela Novakova,Czechia,6634,2023,27,2000-03-08T00:00:00.000000,22.962354551676935,3,1287.849189906929,1301.3399502996776
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,44,Keidy Kaasiku,Estonia,4942,2023,27,2001-10-03T00:00:00.000000,21.39082819986311,22,1225.2456148743784,1246.8424469950437
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,45,Anita Klemencic,Slovenia,1621,2023,27,1996-01-08T00:00:00.000000,27.12662559890486,21,1214.9247806364683,1236.8220763166528
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,46,Anja Mandeljc,Slovenia,1868,2023,27,1999-06-04T00:00:00.000000,23.72347707049966,28,1202.7989184261573,1225.233743207184
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,47,Liliane Gagnon,Canada,7427,2023,27,2002-12-28T00:00:00.000000,20.15605749486653,7,1262.2395323375163,1274.8269129218418
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,48,Lisa Unterweger,Austria,1492,2023,27,1995-02-04T00:00:00.000000,28.05201916495551,84,1321.293002956427,1323.801484729571
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,49,Darya Ryazhko,Kazakhstan,3468,2023,27,1995-09-11T00:00:00.000000,27.45242984257358,18,1218.2055701901365,1234.8845683015707
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,50,Barbora Klementova,Slovakia,1601,2023,27,1994-10-11T00:00:00.000000,28.369609856262834,22,1228.231735030943,1242.274115173233
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,51,Kristrun Gudnadottir,Iceland,3512,2023,27,1997-10-13T00:00:00.000000,25.363449691991786,4,1269.4975746205578,1276.2522707505539
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,52,Ellen Søhol Lie,Australia,6627,2023,27,1994-08-23T00:00:00.000000,28.503764544832308,5,1274.7939267490342,1279.5674722810818
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,53,Aveli Uustalu,Estonia,5858,2023,27,2000-10-28T00:00:00.000000,22.321697467488022,16,1241.5917032247885,1250.1193134868272
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,54,Kseniya Shalygina,Kazakhstan,5390,2023,27,1998-09-05T00:00:00.000000,24.468172484599588,39,1147.7112680039363,1168.0973403229846
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,55,Aisha Rakisheva,Kazakhstan,6506,2023,27,2002-05-05T00:00:00.000000,20.804928131416837,2,1291.3836501754706,1290.0993297785437
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,56,Nadezhda Stepashkina,Kazakhstan,6922,2023,27,1998-09-04T00:00:00.000000,24.470910335386723,17,1232.0038038434598,1238.3758132774744
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,57,Viktoriya Olekh,Ukraine,540,2023,27,1993-10-02T00:00:00.000000,29.39356605065024,32,1164.581650845791,1179.202115030985
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,58,Klara Mali,Slovenia,6722,2023,27,2002-12-28T00:00:00.000000,20.15605749486653,4,1262.428955142944,1261.9327998184008
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,59,Marianna Klementova,Slovakia,6646,2023,27,2002-11-19T00:00:00.000000,20.262833675564682,1,1300.0,1292.667789197443
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,60,Samanta Krampe,Latvia,6758,2023,27,2003-03-27T00:00:00.000000,19.912388774811774,8,1236.0271426094507,1237.0637006741674
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,61,Tena Hadzic,Croatia,7430,2023,27,2004-07-13T00:00:00.000000,18.614647501711158,11,1210.4558439736113,1214.002215196155
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,62,Kitija Auzina,Latvia,1651,2023,27,1996-09-23T00:00:00.000000,26.417522245037645,11,1231.0538808627769,1230.4433625679292
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,63,Sophia Tsu Velicer,Taiwan,7036,2023,27,1999-03-09T00:00:00.000000,23.96167008898015,1,1300.0,1287.9204207763903
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,64,Anastasiia Nikon,Ukraine,6954,2023,27,2004-02-14T00:00:00.000000,19.025325119780973,4,1254.105980266854,1247.7280688894998
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,65,Ariuntungalag Enkhbayar,Mongolia,567,2023,27,1997-01-15T00:00:00.000000,26.105407255304584,2,1290.1026843192972,1277.1431478927725
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,66,Vedrana Malec,Croatia,481,2023,27,1990-03-24T00:00:00.000000,32.91991786447639,81,1177.8160646731753,1179.9764137033244
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,67,Anastasiia Ivanchenko,Ukraine,10418,2023,27,2004-01-01T00:00:00.000000,19.145790554414784,4,1251.82260972301,1242.2230258357188
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,68,Nahiara Diaz Gonzalez,Argentina,10264,2023,27,2004-01-25T00:00:00.000000,19.080082135523615,3,1262.8584248641612,1250.4297360424769
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,69,Leona Garac,Croatia,10325,2023,27,2005-01-01T00:00:00.000000,18.143737166324435,1,1300.0,1280.7993681448115
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,70,Anja Ilic,Serbia,1873,2023,27,1998-10-30T00:00:00.000000,24.317590691307323,16,1129.5124206814162,1133.2038025213803
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,71,Adriana Suminska,Latvia,10845,2023,27,2005-12-16T00:00:00.000000,17.188227241615333,1,1300.0,1278.4256839342852
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,72,Agustina Groetzner,Argentina,7428,2023,27,2003-10-02T00:00:00.000000,19.394934976043807,1,1300.0,1277.238841829022
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,73,Katya Galstyan,Armenia,568,2023,27,1993-01-01T00:00:00.000000,30.143737166324435,25,1194.4567420606409,1186.0172345756316
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,74,Jaqueline Mourao,Brazil,483,2023,27,1975-12-27T00:00:00.000000,47.15947980835045,39,1183.9314761232897,1175.7617133621302
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,75,Enkhtuul Ariunsanaa,Mongolia,3485,2023,27,1996-01-14T00:00:00.000000,27.110198494182068,8,1182.8415647769434,1173.6344473915622
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,76,Emilija Bucyte,Lithuania,9327,2023,27,2005-01-01T00:00:00.000000,18.143737166324435,3,1252.4496658004707,1232.0754996125054
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,77,Kalina Nedyalkova,Bulgaria,6737,2023,27,2001-05-18T00:00:00.000000,21.768651608487335,2,1249.4547439254707,1228.3375679722678
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,78,Bruna Moura,Brazil,3180,2023,27,1994-04-24T00:00:00.000000,28.83504449007529,6,1240.342016496026,1219.3823586415392
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,79,Ieva Dainyte,Lithuania,9326,2023,27,2005-01-01T00:00:00.000000,18.143737166324435,7,1218.4037708275519,1199.448999026154
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,80,Linda Kaparkaleja,Latvia,10843,2023,27,2006-09-14T00:00:00.000000,16.4435318275154,1,1300.0,1267.7441049869167
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,81,Anna Rashoyan,Armenia,6117,2023,27,2001-12-07T00:00:00.000000,21.21286789869952,1,1300.0,1266.5572628816535
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,82,Paraskevi Ladopoulou,Greece,5016,2023,27,1979-11-16T00:00:00.000000,43.27173169062286,4,1244.9623611129707,1218.5749115570814
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,83,Mirlene Picin,Brazil,476,2023,27,1980-05-25T00:00:00.000000,42.74880219028063,8,1192.982177366965,1172.8796975536925
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,84,Gabija Bucyte,Lithuania,9328,2023,27,2005-01-01T00:00:00.000000,18.143737166324435,3,1237.4750564254707,1209.815238517981
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,85,Maria Cecilia Dominguez,Argentina,6319,2023,27,1981-04-08T00:00:00.000000,41.87816563997262,5,1246.4598220504706,1216.290783750196
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,86,Ana Cvetanovska,North Macedonia,4070,2023,27,2000-12-06T00:00:00.000000,22.21492128678987,9,1196.1539181016126,1172.048456609502
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,87,Samaneh Beyrami Baher,Iran,6748,2023,27,1991-06-12T00:00:00.000000,31.701574264202602,5,1207.0143990362594,1180.1922238376944
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,88,Eduarda Ribera,Brazil,7448,2023,27,2004-11-21T00:00:00.000000,18.255989048596852,7,1222.867377579964,1192.5873705978365
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,89,Sahel Tir,Iran,6749,2023,27,2000-07-13T00:00:00.000000,22.614647501711158,3,1204.872042856599,1175.9797291139123
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,90,Martina Flores,Chile,10665,2023,27,2005-01-01T00:00:00.000000,18.143737166324435,1,1300.0,1255.875683934285
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,91,Ana Jeremic,Serbia,10226,2023,27,2006-01-01T00:00:00.000000,17.144421629021217,1,1300.0,1254.6888418290218
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,92,Natalia Ayala,Chile,7417,2023,27,2004-04-15T00:00:00.000000,18.858316221765914,2,1238.9725173629706,1201.598252833177
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,93,Atefah Salehi,Iran,10890,2023,27,1996-08-04T00:00:00.000000,26.55441478439425,1,1300.0,1252.3151576184957
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,94,Farnoosh Shemshaki,Iran,7452,2023,27,2003-01-04T00:00:00.000000,20.136892539356605,1,1300.0,1251.1283155132326
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,95,Aikaterini Vaikou,Greece,10891,2023,27,2007-01-01T00:00:00.000000,16.145106091718002,1,1300.0,1249.9414734079694
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,96,Regina Martinez Lorenzo,Mexico,9054,2023,27,1992-12-29T00:00:00.000000,30.151950718685832,1,1300.0,1248.7546313027062
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,97,Andrea Markovic,Serbia,9301,2023,27,2005-01-01T00:00:00.000000,18.143737166324435,2,1229.9877517379707,1187.9930797321229
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,98,Jeanne Darc Tawk,Lebanon,10892,2023,27,2006-01-01T00:00:00.000000,17.144421629021217,1,1300.0,1246.38094709218
2023-02-23,Planica,Slovenia,L,Sprint,World Championship,0,C,99,Sasha Geagea,Lebanon,10893,2023,27,2002-09-18T00:00:00.000000,20.432580424366872,1,1300.0,1245.1941049869167
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,1,Kristine Stavås Skistad,Norway,3207,2023,34,1999-02-08T00:00:00.000000,24.093086926762492,21,1511.9337348304018,1531.8086062895609
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,2,Jonna Sundling,Sweden,1486,2023,34,1994-12-28T00:00:00.000000,28.20807665982204,126,1696.0538492681003,1704.8792616616386
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,3,Tiril Udnes Weng,Norway,1668,2023,34,1996-09-29T00:00:00.000000,26.45311430527036,145,1619.568643746365,1630.9070942310739
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,4,Laura Gimmler,Germany,1495,2023,34,1993-12-05T00:00:00.000000,29.270362765229294,115,1545.1894689265312,1559.5099231631957
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,5,Hedda Østberg Amundsen,Norway,2364,2023,34,1998-09-18T00:00:00.000000,24.484599589322382,21,1358.3961396642403,1382.9035422579504
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,6,Julia Kern,USA,1846,2023,34,1997-09-12T00:00:00.000000,25.50034223134839,123,1583.8561271378965,1593.576085186345
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,7,Moa Lundgren,Sweden,3211,2023,34,1998-04-14T00:00:00.000000,24.914442162902123,61,1474.2174790715237,1489.2877593609505
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,8,Johanna Hagström,Sweden,3212,2023,34,1998-03-27T00:00:00.000000,24.9637234770705,49,1630.7376052039879,1635.5606087145022
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,9,Nadine Fähndrich,Switzerland,1590,2023,34,1995-10-16T00:00:00.000000,27.408624229979466,193,1662.668682951075,1664.7184083893637
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,10,Ane Appelkvist Stenseth,Norway,1829,2023,34,1995-03-02T00:00:00.000000,28.032854209445585,48,1489.2150547355784,1499.7989726648398
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,11,Julie Myhre,Norway,1841,2023,34,1996-07-29T00:00:00.000000,26.62286105407255,35,1413.1279109222312,1427.2278243078797
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,12,Maja Dahlqvist,Sweden,1673,2023,34,1994-04-15T00:00:00.000000,28.91170431211499,125,1707.7500068920058,1704.2019916530455
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,13,Lotta Udnes Weng,Norway,1671,2023,34,1996-09-29T00:00:00.000000,26.45311430527036,109,1580.094624169535,1581.718092205833
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,14,Rosie Brennan,USA,627,2023,34,1988-12-02T00:00:00.000000,34.27789185489391,247,1551.9535190800873,1554.0080119768165
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,15,Maria Hartz Melling,Norway,6790,2023,34,2002-12-19T00:00:00.000000,20.23271731690623,9,1384.0614200241832,1395.179049426041
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,16,Anna Svendsen,Norway,1543,2023,34,1990-03-25T00:00:00.000000,32.969199178644764,91,1470.4326358020157,1475.0555970848009
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,17,Tereza Beranova,Czechia,3618,2023,34,1998-11-23T00:00:00.000000,24.303901437371664,48,1488.5155727800923,1490.834667536894
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,18,Anne Kyllönen,Finland,45,2023,34,1987-11-30T00:00:00.000000,35.285420944558524,368,1425.6981105313869,1430.7171787479474
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,19,Mathilde Myhrvold,Norway,2298,2023,34,1998-07-16T00:00:00.000000,24.659822039698835,33,1528.7335972056683,1526.2305846857846
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,20,Ingrid Andrea Gulbrandsen,Norway,4275,2023,34,2000-01-01T00:00:00.000000,23.197809719370294,2,1301.195679289465,1311.108258797757
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,21,Jessie Diggins,USA,131,2023,34,1991-08-26T00:00:00.000000,31.548254620123203,359,1565.0482971737085,1558.0344439296948
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,22,Nicole Monsorno,Italy,6631,2023,34,2000-02-07T00:00:00.000000,23.096509240246405,13,1366.4695386526591,1370.3265865980864
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,23,Katri Lylynperä,Finland,1494,2023,34,1994-01-03T00:00:00.000000,29.190965092402465,83,1461.9713465780474,1458.8106500466793
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,24,Eevi-Inkeri Tossavainen,Finland,6985,2023,34,2003-10-29T00:00:00.000000,19.37303216974675,3,1300.0,1305.2290203633574
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,25,Hedda Bakkemo,Norway,6437,2023,34,2001-06-25T00:00:00.000000,21.71663244353183,1,1300.0,1304.0421782580943
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,26,Kristin Austgulen Fosnæs,Norway,4268,2023,34,2000-05-30T00:00:00.000000,22.78713210130048,10,1325.6367470100247,1327.0930639308801
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,27,Ingrid Hallquist,Sweden,5940,2023,34,1997-03-15T00:00:00.000000,25.9958932238193,9,1306.750182609813,1308.056540170855
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,28,Eva Urevc,Slovenia,3192,2023,34,1995-11-02T00:00:00.000000,27.36208076659822,73,1447.823859641895,1439.6060438474203
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,29,Katerina Janatova,Czechia,3198,2023,34,1997-03-13T00:00:00.000000,26.001368925393567,120,1491.6466961054311,1479.5309821500568
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,30,Kerttu Niskanen,Finland,37,2023,34,1988-06-13T00:00:00.000000,34.74880219028063,331,1497.8622669011631,1484.1780005652956
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,31,Hailey Swirbul,USA,1849,2023,34,1998-07-10T00:00:00.000000,24.67624914442163,67,1414.175319131057,1404.4741610578512
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,32,Barbora Antosova,Czechia,6633,2023,34,2000-09-07T00:00:00.000000,22.51334702258727,7,1372.1362319261004,1363.789548131496
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,33,Jasmin Kähärä,Finland,3528,2023,34,2000-05-04T00:00:00.000000,22.858316221765914,21,1450.0276490699284,1435.739019872955
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,34,Katharina Hennig Dotzler,Germany,1618,2023,34,1996-06-14T00:00:00.000000,26.746064339493497,172,1430.0115897973772,1415.7750266045678
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,35,Pia Fink,Germany,4004,2023,34,1995-07-10T00:00:00.000000,27.67693360711841,120,1373.8934381062538,1361.8818395675357
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,36,Sammy Smith,USA,10228,2023,34,2005-09-22T00:00:00.000000,17.47296372347707,1,1300.0,1290.9869151001994
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,37,Sofie Krehl,Germany,1695,2023,34,1995-09-22T00:00:00.000000,27.474332648870636,91,1455.0371543918795,1435.690575213627
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,38,Coletta Rydzek,Germany,3254,2023,34,1997-06-06T00:00:00.000000,25.768651608487335,35,1499.152604680339,1475.8945095044471
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,39,Monika Skinder,Poland,6335,2023,34,2001-11-19T00:00:00.000000,21.314168377823407,46,1341.6241686056292,1326.748538254629
2023-03-14,Drammen,Norway,L,Sprint,World Cup,0,C,40,Liliane Gagnon,Canada,7427,2023,34,2002-12-28T00:00:00.000000,20.20807665982204,12,1274.8269129218418,1262.37470402557
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,1,Kristine Stavås Skistad,Norway,3207,2023,36,1999-02-08T00:00:00.000000,24.10403832991102,22,1531.8086062895609,1552.5913628895037
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,2,Jonna Sundling,Sweden,1486,2023,36,1994-12-28T00:00:00.000000,28.21902806297057,128,1704.8792616616386,1714.1407451996456
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,3,Maja Dahlqvist,Sweden,1673,2023,36,1994-04-15T00:00:00.000000,28.922655715263517,126,1704.2019916530455,1712.3087512207978
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,4,Nadine Fähndrich,Switzerland,1590,2023,36,1995-10-16T00:00:00.000000,27.419575633127995,194,1664.7184083893637,1673.6279104938674
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,5,Julie Myhre,Norway,1841,2023,36,1996-07-29T00:00:00.000000,26.63381245722108,36,1427.2278243078797,1451.1245260887395
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,6,Mathilde Myhrvold,Norway,2298,2023,36,1998-07-16T00:00:00.000000,24.670773442847363,34,1526.2305846857846,1541.4760139737145
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,7,Coletta Rydzek,Germany,3254,2023,36,1997-06-06T00:00:00.000000,25.779603011635867,37,1475.8945095044471,1493.6651421726035
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,8,Moa Ilar,Sweden,1866,2023,36,1997-07-06T00:00:00.000000,25.697467488021903,44,1343.642351371763,1370.516966962308
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,9,Anne Kjersti Kalvå,Norway,1498,2023,36,1992-06-05T00:00:00.000000,30.781656399726213,92,1452.1954914370754,1469.4053228836292
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,10,Laura Gimmler,Germany,1495,2023,36,1993-12-05T00:00:00.000000,29.281314168377822,117,1559.5099231631957,1567.690616092369
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,11,Moa Lundgren,Sweden,3211,2023,36,1998-04-14T00:00:00.000000,24.92539356605065,63,1489.2877593609505,1501.3027136898259
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,12,Lotta Udnes Weng,Norway,1671,2023,36,1996-09-29T00:00:00.000000,26.46406570841889,110,1581.718092205833,1586.0513042631037
2023-03-18,Falun,Sweden,L,Sprint,World Cup,0,F,13,Jessie Diggins,USA,131,2023,36,1991-08-26T00:00:00.000000,31.55920602327173,361,1558.0344439296948,1562.754675702168
