Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2019-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Qiang Wang,China,11198,2019,0,1993-04-23T00:00:00.000000,25.883641341546884,22,1213.5292215533427,1226.4998383203413
2019-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Karl Sebastian Dremljuga,Estonia,12667,2019,0,2001-03-15T00:00:00.000000,17.848049281314168,1,1225.9713447126999,1237.075643005795
2019-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Sergey Ardashev,Russia,9568,2019,0,1998-10-13T00:00:00.000000,20.410677618069816,2,1278.1611579792875,1281.4369842823944
2019-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Albert Unn,Estonia,12668,2019,0,2001-07-26T00:00:00.000000,17.4839151266256,1,1223.2103691029438,1234.7288137375022
2019-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Tauri Kaasik,Estonia,11206,2019,0,2001-06-14T00:00:00.000000,17.598904859685145,1,1220.4493934931877,1232.3819844692096
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,1,Johannes Høsflot Klæbo,Norway,5164,2020,1,1996-10-22T00:00:00.000000,23.10198494182067,75,1640.8078082900777,1665.845819410552
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,2,Pål Golberg,Norway,88,2020,1,1990-07-17T00:00:00.000000,29.36892539356605,122,1597.1010498203937,1626.143801380338
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,3,Richard Jouve,France,2768,2020,1,1994-10-25T00:00:00.000000,25.09514031485284,66,1492.6791449507614,1536.5946465816594
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,4,Alexander Bolshunov,Russia,5167,2020,1,1996-12-31T00:00:00.000000,22.910335386721425,67,1569.5779670698892,1599.4972114353425
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,5,Emil Iversen,Norway,1467,2020,1,1991-08-12T00:00:00.000000,28.298425735797398,111,1518.5892822794287,1555.0283117301628
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,6,Oskar Svensson,Sweden,2750,2020,1,1995-09-07T00:00:00.000000,24.227241615331963,83,1526.0723427029259,1559.76654072948
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,7,Johan Häggström,Sweden,4399,2020,1,1992-03-10T00:00:00.000000,27.720739219712524,18,1361.7180176366974,1425.4246733982704
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,8,Calle Halfvarsson,Sweden,73,2020,1,1989-03-17T00:00:00.000000,30.702258726899384,202,1557.501290141366,1583.2179978249048
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,9,Teodor Peterson,Sweden,69,2020,1,1988-05-01T00:00:00.000000,31.578370978781656,183,1493.6736711234296,1528.4048090800427
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,10,Ilia Semikov,Russia,5745,2020,1,1993-10-22T00:00:00.000000,26.102669404517453,9,1321.5614966643313,1389.268646517278
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,11,Joni Mäki,Finland,3586,2020,1,1995-01-24T00:00:00.000000,24.84599589322382,31,1439.79277324083,1481.5690989873349
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,12,Lucas Chanavat,France,3582,2020,1,1994-12-17T00:00:00.000000,24.95003422313484,53,1468.6218864716031,1503.4006460665107
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,13,Erik Valnes,Norway,5923,2020,1,1996-04-19T00:00:00.000000,23.61122518822724,10,1436.6663734591111,1476.051138113145
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,14,Iivo Niskanen,Finland,1470,2020,1,1992-01-12T00:00:00.000000,27.879534565366185,98,1431.1895086310392,1470.15001255981
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,15,Gleb Retivykh,Russia,259,2020,1,1991-12-30T00:00:00.000000,27.915126625598905,99,1520.6881413489164,1541.7628844656138
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,16,Ristomatti Hakola,Finland,2553,2020,1,1991-04-15T00:00:00.000000,28.62422997946612,95,1548.8514767175081,1563.8862167242792
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,17,Marko Kilp,Estonia,1993,2020,1,1993-11-01T00:00:00.000000,26.075290896646134,53,1399.0207932224578,1439.9546388702852
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,18,Jovian Hediger,Switzerland,1511,2020,1,1990-12-17T00:00:00.000000,28.95003422313484,96,1457.099165946051,1485.0355207792484
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,19,Lauri Vuorinen,Finland,2874,2020,1,1995-01-01T00:00:00.000000,24.908966461327857,48,1421.6724827742078,1455.0169090964196
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,20,Juho Mikkonen,Finland,1504,2020,1,1990-12-28T00:00:00.000000,28.919917864476385,52,1323.5108746558099,1375.7908928551672
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,21,Valentin Chauvin,France,3597,2020,1,1995-12-30T00:00:00.000000,23.915126625598905,27,1325.8042574970332,1376.0960129137807
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,22,Sindre Bjørnestad Skar,Norway,273,2020,1,1992-01-22T00:00:00.000000,27.852156057494867,75,1534.5630599142257,1542.8522487690095
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,23,Francesco De Fabiani,Italy,1496,2020,1,1993-04-21T00:00:00.000000,26.60643394934976,149,1404.3900374610564,1435.218548712075
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,24,Janez Lampic,Slovenia,5168,2020,1,1996-09-27T00:00:00.000000,23.170431211498972,38,1318.8075122022342,1366.0807015132661
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,25,Artem Maltsev,Russia,1536,2020,1,1993-05-24T00:00:00.000000,26.5160848733744,14,1319.5920294994307,1365.197370932046
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,26,Federico Pellegrino,Italy,44,2020,1,1990-09-01T00:00:00.000000,29.242984257357975,200,1555.1248130534595,1554.179583392272
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,27,Maicol Rastelli,Italy,1495,2020,1,1991-04-28T00:00:00.000000,28.588637919233403,98,1434.3300513038287,1453.154696696236
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,28,Juuso Haarala,Finland,5645,2020,1,1996-09-22T00:00:00.000000,23.184120465434635,14,1291.9156801535282,1338.8746761042657
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,29,Lauri Lepistö,Finland,5166,2020,1,1996-09-19T00:00:00.000000,23.19233401779603,10,1283.911744575629,1331.0521687799055
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,30,Sergey Ustiugov,Russia,823,2020,1,1992-04-08T00:00:00.000000,27.641341546885695,139,1514.7552590293835,1514.3068344346657
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,31,Konstantin Bortsov,Kazakhstan,2776,2020,1,1995-11-24T00:00:00.000000,24.01368925393566,24,1295.5495792342724,1337.238451667595
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,32,Kevin Bolger,USA,9159,2020,1,1993-04-11T00:00:00.000000,26.63381245722108,35,1246.9715945722762,1297.2526445657472
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,33,Andrey Larkov,Russia,820,2020,1,1989-11-25T00:00:00.000000,30.00958247775496,138,1366.4089787186713,1390.094814555046
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,34,Maurice Manificat,France,29,2020,1,1986-04-04T00:00:00.000000,33.65366187542779,278,1406.7121636214101,1420.5533363623263
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,35,Verneri Suhonen,Finland,5646,2020,1,1997-03-11T00:00:00.000000,22.718685831622174,8,1267.0455144785474,1308.697034399498
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,36,Karri Hakala,Finland,5175,2020,1,1996-10-05T00:00:00.000000,23.148528405201915,3,1318.1564858935167,1347.5519373827904
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,37,Michal Novak,Czechia,3655,2020,1,1996-10-26T00:00:00.000000,23.091033538672143,60,1338.8436622812335,1362.3466259240017
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,38,Sun Qinghai,China,147,2020,1,1988-01-18T00:00:00.000000,31.863107460643395,53,1351.2898194420197,1370.6555499552067
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,39,Didrik Tønseth,Norway,1446,2020,1,1991-05-10T00:00:00.000000,28.555783709787818,127,1357.553276831123,1374.0950495183963
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,40,Ivan Yakimushkin,Russia,5196,2020,1,1996-06-17T00:00:00.000000,23.449691991786448,21,1299.872095752988,1327.1362148166488
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,41,Ludek Seller,Czechia,3525,2020,1,1995-07-11T00:00:00.000000,24.386036960985624,13,1336.1634174438805,1354.229644946429
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,42,Perttu Hyvärinen,Finland,1441,2020,1,1991-06-05T00:00:00.000000,28.484599589322382,72,1330.5957283371165,1348.342329523892
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,43,Aliaksandr Voranau,Belarus,1544,2020,1,1990-01-05T00:00:00.000000,29.897330595482547,46,1381.2800123326608,1386.8435591667035
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,44,Stefan Zelger,Italy,5177,2020,1,1995-09-09T00:00:00.000000,24.2217659137577,27,1317.1419036450372,1334.7420661910257
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,45,Olof Jonsson,Sweden,5176,2020,1,1995-04-25T00:00:00.000000,24.596851471594796,3,1300.0,1319.7304548388124
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,46,Martin Johnsrud Sundby,Norway,37,2020,1,1984-09-26T00:00:00.000000,35.17316906228611,270,1454.9488468776844,1441.2569259817085
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,47,Erik Bjornsen,USA,1475,2020,1,1991-07-14T00:00:00.000000,28.37782340862423,164,1397.3019552747019,1393.5485299252027
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,48,Hiroyuki Miyazawa,Japan,1449,2020,1,1991-10-12T00:00:00.000000,28.13141683778234,114,1398.8431014509067,1393.2722491257364
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,49,Andrey Melnichenko,Russia,5207,2020,1,1992-05-21T00:00:00.000000,27.523613963039015,58,1296.437558964681,1310.9151631398204
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,50,Simeon Hamilton,USA,103,2020,1,1987-05-14T00:00:00.000000,32.544832306639286,165,1307.8299515440222,1318.3967988452591
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,51,Janosch Brugger,Germany,3657,2020,1,1997-06-06T00:00:00.000000,22.480492813141684,30,1245.4911523970547,1267.5480182207948
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,52,Lari Lehtonen,Finland,189,2020,1,1987-06-21T00:00:00.000000,32.440793976728266,155,1275.1468774357713,1289.5906507534628
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,53,Miha Simenc,Slovenia,2808,2020,1,1995-12-21T00:00:00.000000,23.939767282683093,68,1348.0029611661125,1345.5440433757735
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,54,Kamil Bury,Poland,5182,2020,1,1995-07-23T00:00:00.000000,24.35318275154004,24,1260.2818132846219,1274.806767309488
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,55,Ueli Schnider,Switzerland,1533,2020,1,1990-03-29T00:00:00.000000,29.67008898015058,63,1335.3883741289558,1332.600487976426
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,56,Maciej Starega,Poland,139,2020,1,1990-01-31T00:00:00.000000,29.82614647501711,160,1283.6364926426186,1290.2988483793415
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,57,Markus Vuorela,Finland,5635,2020,1,1996-05-28T00:00:00.000000,23.50444900752909,6,1300.0,1301.714539719449
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,58,Dario Cologna,Switzerland,4,2020,1,1986-03-11T00:00:00.000000,33.719370294318956,321,1387.6780710144733,1369.39398945653
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,59,Simen Hegstad Krüger,Norway,2355,2020,1,1993-03-13T00:00:00.000000,26.713210130047912,77,1340.125108168974,1330.3271470836971
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,60,Olli Ahonen,Finland,5652,2020,1,1999-10-16T00:00:00.000000,20.12046543463381,1,1300.0,1297.2105609396083
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,61,Asset Dyussenov,Kazakhstan,5188,2020,1,1997-01-15T00:00:00.000000,22.869267624914443,4,1239.7361634590907,1247.9451990723485
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,62,Baptiste Gros,France,1507,2020,1,1990-07-10T00:00:00.000000,29.388090349075974,107,1434.6807673013373,1400.8900774823721
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,63,Adrien Backscheider,France,1465,2020,1,1992-08-07T00:00:00.000000,27.310061601642712,99,1297.6507727536118,1290.8536700522993
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,64,Axel Ekström,Sweden,4250,2020,1,1995-05-03T00:00:00.000000,24.57494866529774,17,1300.0,1291.2052558998205
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,65,Jan Pechousek,Czechia,7727,2020,1,1997-04-04T00:00:00.000000,22.652977412731005,5,1300.0,1289.7039296398734
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,66,Olzhas Klimin,Kazakhstan,3603,2020,1,1996-08-30T00:00:00.000000,23.247091033538673,27,1263.7980735425185,1259.5810045185272
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,67,Oleksii Krasovskyi,Ukraine,2323,2020,1,1994-03-30T00:00:00.000000,25.66735112936345,50,1171.0373878952732,1183.4233569299893
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,68,Jens Burman,Sweden,2811,2020,1,1994-08-16T00:00:00.000000,25.286789869952088,90,1300.9860363840662,1285.977545161714
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,69,Miro Karppanen,Finland,5639,2020,1,1998-11-22T00:00:00.000000,21.01848049281314,1,1300.0,1283.6986246000856
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,70,Ilia Poroshkin,Russia,9566,2020,1,1995-08-08T00:00:00.000000,24.309377138945926,3,1300.0,1282.1972983401388
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,71,Björn Sandström,Sweden,5198,2020,1,1995-02-17T00:00:00.000000,24.78028747433265,21,1300.0,1280.6959720801917
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,72,Henri Roos,Estonia,5317,2020,1,1998-07-14T00:00:00.000000,21.377138945927445,8,1255.8010979872904,1244.224122744905
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,73,Sjur Røthe,Norway,66,2020,1,1988-07-02T00:00:00.000000,31.408624229979466,183,1322.0777667092466,1295.0917575736757
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,74,Sebastian Eisenlauer,Germany,95,2020,1,1990-03-13T00:00:00.000000,29.713894592744694,138,1365.939921897731,1328.169898871377
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,75,Hans Christer Holund,Norway,1590,2020,1,1989-02-25T00:00:00.000000,30.757015742642025,114,1263.6584158148787,1245.9582918931544
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,76,Vitaliy Pukhkalo,Kazakhstan,5195,2020,1,1992-09-09T00:00:00.000000,27.21971252566735,25,1251.156618615551,1234.5258106652398
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,77,Giandomenico Salvadori,Italy,2349,2020,1,1992-10-08T00:00:00.000000,27.14031485284052,96,1227.7488994971368,1214.3384736845665
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,78,Clement Parisse,France,2353,2020,1,1993-07-06T00:00:00.000000,26.39835728952772,86,1254.1043292948268,1233.8675032610217
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,79,Martin Himma,Estonia,8092,2020,1,1999-08-30T00:00:00.000000,20.249144421629023,2,1300.0,1268.6853620006161
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,80,Andrew Musgrave,Great Britain,277,2020,1,1990-03-06T00:00:00.000000,29.73305954825462,220,1246.6240525223109,1224.9121503902288
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,81,Jason Rüesch,Switzerland,2732,2020,1,1994-05-16T00:00:00.000000,25.53867214236824,30,1284.0122283716485,1253.062605953491
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,82,Beda Klee,Switzerland,3651,2020,1,1996-06-16T00:00:00.000000,23.45242984257358,15,1300.0,1264.1813832207754
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,83,Yevgeniy Velichko,Kazakhstan,184,2020,1,1987-04-02T00:00:00.000000,32.65982203969884,135,1220.9817520142942,1199.9026206689546
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,84,Thomas Wick,Germany,1457,2020,1,1991-04-12T00:00:00.000000,28.632443531827516,55,1242.8237891445642,1215.8779982236965
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,85,Michail Semenov,Belarus,111,2020,1,1986-02-06T00:00:00.000000,33.80971937029432,133,1201.509028348691,1181.2067971616643
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,86,Jonas Baumann,Switzerland,1534,2020,1,1990-03-27T00:00:00.000000,29.675564681724847,166,1260.9659597862453,1227.3073725568975
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,87,Snorri Einarsson,Iceland,100,2020,1,1986-02-21T00:00:00.000000,33.76865160848734,57,1200.5278310288898,1177.4102848585426
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,88,Lucas Bögl,Germany,1540,2020,1,1990-06-14T00:00:00.000000,29.45927446954141,92,1251.1457989505232,1216.5012872558466
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,89,Naoto Baba,Japan,5186,2020,1,1996-07-20T00:00:00.000000,23.359342915811087,15,1300.0,1253.6720994011466
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,90,Dominik Bury,Poland,3623,2020,1,1996-11-29T00:00:00.000000,22.99794661190965,39,1221.9498680621205,1190.1706311553187
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,91,Keishin Yoshida,Japan,92,2020,1,1987-01-12T00:00:00.000000,32.878850102669404,159,1287.9751989027375,1241.1799621492723
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,92,Jincai Shang,China,3988,2020,1,1993-10-10T00:00:00.000000,26.135523613963038,28,1141.6794846118073,1121.661479151868
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,93,Yan Kostruba,Ukraine,6000,2020,1,1999-07-18T00:00:00.000000,20.366872005475702,5,1300.0,1247.6667943613588
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,94,David Norris,USA,1532,2020,1,1990-12-12T00:00:00.000000,28.9637234770705,35,1230.3488463859198,1190.8980555544617
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,95,Scott Patterson,USA,1463,2020,1,1992-01-28T00:00:00.000000,27.835728952772072,68,1221.1536908229507,1182.0247733352599
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,96,Andreas Katz,Germany,179,2020,1,1988-01-08T00:00:00.000000,31.890485968514714,103,1218.0643121541088,1178.041382690319
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,97,Jonas Dobler,Germany,1442,2020,1,1991-05-04T00:00:00.000000,28.57221081451061,142,1241.926083705515,1195.644797730056
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,98,Mikayel Mikayelyan,Armenia,5226,2020,1,1999-07-10T00:00:00.000000,20.38877481177276,6,1247.6364406135729,1198.6946190773667
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,99,Indulis Bikse,Latvia,2792,2020,1,1995-09-15T00:00:00.000000,24.205338809034906,53,1149.3620301799285,1117.5256737046197
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,100,Kyle Bratrud,USA,2809,2020,1,1993-02-09T00:00:00.000000,26.80082135523614,12,1300.0,1237.1575105417303
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,101,Tadevos Poghosyan,Armenia,1676,2020,1,1993-01-16T00:00:00.000000,26.866529774127308,7,1282.482447104225,1221.8271088604329
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,102,Geon-Yong Lee,South Korea,2328,2020,1,1993-09-09T00:00:00.000000,26.220396988364133,1,1300.0,1234.1548580218364
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,103,Jan Koristek,Slovakia,3627,2020,1,1996-07-11T00:00:00.000000,23.38398357289528,8,1300.0,1232.6535317618893
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,104,Jong-Won Jeong,South Korea,2680,2020,1,1992-01-29T00:00:00.000000,27.83299110198494,2,1249.4955935377513,1191.166850810213
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,105,Mingliang Zhu,China,6590,2020,1,1998-04-15T00:00:00.000000,21.623545516769337,11,1226.0786575897139,1170.9628048110594
2019-11-29,Ruka,Finland,M,Sprint,Nordic Opening,0,C,106,Joel Ikonen,Finland,5633,2020,1,1994-01-17T00:00:00.000000,25.864476386036962,1,1300.0,1228.1495529820486
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,1,Johannes Høsflot Klæbo,Norway,5164,2020,16,1996-10-22T00:00:00.000000,23.200547570157426,86,1665.845819410552,1678.1607905078458
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,2,Sergey Ustiugov,Russia,823,2020,16,1992-04-08T00:00:00.000000,27.73990417522245,153,1514.3068344346657,1536.5605814241576
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,3,Alexander Bolshunov,Russia,5167,2020,16,1996-12-31T00:00:00.000000,23.00889801505818,80,1599.4972114353425,1613.1894079226836
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,4,Pål Golberg,Norway,88,2020,16,1990-07-17T00:00:00.000000,29.467488021902806,133,1626.143801380338,1636.4601943249424
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,5,Gleb Retivykh,Russia,259,2020,16,1991-12-30T00:00:00.000000,28.01368925393566,111,1541.7628844656138,1557.0600550252632
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,6,Andrey Melnichenko,Russia,5207,2020,16,1992-05-21T00:00:00.000000,27.62217659137577,69,1310.9151631398204,1349.4490306575372
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,7,Jan Thomas Jenssen,Norway,5406,2020,16,1996-04-01T00:00:00.000000,23.759069130732374,8,1300.0,1338.3385587852401
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,8,Miha Simenc,Slovenia,2808,2020,16,1995-12-21T00:00:00.000000,24.03832991101985,77,1345.5440433757735,1376.9476124574867
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,9,Iivo Niskanen,Finland,1470,2020,16,1992-01-12T00:00:00.000000,27.978097193702943,110,1470.15001255981,1486.176480607578
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,10,Denis Spitsov,Russia,3602,2020,16,1996-08-16T00:00:00.000000,23.38398357289528,57,1300.0,1333.8345800053992
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,11,Sebastian Eisenlauer,Germany,95,2020,16,1990-03-13T00:00:00.000000,29.812457221081452,151,1328.169898871377,1357.135265816451
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,12,Sjur Røthe,Norway,66,2020,16,1988-07-02T00:00:00.000000,31.50718685831622,195,1295.0917575736757,1326.5107231998882
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,13,Federico Pellegrino,Italy,44,2020,16,1990-09-01T00:00:00.000000,29.34154688569473,212,1554.179583392272,1556.4119042276566
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,14,Johan Häggström,Sweden,4399,2020,16,1992-03-10T00:00:00.000000,27.81930184804928,31,1425.4246733982704,1438.6663603935476
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,15,Oskar Svensson,Sweden,2750,2020,16,1995-09-07T00:00:00.000000,24.32580424366872,95,1559.76654072948,1558.5331306177359
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,16,Stefan Zelger,Italy,5177,2020,16,1995-09-09T00:00:00.000000,24.320328542094455,40,1334.7420661910257,1355.4177244917455
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,17,Artem Maltsev,Russia,1536,2020,16,1993-05-24T00:00:00.000000,26.614647501711158,24,1365.197370932046,1380.7745649397616
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,18,Logan Hanneman,USA,2300,2020,16,1993-06-02T00:00:00.000000,26.590006844626966,24,1271.1591685782048,1296.4232035792509
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,19,Renaud Jay,France,1481,2020,16,1991-08-12T00:00:00.000000,28.396988364134153,87,1258.457138537498,1283.7226701582283
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,20,Karl-Johan Westberg,Sweden,1487,2020,16,1992-12-09T00:00:00.000000,27.069130732375086,65,1233.7941368119707,1260.4391329333112
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,21,Maicol Rastelli,Italy,1495,2020,16,1991-04-28T00:00:00.000000,28.687200547570157,105,1453.154696696236,1452.9171341304466
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,22,Calle Halfvarsson,Sweden,73,2020,16,1989-03-17T00:00:00.000000,30.80082135523614,211,1583.2179978249048,1569.608221848087
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,23,Simen Hegstad Krüger,Norway,2355,2020,16,1993-03-13T00:00:00.000000,26.811772758384667,87,1330.3271470836971,1341.0193764808646
2020-01-04,Val di Fiemme,Italy,M,Sprint,Tour de Ski,0,C,24,Ueli Schnider,Switzerland,1533,2020,16,1990-03-29T00:00:00.000000,29.768651608487335,70,1332.600487976426,1341.5205165540542
