Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,13,Katja Visnar,Slovenia,31,2020,36,1984-03-21T00:00:00.000000,35.95345653661875,215,1455.138218142729,1477.35347420755
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,14,Katri Lylynperä,Finland,1494,2020,36,1994-01-03T00:00:00.000000,26.16563997262149,51,1366.4478584420515,1398.5387725569044
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,15,Martine Engebretsen,Norway,2292,2020,36,1998-05-20T00:00:00.000000,21.790554414784395,1,1300.0,1338.80113912923
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,16,Sadie Maubet Bjornsen,USA,133,2020,36,1989-11-21T00:00:00.000000,30.28336755646817,241,1598.341984438549,1597.535176653562
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,17,Magni Smedås,Norway,1945,2020,36,1995-06-17T00:00:00.000000,24.71457905544148,17,1331.9049583903454,1362.8303316107817
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,18,Astrid Uhrenholdt Jacobsen,Norway,9,2020,36,1987-01-22T00:00:00.000000,33.11430527036276,323,1567.4482703822562,1566.2637723223118
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,19,Laura Gimmler,Germany,1495,2020,36,1993-12-05T00:00:00.000000,26.245037645448324,57,1386.4841463675018,1406.4154389104024
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,20,Sofie Krehl,Germany,1695,2020,36,1995-09-22T00:00:00.000000,24.449007529089663,32,1400.8670975795374,1416.981677811817
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,21,Krista Pärmäkoski,Finland,13,2020,36,1990-12-12T00:00:00.000000,29.22655715263518,312,1538.1938850943957,1534.7345559353823
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,22,Nadine Herrmann,Germany,1867,2020,36,1995-12-21T00:00:00.000000,24.202600958247775,14,1304.8897438794056,1329.778572338364
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,23,Natalia Nepryaeva,Russia,571,2020,36,1995-09-06T00:00:00.000000,24.49281314168378,131,1556.6945394586473,1547.2514998358313
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,24,Jasmi Joensuu,Finland,1675,2020,36,1996-05-07T00:00:00.000000,23.824777549623544,7,1279.8161625255675,1304.0252183349994
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,25,Silje Øyre Slind,Norway,458,2020,36,1988-02-09T00:00:00.000000,32.06570841889117,80,1378.6173869715296,1388.1988692559912
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,26,Greta Laurent,Italy,147,2020,36,1992-05-03T00:00:00.000000,27.835728952772072,109,1521.3026028467511,1510.3954563083105
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,27,Jessie Diggins,USA,131,2020,36,1991-08-26T00:00:00.000000,28.52292950034223,271,1625.1257906853004,1600.6356133612935
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,28,Linn Sömskar,Sweden,101,2020,36,1989-06-03T00:00:00.000000,30.751540041067763,97,1466.5413924008533,1458.7754410006899
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,29,Anne Kyllönen,Finland,45,2020,36,1987-11-30T00:00:00.000000,32.26009582477755,312,1383.4304266052216,1384.7736432115576
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,30,Hanna Falk,Sweden,34,2020,36,1989-07-05T00:00:00.000000,30.663928815879533,138,1602.4271492328244,1574.5913967683573
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,31,Maiken Caspersen Falla,Norway,25,2020,36,1990-08-13T00:00:00.000000,29.557837097878163,213,1706.2129944726435,1666.765104925062
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,32,Pia Fink,Germany,4004,2020,36,1995-07-10T00:00:00.000000,24.65160848733744,54,1293.1833208394694,1300.5462087635228
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,33,Mari Eide,Norway,71,2020,36,1989-11-18T00:00:00.000000,30.29158110882957,81,1500.3275900444282,1478.734264926296
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,34,Petra Hyncicova,Czechia,1595,2020,36,1994-05-01T00:00:00.000000,25.842573579739902,34,1257.4993366110843,1265.397791844111
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,35,Victoria Carl,Germany,1489,2020,36,1995-07-31T00:00:00.000000,24.594113620807665,115,1411.5749045519885,1396.8201452128812
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,35,Anne Kjersti Kalvå,Norway,1498,2020,36,1992-06-05T00:00:00.000000,27.745379876796715,51,1451.2942081417377,1431.2758586672978
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,37,Jennie Öberg,Sweden,64,2020,36,1989-11-04T00:00:00.000000,30.32991101984942,79,1414.646945060068,1396.6336986045485
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,38,Anne Winkler,Germany,1493,2020,36,1994-03-28T00:00:00.000000,25.935660506502394,26,1391.1073513075994,1374.332697051983
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,39,Qinghua Ma,China,3573,2020,36,1995-05-26T00:00:00.000000,24.774811772758383,22,1228.0333384530245,1229.8235018008068
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,40,Tereza Beranova,Czechia,3618,2020,36,1998-11-23T00:00:00.000000,21.27857631759069,16,1349.1108441122922,1334.1024062266192
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,41,Anna Svendsen,Norway,1543,2020,36,1990-03-25T00:00:00.000000,29.94387405886379,59,1327.7797110465697,1313.6519270496372
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,42,Vesna Fabjan,Slovenia,30,2020,36,1985-03-13T00:00:00.000000,34.97604380561259,273,1415.6192891306334,1387.9791856317186
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,43,Anikken Gjerde Alnæs,Norway,1751,2020,36,1994-04-11T00:00:00.000000,25.897330595482547,3,1353.5477106608964,1332.257562668091
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,44,Lucia Scardoni,Italy,515,2020,36,1991-03-22T00:00:00.000000,28.95277207392197,129,1301.9989531065662,1285.4640306974186
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,45,Xin Li,China,273,2020,36,1992-07-31T00:00:00.000000,27.592060232717316,76,1250.9213634315288,1238.6982429615591
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,46,Alina Meier,Switzerland,1680,2020,36,1996-02-19T00:00:00.000000,24.03832991101985,7,1287.7655683630098,1269.2083690730028
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,47,Lisa Unterweger,Austria,1492,2020,36,1995-02-04T00:00:00.000000,25.078713210130047,49,1332.4558498990514,1306.325627898777
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,48,Evgenia Shapovalova,Russia,148,2020,36,1986-06-15T00:00:00.000000,33.719370294318956,134,1320.4377141095497,1293.9595392085619
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,49,Olga Kucheruk,Russia,1678,2020,36,1997-08-20T00:00:00.000000,22.537987679671456,4,1252.1322126906543,1232.1696568915404
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,50,Kaitlynn Miller,USA,3294,2020,36,1991-08-09T00:00:00.000000,28.569472963723477,37,1199.830339038498,1183.7847804727962
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,51,Ekaterina Smirnova,Russia,4945,2020,36,1996-08-04T00:00:00.000000,23.581108829568787,16,1258.3897196470245,1233.8919165198847
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,52,Polina Seronosova,Belarus,3467,2020,36,1993-01-22T00:00:00.000000,27.1129363449692,57,1250.7400765588825,1225.2418265739052
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,53,Enora Latuilliere,France,6662,2020,36,1992-07-31T00:00:00.000000,27.592060232717316,8,1312.533578243749,1277.5690215207376
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,54,Rebecca Rorabaugh,USA,696,2020,36,1989-06-29T00:00:00.000000,30.680355920602327,16,1277.382343627446,1244.9044779413175
2020-03-04,Konnerud,Norway,L,Sprint,World Cup,0,F,55,Lei Li,China,3981,2020,36,1994-09-09T00:00:00.000000,25.483915126625597,5,1257.949370521971,1225.9057577715207
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Krista Pärmäkoski,Finland,13,2020,0,1990-12-12T00:00:00.000000,29.22655715263518,312,1534.7345559353823,1499.524372545075
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Vesna Fabjan,Slovenia,30,2020,0,1985-03-13T00:00:00.000000,34.97604380561259,273,1387.9791856317186,1374.7823077869607
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Therese Johaug,Norway,4,2020,0,1988-06-25T00:00:00.000000,31.64955509924709,303,1500.4622338653292,1470.3928987855297
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Astrid Uhrenholdt Jacobsen,Norway,9,2020,0,1987-01-22T00:00:00.000000,33.11430527036276,323,1566.2637723223118,1526.324206473965
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katja Visnar,Slovenia,31,2020,0,1984-03-21T00:00:00.000000,35.95345653661875,215,1477.35347420755,1450.7504530764177
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hanna Falk,Sweden,34,2020,0,1989-07-05T00:00:00.000000,30.663928815879533,138,1574.5913967683573,1533.4026872531037
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Charlotte Kalla,Sweden,3,2020,0,1987-07-22T00:00:00.000000,32.577686516084874,342,1413.7521402202588,1396.68931918722
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kerttu Niskanen,Finland,37,2020,0,1988-06-13T00:00:00.000000,31.682409308692677,271,1370.9680899840873,1360.3228764864741
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alena Prochazkova,Slovakia,23,2020,0,1984-08-09T00:00:00.000000,35.36481861738535,235,1290.045264272991,1291.5384746320424
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ingvild Flugstad Østberg,Norway,26,2020,0,1990-11-09T00:00:00.000000,29.27583846680356,324,1575.1041762048758,1533.8385497741444
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Masako Ishida,Japan,38,2020,0,1980-11-05T00:00:00.000000,39.285420944558524,282,1191.1627783751323,1207.4883616188624
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maiken Caspersen Falla,Norway,25,2020,0,1990-08-13T00:00:00.000000,29.557837097878163,213,1666.765104925062,1611.7503391863027
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anne Kyllönen,Finland,45,2020,0,1987-11-30T00:00:00.000000,32.26009582477755,312,1384.7736432115576,1372.057596729824
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Heidi Weng,Norway,60,2020,0,1991-07-20T00:00:00.000000,28.583162217659137,294,1516.155397461607,1483.732087842366
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elisa Brocard,Italy,73,2020,0,1984-10-27T00:00:00.000000,35.31006160164271,194,1372.2762255618366,1361.434791727561
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laurien van der Graaff,Switzerland,83,2020,0,1987-10-14T00:00:00.000000,32.388774811772755,181,1545.2914157654359,1508.4977034006204
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Mari Eide,Norway,71,2020,0,1989-11-18T00:00:00.000000,30.29158110882957,81,1478.734264926296,1451.9241251873516
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ailja Iksanova,Russia,79,2020,0,1984-06-19T00:00:00.000000,35.66598220396988,60,1224.038710401501,1235.432903841276
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alenka Cebasek,Slovenia,84,2020,0,1989-04-24T00:00:00.000000,30.65845311430527,196,1437.3045625249986,1416.7088781462487
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ragnhild Gløersen Haga,Norway,109,2020,0,1991-02-12T00:00:00.000000,29.01574264202601,142,1441.3879520450562,1420.1797592382977
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kari Øyre Slind,Norway,89,2020,0,1991-10-22T00:00:00.000000,28.186173853524984,74,1388.7765192921358,1375.4600413983155
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jennie Öberg,Sweden,64,2020,0,1989-11-04T00:00:00.000000,30.32991101984942,79,1396.6336986045485,1382.138643813866
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Evgenia Shapovalova,Russia,148,2020,0,1986-06-15T00:00:00.000000,33.719370294318956,134,1293.9595392085619,1294.8656083272776
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Greta Laurent,Italy,147,2020,0,1992-05-03T00:00:00.000000,27.835728952772072,109,1510.3954563083105,1478.8361378620639
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sadie Maubet Bjornsen,USA,133,2020,0,1989-11-21T00:00:00.000000,30.28336755646817,241,1597.535176653562,1552.9049001555277
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Linn Sömskar,Sweden,101,2020,0,1989-06-03T00:00:00.000000,30.751540041067763,97,1458.7754410006899,1434.9591248505862
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Matveeva,Russia,213,2020,0,1986-05-23T00:00:00.000000,33.63723477070499,151,1481.8706942613653,1454.5900901221605
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Xin Li,China,273,2020,0,1992-07-31T00:00:00.000000,27.592060232717316,76,1238.6982429615591,1247.8935065173252
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jessie Diggins,USA,131,2020,0,1991-08-26T00:00:00.000000,28.52292950034223,271,1600.6356133612935,1555.5402713570995
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laura Mononen,Finland,221,2020,0,1984-10-05T00:00:00.000000,35.370294318959616,212,1368.6614185672922,1358.3622057821983
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Nechaevskaya,Russia,233,2020,0,1991-08-21T00:00:00.000000,28.49555099247091,71,1161.2366076709404,1182.0511165202995
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kathrine Rolsted Harsem,Norway,500,2020,0,1989-02-07T00:00:00.000000,31.069130732375086,108,1493.6913999918659,1464.637689993086
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Silje Øyre Slind,Norway,458,2020,0,1988-02-09T00:00:00.000000,32.06570841889117,80,1388.1988692559912,1374.9690388675924
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Vedrana Malec,Croatia,481,2020,0,1990-03-24T00:00:00.000000,29.801505817932924,67,1109.5591166621855,1138.1252491628577
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Evelina Settlin,Sweden,504,2020,0,1992-06-05T00:00:00.000000,27.704312114989733,98,1457.8827729216646,1434.2003569834148
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anamarija Lampic,Slovenia,509,2020,0,1995-06-17T00:00:00.000000,24.71457905544148,132,1625.0208795633007,1576.2677476288056
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lucia Scardoni,Italy,515,2020,0,1991-03-22T00:00:00.000000,28.95277207392197,129,1285.4640306974186,1287.6444260928058
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Teresa Stadlober,Austria,529,2020,0,1993-02-01T00:00:00.000000,27.044490075290895,172,1293.2208038162144,1294.2376832437822
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Nepryaeva,Russia,571,2020,0,1995-09-06T00:00:00.000000,24.49281314168378,131,1547.2514998358313,1510.1637748604564
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sandra Schützova,Czechia,560,2020,0,1991-10-21T00:00:00.000000,28.188911704312115,54,1271.3820405385115,1275.6747344577348
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Mandrika,Kazakhstan,519,2020,0,1993-06-17T00:00:00.000000,26.67214236824093,46,1163.9668163725914,1184.3717939167027
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Petra Novakova,Czechia,551,2020,0,1993-08-17T00:00:00.000000,26.365503080082135,125,1395.0897211278227,1380.8262629586493
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maria Nordström,Sweden,574,2020,0,1991-05-10T00:00:00.000000,28.673511293634498,60,1318.0184556781458,1315.3156873264238
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Emily Nishikawa,Canada,597,2020,0,1989-07-26T00:00:00.000000,30.56536618754278,122,1227.105050158187,1238.039292634459
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Shevchenko,Kazakhstan,588,2020,0,1993-08-04T00:00:00.000000,26.54072553045859,87,1199.0369004560657,1214.181365387656
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Rosie Brennan,USA,627,2020,0,1988-12-02T00:00:00.000000,31.211498973305954,166,1391.1878944848402,1377.509710312114
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Stina Nilsson,Sweden,572,2020,0,1993-06-24T00:00:00.000000,26.491444216290212,145,1694.47008208475,1635.2995697720373
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Rebecca Rorabaugh,USA,696,2020,0,1989-06-29T00:00:00.000000,30.680355920602327,16,1244.9044779413175,1253.1688062501198
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Dahria Beatty,Canada,648,2020,0,1994-03-07T00:00:00.000000,25.848049281314168,83,1397.428598366111,1382.8143086111943
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sophie Caldwell Hamilton,USA,634,2020,0,1990-03-22T00:00:00.000000,29.911019849418206,161,1679.5744011509714,1622.6382409783257
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Caitlin Patterson,USA,661,2020,0,1990-01-30T00:00:00.000000,30.050650239561943,77,1214.6408911118767,1227.444757445095
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Tsareva,Russia,1389,2020,0,1990-01-25T00:00:00.000000,29.90280629705681,30,1200.6435326159874,1215.5470027235892
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ilaria Debertolis,Italy,629,2020,0,1989-09-17T00:00:00.000000,30.420260095824776,156,1344.171122208215,1337.5454538769827
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Valentyna Kaminska,Ukraine,776,2020,0,1987-09-05T00:00:00.000000,32.35044490075291,40,1238.2163502508224,1247.483897713199
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jonna Sundling,Sweden,1486,2020,0,1994-12-28T00:00:00.000000,25.182751540041068,81,1654.8823926353668,1601.6500337400619
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lisa Unterweger,Austria,1492,2020,0,1995-02-04T00:00:00.000000,25.078713210130047,49,1306.325627898777,1305.3767837139603
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Selina Gasparin,Switzerland,896,2020,0,1984-04-03T00:00:00.000000,35.737166324435314,5,1334.343597687895,1329.1920580347107
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anne Winkler,Germany,1493,2020,0,1994-03-28T00:00:00.000000,25.935660506502394,26,1374.332697051983,1363.1827924941854
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katri Lylynperä,Finland,1494,2020,0,1994-01-03T00:00:00.000000,26.16563997262149,51,1398.5387725569044,1383.7579566733687
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Victoria Carl,Germany,1489,2020,0,1995-07-31T00:00:00.000000,24.594113620807665,115,1396.8201452128812,1382.2971234309491
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laura Gimmler,Germany,1495,2020,0,1993-12-05T00:00:00.000000,26.245037645448324,57,1406.4154389104024,1390.4531230738419
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anne Kjersti Kalvå,Norway,1498,2020,0,1992-06-05T00:00:00.000000,27.745379876796715,51,1431.2758586672978,1411.584479867203
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maya MacIsaac-Jones,Canada,1569,2020,0,1995-05-27T00:00:00.000000,24.62696783025325,25,1283.389103442535,1285.8807379261548
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Angelina Shuryga,Kazakhstan,1509,2020,0,1996-11-05T00:00:00.000000,23.28542094455852,5,1257.2359744547114,1263.6505782865047
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Svendsen,Norway,1543,2020,0,1990-03-25T00:00:00.000000,29.94387405886379,59,1313.6519270496372,1311.6041379921915
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nadine Fähndrich,Switzerland,1590,2020,0,1995-10-16T00:00:00.000000,24.383299110198493,116,1646.4786344521929,1594.5068392843639
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Cendrine Browne,Canada,1577,2020,0,1993-09-08T00:00:00.000000,26.444900752908968,81,1206.6626250942584,1220.6632313301195
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alisa Zhambalova,Russia,1585,2020,0,1994-09-13T00:00:00.000000,25.43189596167009,90,1146.878561551078,1169.8467773184163
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Petra Hyncicova,Czechia,1595,2020,0,1994-05-01T00:00:00.000000,25.842573579739902,34,1265.397791844111,1270.5881230674943
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Chunxue Chi,China,1660,2020,0,1998-01-04T00:00:00.000000,22.12183436002738,63,1246.6740329253778,1254.672927986571
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katharina Hennig Dotzler,Germany,1618,2020,0,1996-06-14T00:00:00.000000,23.540041067761805,88,1241.5229955537525,1250.2945462206897
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katerina Razymova,Czechia,1661,2020,0,1991-09-10T00:00:00.000000,28.30116358658453,68,1255.1205176037988,1261.852439963229
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Casey Wright,Australia,1602,2020,0,1994-12-19T00:00:00.000000,25.062286105407257,12,1204.932718338286,1219.192810587543
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anita Klemencic,Slovenia,1621,2020,0,1996-01-08T00:00:00.000000,23.972621492128678,12,1229.7660507248138,1240.3011431160917
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maja Dahlqvist,Sweden,1673,2020,0,1994-04-15T00:00:00.000000,25.88637919233402,70,1616.6858787699666,1569.1829969544715
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tiril Udnes Weng,Norway,1668,2020,0,1996-09-29T00:00:00.000000,23.42778918548939,84,1551.3498033044855,1513.6473328088125
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elina Rönnlund,Sweden,1674,2020,0,1996-10-14T00:00:00.000000,23.20602327173169,14,1331.2155171105896,1326.533189544001
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Dyvik,Sweden,1672,2020,0,1994-12-31T00:00:00.000000,25.13347022587269,45,1411.81266827887,1395.0407680370395
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lotta Udnes Weng,Norway,1671,2020,0,1996-09-29T00:00:00.000000,23.42778918548939,58,1477.6476725961684,1451.000521706743
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jasmi Joensuu,Finland,1675,2020,0,1996-05-07T00:00:00.000000,23.824777549623544,7,1304.0252183349994,1303.4214355847494
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alina Meier,Switzerland,1680,2020,0,1996-02-19T00:00:00.000000,24.03832991101985,7,1269.2083690730028,1273.8271137120523
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alice Canclini,Italy,1677,2020,0,1994-03-08T00:00:00.000000,25.845311430527037,12,1288.5582699384074,1290.2745294476463
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Antonia Fräbel,Germany,1682,2020,0,1997-01-25T00:00:00.000000,22.924024640657084,25,1286.3168136209492,1288.3692915778067
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kathrine Stewart-Jones,Canada,1676,2020,0,1995-05-05T00:00:00.000000,24.791238877481177,42,1279.1094570632317,1282.243038503747
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Kucheruk,Russia,1678,2020,0,1997-08-20T00:00:00.000000,22.537987679671456,4,1232.1696568915404,1242.3442083578093
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Delphine Claudel,France,1694,2020,0,1996-03-23T00:00:00.000000,23.906913073237508,49,1326.207773670703,1322.2766076200976
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Irina Bykova,Kazakhstan,1689,2020,0,1993-07-06T00:00:00.000000,26.62012320328542,71,1160.2613565965703,1181.2221531070848
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Comarella,Italy,1724,2020,0,1997-03-12T00:00:00.000000,22.798083504449007,25,1243.3677034390269,1251.8625479231728
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lydia Hiernickel,Switzerland,1714,2020,0,1996-12-23T00:00:00.000000,23.014373716632445,15,1264.5164378399536,1269.8389721639605
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sofie Krehl,Germany,1695,2020,0,1995-09-22T00:00:00.000000,24.449007529089663,32,1416.981677811817,1399.4344261400445
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Caterina Ganz,Italy,1721,2020,0,1995-11-13T00:00:00.000000,24.125941136208077,40,1286.0695290333751,1288.1590996783689
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Rosie Frankowski,USA,1690,2020,0,1991-07-30T00:00:00.000000,28.555783709787818,24,1225.1826738639245,1236.4052727843357
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Julie Myhre,Norway,1841,2020,0,1996-07-29T00:00:00.000000,23.5564681724846,14,1383.794689103017,1371.2254857375644
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ane Appelkvist Stenseth,Norway,1829,2020,0,1995-03-02T00:00:00.000000,25.00752908966461,22,1471.511147506095,1445.7844753801808
2020-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ebba Andersson,Sweden,1789,2020,0,1997-07-10T00:00:00.000000,22.60917180013689,51,1369.0235853248723,1358.6700475261414
