Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,39,Lisa Hoernblad,Sweden,501,2018,37,1996-03-06T00:00:00.000000,21.990417522245036,12,1278.8132855066872,1267.415462206621
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,40,Petra Vlhova,Slovakia,236,2018,37,1995-06-13T00:00:00.000000,22.72142368240931,73,1291.0361446979082,1277.4502946503987
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,41,Ramona Siebenhofer,Austria,179,2018,37,1991-07-29T00:00:00.000000,26.595482546201232,88,1292.4921946356078,1277.5882595434211
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,42,Marusa Ferk,Slovenia,47,2018,37,1988-09-27T00:00:00.000000,29.429158110882955,183,1235.221340072219,1223.6753708886179
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,43,Denise Feierabend,Switzerland,117,2018,37,1989-04-15T00:00:00.000000,28.881587953456535,145,1225.8394806958215,1213.816232742183
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,44,Esther Paslier,France,3769,2018,37,1997-09-10T00:00:00.000000,20.476386036960985,1,1300.0,1280.886139643588
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,45,Laurenne Ross,USA,91,2018,37,1988-08-17T00:00:00.000000,29.541409993155373,134,1393.006878356662,1365.1656463829381
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,46,Ana Bucik Jogan,Slovenia,180,2018,37,1993-07-21T00:00:00.000000,24.61601642710472,59,1300.0,1278.4861396435879
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,47,Cara Brown,Great Britain,989,2018,37,1994-01-17T00:00:00.000000,24.123203285420946,4,1282.1350194440395,1260.8693147739477
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,48,Macarena Simari Birkner,Argentina,55,2018,37,1984-11-22T00:00:00.000000,33.275838466803556,141,1168.7228217618103,1154.8823644915249
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,49,Nevena Ignjatovic,Serbia,142,2018,37,1990-12-28T00:00:00.000000,27.17864476386037,73,1276.6231168956724,1253.401631763013
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,50,Alice Merryweather,USA,494,2018,37,1996-10-05T00:00:00.000000,21.4072553045859,16,1242.4937714381783,1220.7819395366141
2018-03-03,Crans-Montana,Switzerland,L,Super G,World Cup,0,N/A,51,Verena Stuffer,Italy,31,2018,37,1984-06-23T00:00:00.000000,33.69199178644764,138,1258.1182553652125,1233.975891021276
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,1,Sofia Goggia,Italy,331,2018,42,1992-11-15T00:00:00.000000,25.32785763175907,73,1489.133014767571,1498.9368706082757
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,2,Viktoria Rebensburg,Germany,3,2018,42,1989-10-04T00:00:00.000000,28.4435318275154,204,1521.3063732390972,1528.8731169518398
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,3,Lindsey Vonn,USA,2,2018,42,1984-10-18T00:00:00.000000,33.40451745379877,352,1551.3454166638485,1556.781987326974
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,4,Michelle Gisin,Switzerland,360,2018,42,1993-12-05T00:00:00.000000,24.27378507871321,92,1413.1832917783602,1421.929101422993
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,5,Federica Brignone,Italy,127,2018,42,1990-07-14T00:00:00.000000,27.668720054757014,155,1503.046106699736,1507.5970198203674
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,6,Tina Weirather,Liechtenstein,9,2018,42,1989-05-24T00:00:00.000000,28.807665982203968,178,1600.1512591067876,1600.577188012102
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,7,Nadia Fanchini,Italy,232,2018,42,1986-06-25T00:00:00.000000,31.720739219712524,217,1406.26065817542,1411.639963734063
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,8,Anna Veith,Austria,5,2018,42,1989-06-18T00:00:00.000000,28.739219712525667,223,1583.4192770074114,1581.9133246736417
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,9,Nicole Schmidhofer,Austria,207,2018,42,1989-03-15T00:00:00.000000,28.999315537303218,124,1498.891826033942,1498.7773295134014
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,10,Stephanie Venier,Austria,255,2018,42,1993-12-19T00:00:00.000000,24.23545516769336,68,1408.6957913328913,1410.392992657497
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,11,Joana Hählen,Switzerland,169,2018,42,1992-01-23T00:00:00.000000,26.140999315537304,47,1340.847403670918,1343.595927123653
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,12,Ramona Siebenhofer,Austria,179,2018,42,1991-07-29T00:00:00.000000,26.628336755646817,91,1277.5882595434211,1281.0957026501694
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,13,Wendy Holdener,Switzerland,78,2018,42,1993-05-12T00:00:00.000000,24.840520191649556,155,1331.8292270475324,1332.4676696903812
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,14,Ragnhild Mowinckel,Norway,176,2018,42,1992-09-12T00:00:00.000000,25.503080082135522,129,1448.5874480577274,1444.1393051913853
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,15,Corinne Suter,Switzerland,177,2018,42,1994-09-28T00:00:00.000000,23.460643394934976,67,1380.455660401959,1377.1011603325915
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,16,Romane Miradoli,France,196,2018,42,1994-03-10T00:00:00.000000,24.01368925393566,62,1330.6992898716962,1327.7738438794281
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,17,Christine Scheyer,Austria,859,2018,42,1994-07-18T00:00:00.000000,23.657768651608485,36,1345.8251501632603,1341.212412952806
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,18,Priska Ming-Nufer,Switzerland,170,2018,42,1992-02-11T00:00:00.000000,26.088980150581794,74,1294.2216702805229,1290.0325497532112
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,19,Kajsa Vickhoff Lie,Norway,2963,2018,42,1998-06-20T00:00:00.000000,19.734428473648187,8,1289.1130314151055,1283.8779848620152
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,20,Tessa Worley,France,26,2018,42,1989-10-04T00:00:00.000000,28.4435318275154,189,1404.7649702267734,1394.5946846840332
2018-03-15,Åre,Sweden,L,Super G,World Cup,0,N/A,21,Johanna Schnarf,Italy,22,2018,42,1984-09-16T00:00:00.000000,33.492128678986994,177,1481.494536450814,1467.5495260939663
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Marusa Ferk,Slovenia,47,2018,0,1988-09-27T00:00:00.000000,29.429158110882955,183,1223.6753708886179,1235.1240652553251
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Verena Stuffer,Italy,31,2018,0,1984-06-23T00:00:00.000000,33.69199178644764,138,1233.975891021276,1243.8795073680847
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Wendy Holdener,Switzerland,78,2018,0,1993-05-12T00:00:00.000000,24.840520191649556,155,1332.4676696903812,1327.597519236824
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Johanna Schnarf,Italy,22,2018,0,1984-09-16T00:00:00.000000,33.492128678986994,177,1467.5495260939663,1442.4170971798712
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Alexandra Coletti,Monaco,92,2018,0,1983-08-08T00:00:00.000000,34.52977412731006,145,1142.2263651583096,1165.8924103845632
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Viktoria Rebensburg,Germany,3,2018,0,1989-10-04T00:00:00.000000,28.4435318275154,204,1528.8731169518398,1494.5421494090638
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Macarena Simari Birkner,Argentina,55,2018,0,1984-11-22T00:00:00.000000,33.275838466803556,141,1154.8823644915249,1176.6500098177962
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Anne-Sophie Barthet,France,58,2018,0,1988-02-23T00:00:00.000000,29.911019849418206,162,1241.8733167620935,1250.5923192477794
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Elena Fanchini,Italy,19,2018,0,1985-04-30T00:00:00.000000,32.63244353182751,158,1266.6367716524403,1271.6412559045743
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Lindsey Vonn,USA,2,2018,0,1984-10-18T00:00:00.000000,33.40451745379877,352,1556.781987326974,1518.2646892279279
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Lara Gut-Behrami,Switzerland,10,2018,0,1991-04-27T00:00:00.000000,26.850102669404517,217,1597.0505408688139,1552.4929597384917
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Stacey Cook,USA,41,2018,0,1984-07-03T00:00:00.000000,33.530458590006845,227,1245.987187993855,1254.0891097947767
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Tina Weirather,Liechtenstein,9,2018,0,1989-05-24T00:00:00.000000,28.807665982203968,178,1600.577188012102,1555.4906098102865
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Mikaela Shiffrin,USA,72,2018,0,1995-03-13T00:00:00.000000,22.743326488706366,114,1366.6050133996464,1356.6142613896993
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Tessa Worley,France,26,2018,0,1989-10-04T00:00:00.000000,28.4435318275154,189,1394.5946846840332,1380.4054819814282
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Julia Mancuso,USA,6,2018,0,1984-03-09T00:00:00.000000,33.7741273100616,399,1408.3021694652334,1392.0568440454483
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Laurenne Ross,USA,91,2018,0,1988-08-17T00:00:00.000000,29.541409993155373,134,1365.1656463829381,1355.3907994254973
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Anna Veith,Austria,5,2018,0,1989-06-18T00:00:00.000000,28.739219712525667,223,1581.9133246736417,1539.6263259725954
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Alice McKennis Duran,USA,54,2018,0,1989-08-18T00:00:00.000000,28.539356605065024,91,1244.934654591773,1253.194456403007
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Cornelia Hütter,Austria,94,2018,0,1992-10-29T00:00:00.000000,25.34154688569473,76,1492.3497894184409,1463.4973210056746
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Klara Krizova,Czechia,97,2018,0,1989-07-13T00:00:00.000000,28.39151266255989,94,1179.486984371498,1197.5639367157733
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Edit Miklos,Hungary,110,2018,0,1988-03-31T00:00:00.000000,29.691991786447637,96,1217.2347706426563,1229.6495550462578
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Tamara Tippler,Austria,96,2018,0,1991-04-09T00:00:00.000000,26.899383983572896,49,1402.5023789930574,1387.1270221440986
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Joana Hählen,Switzerland,169,2018,0,1992-01-23T00:00:00.000000,26.140999315537304,47,1343.595927123653,1337.056538055105
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Sarah Schleper,USA,132,2018,0,1979-02-19T00:00:00.000000,38.99520876112252,187,1231.5835563160072,1241.846022868606
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Denise Feierabend,Switzerland,117,2018,0,1989-04-15T00:00:00.000000,28.881587953456535,145,1213.816232742183,1226.7437978308556
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Nevena Ignjatovic,Serbia,142,2018,0,1990-12-28T00:00:00.000000,27.17864476386037,73,1253.401631763013,1260.391386998561
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Federica Brignone,Italy,127,2018,0,1990-07-14T00:00:00.000000,27.668720054757014,155,1507.5970198203674,1476.4574668473124
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Katerina Paulathova,Czechia,160,2018,0,1993-07-23T00:00:00.000000,24.57221081451061,31,1232.9330099693777,1242.9930584739711
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Romane Miradoli,France,196,2018,0,1994-03-10T00:00:00.000000,24.01368925393566,62,1327.7738438794281,1323.6077672975139
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Ragnhild Mowinckel,Norway,176,2018,0,1992-09-12T00:00:00.000000,25.503080082135522,129,1444.1393051913853,1422.5184094126776
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Jennifer Piot,France,173,2018,0,1992-03-24T00:00:00.000000,25.94113620807666,82,1254.3129811912913,1261.1660340125975
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Corinne Suter,Switzerland,177,2018,0,1994-09-28T00:00:00.000000,23.460643394934976,67,1377.1011603325915,1365.5359862827027
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Barbara Kantorova,Slovakia,181,2018,0,1992-03-03T00:00:00.000000,25.960301163586585,33,1219.4140648910886,1231.5019551574253
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Nicole Schmidhofer,Austria,207,2018,0,1989-03-15T00:00:00.000000,28.999315537303218,124,1498.7773295134014,1468.960730086391
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Priska Ming-Nufer,Switzerland,170,2018,0,1992-02-11T00:00:00.000000,26.088980150581794,74,1290.0325497532112,1291.5276672902296
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Nadia Fanchini,Italy,232,2018,0,1986-06-25T00:00:00.000000,31.720739219712524,217,1411.639963734063,1394.8939691739536
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Ramona Siebenhofer,Austria,179,2018,0,1991-07-29T00:00:00.000000,26.628336755646817,91,1281.0957026501694,1283.931347252644
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Ana Bucik Jogan,Slovenia,180,2018,0,1993-07-21T00:00:00.000000,24.61601642710472,59,1278.4861396435879,1281.7132186970496
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Petra Vlhova,Slovakia,236,2018,0,1995-06-13T00:00:00.000000,22.72142368240931,73,1277.4502946503987,1280.8327504528388
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Jasmine Flury,Switzerland,201,2018,0,1993-09-09T00:00:00.000000,24.479123887748116,28,1365.5731231653672,1355.737154690562
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Federica Sosio,Italy,244,2018,0,1994-07-04T00:00:00.000000,23.66324435318275,16,1219.7272661606062,1231.7681762365153
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Stephanie Brunner,Austria,234,2018,0,1994-02-20T00:00:00.000000,24.030116358658454,50,1344.820648106541,1338.09755089056
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Jasmina Suter,Switzerland,262,2018,0,1995-04-16T00:00:00.000000,22.67214236824093,20,1262.5895891401033,1268.2011507690877
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Stephanie Venier,Austria,255,2018,0,1993-12-19T00:00:00.000000,24.23545516769336,68,1410.392992657497,1393.8340437588724
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Greta Small,Australia,248,2018,0,1995-10-16T00:00:00.000000,22.340862422997947,31,1221.924740241008,1233.6360292048569
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Anna Hofer,Italy,210,2018,0,1988-02-28T00:00:00.000000,30.00958247775496,22,1278.1582248679774,1281.4344911377807
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Sofia Goggia,Italy,331,2018,0,1992-11-15T00:00:00.000000,25.32785763175907,73,1498.9368706082757,1469.0963400170344
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Tina Robnik,Slovenia,340,2018,0,1991-07-30T00:00:00.000000,26.55441478439425,31,1288.6361446979083,1290.340722993222
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Michelle Gisin,Switzerland,360,2018,0,1993-12-05T00:00:00.000000,24.27378507871321,92,1421.929101422993,1403.639736209544
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Noelle Barahona,Chile,269,2018,0,1990-11-30T00:00:00.000000,27.21697467488022,29,1203.564253769791,1218.0296157043224
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Mikaela Tommy,Canada,366,2018,0,1995-05-10T00:00:00.000000,22.60643394934976,26,1248.5220413821378,1256.2437351748172
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Marie Massios,France,245,2018,0,1992-01-30T00:00:00.000000,25.880903490759753,16,1269.1039385192848,1273.738347741392
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Michaela Wenig,Germany,364,2018,0,1992-06-14T00:00:00.000000,25.71663244353183,37,1256.897601068259,1263.36296090802
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Maryna Gasienica Daniel,Poland,289,2018,0,1994-02-19T00:00:00.000000,24.032854209445585,42,1238.0795852197027,1247.3676474367473
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Ricarda Haaser,Austria,260,2018,0,1993-09-10T00:00:00.000000,24.476386036960985,66,1317.5948436510912,1314.9556171034276
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Rahel Kopp,Switzerland,384,2018,0,1994-03-18T00:00:00.000000,23.72895277207392,38,1298.8049670156563,1298.9842219633078
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Maren Skjøld,Norway,429,2018,0,1993-09-29T00:00:00.000000,24.194387405886378,25,1259.4430182759238,1265.5265655345352
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Olha Knysh,Ukraine,448,2018,0,1995-10-06T00:00:00.000000,22.368240930869266,10,1277.8361446979084,1281.1607229932222
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Valerie Grenier,Canada,460,2018,0,1996-10-30T00:00:00.000000,21.300479123887747,37,1291.3164004596333,1292.6189403906883
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Christina Ager,Austria,390,2018,0,1995-11-11T00:00:00.000000,22.06160164271047,21,1295.7194046994273,1296.3614939945132
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Candace Crawford,Canada,425,2018,0,1994-03-11T00:00:00.000000,23.939767282683093,38,1279.7288514331763,1282.7695237181997
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Nina Ortlieb,Austria,386,2018,0,1996-04-02T00:00:00.000000,21.804243668720055,18,1256.414800275831,1262.9525802344565
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Ania Monica Caill,Romania,398,2018,0,1995-10-24T00:00:00.000000,22.31895961670089,18,1200.3444066241568,1215.2927456305333
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Laura Gauche,France,388,2018,0,1995-03-04T00:00:00.000000,22.99794661190965,37,1264.6487209205118,1269.951412782435
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Patrizia Dorsch,Germany,389,2018,0,1994-02-15T00:00:00.000000,24.043805612594113,35,1234.0835675071407,1243.9710323810696
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Jacqueline Wiles,USA,378,2018,0,1992-07-13T00:00:00.000000,25.52498288843258,58,1235.4855403757401,1245.162709319379
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Marta Bassino,Italy,385,2018,0,1996-02-27T00:00:00.000000,22.012320328542096,61,1307.191675391719,1306.1129240829612
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Nicol Delago,Italy,461,2018,0,1996-01-05T00:00:00.000000,22.157426420260094,26,1276.8499262256153,1280.322437291773
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Alice Merryweather,USA,494,2018,0,1996-10-05T00:00:00.000000,21.4072553045859,16,1220.7819395366141,1232.664648606122
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Roni Remme,Germany,484,2018,0,1996-02-14T00:00:00.000000,22.00958247775496,8,1269.887396905146,1274.404287369374
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Lisa Hoernblad,Sweden,501,2018,0,1996-03-06T00:00:00.000000,21.990417522245036,12,1267.415462206621,1272.3031428756278
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Tricia Mangan,USA,1341,2018,0,1997-03-07T00:00:00.000000,20.758384668035593,1,1292.4456531014803,1293.578805136258
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Cara Brown,Great Britain,989,2018,0,1994-01-17T00:00:00.000000,24.123203285420946,4,1260.8693147739477,1266.7389175578555
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Christine Scheyer,Austria,859,2018,0,1994-07-18T00:00:00.000000,23.657768651608485,36,1341.212412952806,1335.0305510098851
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Kim Vanreusel,Belgium,2962,2018,0,1998-01-04T00:00:00.000000,20.12046543463381,7,1281.4361446979083,1284.220722993222
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Kajsa Vickhoff Lie,Norway,2963,2018,0,1998-06-20T00:00:00.000000,19.734428473648187,8,1283.8779848620152,1286.296287132713
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Carmina Pallas,Andorra,2884,2018,0,1996-06-03T00:00:00.000000,21.61259411362081,1,1282.577022877428,1285.1904694458137
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Ester Ledecka,Czechia,2957,2018,0,1995-03-23T00:00:00.000000,22.90759753593429,24,1303.1362334705032,1302.6657984499277
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Kira Weidle-Winkelmann,Germany,1340,2018,0,1996-02-24T00:00:00.000000,22.02053388090349,26,1249.9278939509475,1257.4387098583054
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Leona Popovic,Croatia,1193,2018,0,1997-11-13T00:00:00.000000,20.071184120465436,19,1242.2325420915347,1250.8976607778045
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Tiffany Gauthier,France,2923,2018,0,1993-12-02T00:00:00.000000,24.249144421629023,31,1333.6382962409439,1328.5925518048023
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Breezy Johnson,USA,497,2018,0,1996-01-19T00:00:00.000000,22.119096509240247,34,1258.8639774951246,1265.0343808708558
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Sabrina Simader,Kenya,2987,2018,0,1998-04-13T00:00:00.000000,19.849418206707735,7,1241.889189412572,1250.6058110006861
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Nadine Fest,Austria,2969,2018,0,1998-06-28T00:00:00.000000,19.679671457905545,3,1290.5387386416814,1291.9579278454291
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Esther Paslier,France,3769,2018,0,1997-09-10T00:00:00.000000,20.476386036960985,1,1280.886139643588,1283.7532186970498
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Meike Pfister,Germany,3374,2018,0,1996-02-06T00:00:00.000000,22.069815195071868,6,1303.8199041108749,1303.2469184942436
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Lin Ivarsson,Sweden,3767,2018,0,1996-01-08T00:00:00.000000,21.94113620807666,1,1283.650618634298,1286.1030258391534
2018-05-01,Summer,Break,L,0,Offseason,0,"",0,Elvedina Muzaferija,Bosnia&Herzegovina,2989,2018,0,1999-08-20T00:00:00.000000,18.496919917864478,5,1279.0361446979082,1282.180722993222
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,1,Mikaela Shiffrin,USA,72,2019,7,1995-03-13T00:00:00.000000,23.72347707049966,140,1356.6142613896993,1392.8493037262076
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,2,Ragnhild Mowinckel,Norway,176,2019,7,1992-09-12T00:00:00.000000,26.220396988364133,134,1422.5184094126776,1450.356393015881
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,3,Viktoria Rebensburg,Germany,3,2019,7,1989-10-04T00:00:00.000000,29.16084873374401,209,1494.5421494090638,1513.9203567127668
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,4,Ramona Siebenhofer,Austria,179,2019,7,1991-07-29T00:00:00.000000,27.345653661875428,94,1283.931347252644,1322.6593515508505
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,5,Valerie Grenier,Canada,460,2019,7,1996-10-30T00:00:00.000000,22.088980150581794,44,1292.6189403906883,1328.7795311482346
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,6,Romane Miradoli,France,196,2019,7,1994-03-10T00:00:00.000000,24.73100616016427,66,1323.6077672975139,1354.0463523152946
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,6,Anna Veith,Austria,5,2019,7,1989-06-18T00:00:00.000000,29.456536618754278,228,1539.6263259725954,1549.3369432718596
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,8,Lara Gut-Behrami,Switzerland,10,2019,7,1991-04-27T00:00:00.000000,27.600273785078713,223,1552.4929597384917,1558.6772200820494
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,9,Stephanie Venier,Austria,255,2019,7,1993-12-19T00:00:00.000000,24.95277207392197,71,1393.8340437588724,1412.8099306306374
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,10,Ilka Stuhec,Slovenia,43,2019,7,1990-10-26T00:00:00.000000,28.101300479123886,135,1466.383565347049,1476.5720994545698
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,11,Nicole Schmidhofer,Austria,207,2019,7,1989-03-15T00:00:00.000000,29.71663244353183,127,1468.960730086391,1477.2315687506095
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,12,Federica Brignone,Italy,127,2019,7,1990-07-14T00:00:00.000000,28.386036960985624,161,1476.4574668473124,1482.3594420410695
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,13,Elena Curtoni,Italy,33,2019,7,1991-02-03T00:00:00.000000,27.82751540041068,158,1456.0361648367573,1462.162329173356
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,14,Michelle Gisin,Switzerland,360,2019,7,1993-12-05T00:00:00.000000,24.99110198494182,100,1403.639736209544,1413.2298882545613
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,15,Tina Weirather,Liechtenstein,9,2019,7,1989-05-24T00:00:00.000000,29.52498288843258,181,1555.4906098102865,1549.6975246399743
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,16,Nadia Fanchini,Italy,232,2019,7,1986-06-25T00:00:00.000000,32.43805612594114,219,1394.8939691739536,1402.0148029163058
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,17,Cornelia Hütter,Austria,94,2019,7,1992-10-29T00:00:00.000000,26.091718001368925,79,1463.4973210056746,1462.2082312643552
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,18,Nicol Delago,Italy,461,2019,7,1996-01-05T00:00:00.000000,22.90759753593429,30,1280.322437291773,1295.9239655339773
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,19,Corinne Suter,Switzerland,177,2019,7,1994-09-28T00:00:00.000000,24.177960301163587,70,1365.5359862827027,1370.6390177360372
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,20,Marie-Michele Gagnon,Canada,62,2019,7,1989-04-25T00:00:00.000000,29.60438056125941,178,1350.081645677431,1355.1104408354574
2018-12-02,Lake Louise,Canada,L,Super G,World Cup,0,N/A,21,Joana Hählen,Switzerland,169,2019,7,1992-01-23T00:00:00.000000,26.858316221765914,50,1337.056538055105,1341.7625154074983
