Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,32,Martin Cater,Slovenia,1919,2017,3,1992-12-20T00:00:00.000000,23.95071868583162,27,1273.3861147241114,1281.5224708823189
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,33,Steven Nyman,USA,70,2017,3,1982-02-12T00:00:00.000000,34.80355920602327,142,1345.4875096917704,1344.6817772858685
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,34,Klaus Brandner,Germany,1985,2017,3,1990-01-30T00:00:00.000000,26.83915126625599,28,1321.0441689068277,1320.9405345021578
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,34,Brennan Rubie,USA,1952,2017,3,1991-04-08T00:00:00.000000,25.65366187542779,16,1303.8296018824067,1305.5622829572221
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,36,Christian Walder,Austria,2814,2017,3,1991-08-31T00:00:00.000000,25.256673511293634,5,1300.8654165094845,1300.983710400648
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,37,Manuel Osborne-Paradis,Canada,34,2017,3,1984-02-08T00:00:00.000000,32.81587953456537,137,1350.3916436542725,1343.9136211041623
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,38,Vincent Kriechmayr,Austria,1912,2017,3,1991-10-01T00:00:00.000000,25.17180013689254,61,1484.639675948812,1462.2643033356765
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,38,Adrian Smiseth Sejersted,Norway,2386,2017,3,1994-07-16T00:00:00.000000,22.38193018480493,5,1308.885042761129,1304.9375419301548
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,40,Erik Read,Canada,1920,2017,3,1991-05-31T00:00:00.000000,25.508555783709788,14,1300.0,1295.0670372272587
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,41,Sandro Viletta,Switzerland,54,2017,3,1986-01-23T00:00:00.000000,30.858316221765914,101,1365.9923536886067,1352.6872234315872
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,42,Guglielmo Bosca,Italy,2413,2017,3,1993-06-05T00:00:00.000000,23.49349760438056,5,1283.5126094214595,1277.740940008125
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,43,Georg Streitberger,Austria,16,2017,3,1981-04-26T00:00:00.000000,35.60301163586585,142,1463.4887810143666,1437.3983000437076
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,44,Mattia Casse,Italy,158,2017,3,1990-02-19T00:00:00.000000,26.784394250513348,84,1373.1078637979413,1355.178485808683
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,45,Thomas Tumler,Switzerland,2409,2017,3,1989-11-05T00:00:00.000000,27.07460643394935,28,1360.9170452826045,1342.3739337445138
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,45,Bjørnar Neteland,Norway,2560,2017,3,1991-05-20T00:00:00.000000,25.53867214236824,13,1272.8317049273644,1263.6681236569425
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,47,Otmar Striedinger,Austria,1956,2017,3,1991-04-11T00:00:00.000000,25.645448323066393,60,1375.6805425158368,1353.6169912700846
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,48,Klemen Kosi,Slovenia,1931,2017,3,1991-06-19T00:00:00.000000,25.456536618754278,73,1298.5549772453219,1283.489116335997
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,49,Mathieu Faivre,France,157,2017,3,1992-01-18T00:00:00.000000,24.87337440109514,46,1300.0,1283.49560865583
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,50,Jared Goldberg,USA,2445,2017,3,1991-06-17T00:00:00.000000,25.46201232032854,54,1280.9629415266395,1265.1711895839787
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,51,Fernando Schmed,Switzerland,2453,2017,3,1991-07-23T00:00:00.000000,25.363449691991786,20,1255.398755006837,1240.943255047093
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,52,Valentin Giraud Moine,France,1924,2017,3,1992-01-23T00:00:00.000000,24.859685147159478,33,1289.752144205493,1270.4705285828056
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,53,Bryce Bennett,USA,2387,2017,3,1992-07-14T00:00:00.000000,24.386036960985624,29,1224.6908983082897,1210.6936190035951
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,54,Henrik Von Appen,Chile,2505,2017,3,1994-12-15T00:00:00.000000,21.965776865160848,30,1194.9439699739355,1182.4438838698288
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,55,Adam Zampa,Slovakia,247,2017,3,1990-09-13T00:00:00.000000,26.220396988364133,90,1258.9726832619301,1239.0126984936542
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,56,Werner Heel,Italy,29,2017,3,1982-03-23T00:00:00.000000,34.69678302532512,182,1302.942696883694,1277.1265968262348
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,57,Rok Perko,Slovenia,143,2017,3,1985-07-16T00:00:00.000000,31.381245722108144,101,1274.3850849346202,1250.275418434985
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,58,Filip Zubcic,Croatia,249,2017,3,1993-01-27T00:00:00.000000,23.8466803559206,40,1281.4244410928964,1255.2989446233732
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,59,Henri Battilani,Italy,2388,2017,3,1994-02-27T00:00:00.000000,22.76249144421629,10,1253.928050646206,1229.3351437078145
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,60,Pavel Trikhichev,Russia,1948,2017,3,1992-11-07T00:00:00.000000,24.0684462696783,34,1254.29460382334,1228.3790469703076
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,61,Cristian Simari Birkner,Argentina,195,2017,3,1980-10-04T00:00:00.000000,36.16153319644079,186,1156.9508684014534,1138.7530537361133
2016-12-02,Val d'Isère,France,M,Super G,World Cup,0,N/A,62,Jan Hudec,Canada,63,2017,3,1981-08-19T00:00:00.000000,35.28815879534565,110,1469.147815904921,1418.0679205247045
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,1,Kjetil Jansrud,Norway,12,2017,8,1985-08-28T00:00:00.000000,31.301848049281315,251,1556.643959508636,1576.538683554623
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,2,Aleksander Aamodt Kilde,Norway,2393,2017,8,1992-09-21T00:00:00.000000,24.23545516769336,53,1473.1114204597657,1499.5489334230954
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,3,Erik Guay,Canada,36,2017,8,1981-08-05T00:00:00.000000,35.36481861738535,209,1483.2552019694672,1507.3830737126127
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,4,Matthias Mayer,Austria,231,2017,8,1990-06-09T00:00:00.000000,26.521560574948666,90,1484.8852900269749,1507.5646115553552
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,5,Andreas Sander,Germany,128,2017,8,1989-06-13T00:00:00.000000,27.509924709103352,87,1387.7613700340123,1419.5356218875893
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,6,Dustin Cook,Canada,129,2017,8,1989-11-02T00:00:00.000000,27.121149897330596,50,1390.930586509482,1421.0643154314055
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,7,Max Franz,Austria,221,2017,8,1989-09-01T00:00:00.000000,27.290896646132786,85,1476.3239344125043,1496.0066498546225
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,8,Dominik Paris,Italy,91,2017,8,1989-04-14T00:00:00.000000,27.67419575633128,132,1507.1737789688775,1522.5338791019149
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,9,Hannes Reichelt,Austria,57,2017,8,1980-07-05T00:00:00.000000,36.44900752908966,215,1492.3824710627177,1507.8905877410982
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,10,Christof Innerhofer,Italy,13,2017,8,1984-12-17T00:00:00.000000,31.99726214921287,218,1449.1950311361038,1467.8285890583056
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,11,Adrian Smiseth Sejersted,Norway,2386,2017,8,1994-07-16T00:00:00.000000,22.420260095824776,7,1304.9375419301548,1338.3439339279303
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,12,Peter Fill,Italy,26,2017,8,1982-11-12T00:00:00.000000,34.09445585215606,296,1488.7259673912745,1500.7378340782384
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,13,Josef Ferstl,Germany,2368,2017,8,1988-12-29T00:00:00.000000,27.964407939767284,54,1320.25052367708,1349.3657399594074
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,14,Beat Feuz,Switzerland,73,2017,8,1987-02-11T00:00:00.000000,29.845311430527037,112,1452.2178117702495,1465.3899501496514
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,15,Bostjan Kline,Slovenia,255,2017,8,1991-03-09T00:00:00.000000,25.7741273100616,68,1389.3315777897897,1408.072814226296
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,16,Adrien Theaux,France,19,2017,8,1984-09-18T00:00:00.000000,32.24366872005476,227,1504.1275195129654,1509.4936780055045
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,17,Thomas Dressen,Germany,1967,2017,8,1993-11-22T00:00:00.000000,23.06639288158795,14,1286.9816748030617,1314.6700085953494
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,18,Travis Ganong,USA,84,2017,8,1988-07-14T00:00:00.000000,28.424366872005475,89,1433.8611616578971,1443.8446892231098
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,19,Vincent Kriechmayr,Austria,1912,2017,8,1991-10-01T00:00:00.000000,25.21013004791239,64,1462.2643033356765,1467.9590115187268
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,20,Blaise Giezendanner,France,2476,2017,8,1991-11-29T00:00:00.000000,25.048596851471594,24,1329.236420355827,1348.3373815666357
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,21,Martin Cater,Slovenia,1919,2017,8,1992-12-20T00:00:00.000000,23.98904859685147,29,1281.5224708823189,1304.6692874948433
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,22,Thomas Tumler,Switzerland,2409,2017,8,1989-11-05T00:00:00.000000,27.1129363449692,31,1342.3739337445138,1357.4166742037555
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,23,Carlo Janka,Switzerland,8,2017,8,1986-10-15T00:00:00.000000,30.171115674195757,231,1490.6805023261481,1488.3562901696048
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,24,Patrick Kueng,Switzerland,39,2017,8,1984-01-11T00:00:00.000000,32.930869267624914,97,1407.0120445470163,1412.2137858074575
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,25,Steven Nyman,USA,70,2017,8,1982-02-12T00:00:00.000000,34.841889117043124,144,1344.6817772858685,1355.605937982682
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,26,Manuel Osborne-Paradis,Canada,34,2017,8,1984-02-08T00:00:00.000000,32.85420944558521,139,1343.9136211041623,1353.639089607415
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,27,Brice Roger,France,1806,2017,8,1990-08-09T00:00:00.000000,26.354551676933607,49,1381.7052303521339,1385.8734646564033
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,28,Patrick Schweiger,Austria,2682,2017,8,1990-03-23T00:00:00.000000,26.73511293634497,22,1366.8161753898348,1370.734373484145
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,28,Christian Walder,Austria,2814,2017,8,1991-08-31T00:00:00.000000,25.295003422313485,7,1300.983710400648,1312.3318187800342
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,30,Otmar Striedinger,Austria,1956,2017,8,1991-04-11T00:00:00.000000,25.68377823408624,62,1353.6169912700846,1357.100307121751
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,31,Brennan Rubie,USA,1952,2017,8,1991-04-08T00:00:00.000000,25.691991786447637,18,1305.5622829572221,1313.1844961131644
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,32,Romed Baumann,Germany,10,2017,8,1986-01-14T00:00:00.000000,30.921286789869953,238,1447.0386607854505,1437.6145688791637
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,33,Mattia Casse,Italy,158,2017,8,1990-02-19T00:00:00.000000,26.822724161533195,87,1355.178485808683,1354.6277992960504
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,34,Niels Hintermann,Switzerland,2768,2017,8,1995-05-05T00:00:00.000000,21.61806981519507,8,1300.0,1304.386405391433
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,35,Ralph Weber,Switzerland,1959,2017,8,1993-05-15T00:00:00.000000,23.589322381930184,32,1348.649747147566,1346.2672146759503
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,36,Klemen Kosi,Slovenia,1931,2017,8,1991-06-19T00:00:00.000000,25.49486652977413,75,1283.489116335997,1287.1339252869475
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,37,Mauro Caviezel,Switzerland,1646,2017,8,1988-08-18T00:00:00.000000,28.32854209445585,32,1339.0494825831743,1335.1830232723278
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,38,Christopher Neumayer,Austria,2684,2017,8,1992-04-29T00:00:00.000000,24.632443531827516,3,1297.9966665094844,1297.463448015808
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,39,Stian Saugestad,Norway,2843,2017,8,1992-10-12T00:00:00.000000,24.177960301163587,2,1290.117855202329,1287.888030485991
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,39,Emanuele Buzzi,Italy,2397,2017,8,1994-10-27T00:00:00.000000,22.138261464750173,12,1290.011824669568,1287.7937370143554
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,39,Nils Mani,Switzerland,1946,2017,8,1992-05-23T00:00:00.000000,24.566735112936346,22,1246.5142714198366,1249.007368180373
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,42,Thomas Biesemeyer,USA,2020,2017,8,1989-01-30T00:00:00.000000,27.876796714579054,33,1314.7490504019825,1307.1978611205357
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,43,Niklas Koeck,Austria,2390,2017,8,1992-02-01T00:00:00.000000,24.87337440109514,3,1290.0306910928962,1283.953372232971
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,44,Werner Heel,Italy,29,2017,8,1982-03-23T00:00:00.000000,34.73511293634497,184,1277.1265968262348,1271.1840142520432
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,45,Johan Clarey,France,60,2017,8,1981-01-08T00:00:00.000000,35.93702943189596,130,1363.0831921042472,1346.2091790506067
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,46,Klaus Brandner,Germany,1985,2017,8,1990-01-30T00:00:00.000000,26.87748117727584,30,1320.9405345021578,1307.5494060634687
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,47,Jared Goldberg,USA,2445,2017,8,1991-06-17T00:00:00.000000,25.50034223134839,56,1265.1711895839787,1256.6715848803126
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,48,Bryce Bennett,USA,2387,2017,8,1992-07-14T00:00:00.000000,24.424366872005475,31,1210.6936190035951,1206.5765396959196
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,49,Nicolas Raffort,France,2477,2017,8,1991-06-27T00:00:00.000000,25.47296372347707,9,1270.1993091074937,1258.5835042920544
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,50,Guglielmo Bosca,Italy,2413,2017,8,1993-06-05T00:00:00.000000,23.531827515400412,6,1277.740940008125,1264.016828095468
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,51,Ryan Cochran-Siegle,USA,1918,2017,8,1992-03-27T00:00:00.000000,24.722792607802873,19,1356.5288727500174,1332.6824027141051
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,52,Nils Allegre,France,2395,2017,8,1994-01-02T00:00:00.000000,22.954140999315538,2,1300.0,1281.243548248576
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,53,Andrew Weibrecht,USA,139,2017,8,1986-02-10T00:00:00.000000,30.847364818617386,112,1476.6255974809485,1437.1349140706745
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,54,Henrik Von Appen,Chile,2505,2017,8,1994-12-15T00:00:00.000000,22.0041067761807,32,1182.4438838698288,1173.3451737467233
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,55,Christoffer Faarup,Denmark,2369,2017,8,1992-12-28T00:00:00.000000,23.967145790554415,20,1210.7973149536267,1197.6699184536483
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,56,Matthieu Bailet,France,2742,2017,8,1996-04-23T00:00:00.000000,20.648870636550306,2,1319.49560865583,1293.4101758721067
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,57,Erik Read,Canada,1920,2017,8,1991-05-31T00:00:00.000000,25.546885694729635,18,1295.0670372272587,1270.4311369896711
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,58,Bjørnar Neteland,Norway,2560,2017,8,1991-05-20T00:00:00.000000,25.57700205338809,16,1263.6681236569425,1241.1879111385122
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,59,Matteo De Vettori,Italy,1978,2017,8,1993-02-16T00:00:00.000000,23.83025325119781,2,1285.9721628527004,1259.771912883459
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,60,Andreas Romar,Finland,103,2017,8,1989-07-04T00:00:00.000000,27.45242984257358,82,1322.4753031032471,1290.9111147333535
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,61,Jan Hudec,Canada,63,2017,8,1981-08-19T00:00:00.000000,35.3264887063655,111,1418.0679205247045,1374.4813276400298
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,62,Pavel Trikhichev,Russia,1948,2017,8,1992-11-07T00:00:00.000000,24.10677618069815,37,1228.3790469703076,1204.474258253212
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,63,Andreas Zampa,Slovakia,1973,2017,8,1993-08-13T00:00:00.000000,23.342915811088297,36,1239.5963542188497,1213.2442743177016
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,64,Roy Piccard,France,2385,2017,8,1993-12-02T00:00:00.000000,23.039014373716633,1,1300.0,1265.8149768200046
2016-12-16,Val Gardena,Italy,M,Super G,World Cup,0,N/A,65,Michal Klusak,Poland,245,2017,8,1990-07-20T00:00:00.000000,26.409308692676248,20,1240.1524951596853,1211.1708730329306
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,1,Kjetil Jansrud,Norway,12,2017,13,1985-08-28T00:00:00.000000,31.33196440793977,255,1576.538683554623,1593.771872683793
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,2,Hannes Reichelt,Austria,57,2017,13,1980-07-05T00:00:00.000000,36.479123887748116,217,1507.8905877410982,1529.4613578016792
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,3,Dominik Paris,Italy,91,2017,13,1989-04-14T00:00:00.000000,27.704312114989733,135,1522.5338791019149,1541.542088445074
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,4,Aleksander Aamodt Kilde,Norway,2393,2017,13,1992-09-21T00:00:00.000000,24.265571526351813,56,1499.5489334230954,1519.293039813329
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,5,Max Franz,Austria,221,2017,13,1989-09-01T00:00:00.000000,27.32101300479124,87,1496.0066498546225,1514.1421403168963
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,5,Josef Ferstl,Germany,2368,2017,13,1988-12-29T00:00:00.000000,27.994524298425734,56,1349.3657399594074,1382.106558930051
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,7,Mauro Caviezel,Switzerland,1646,2017,13,1988-08-18T00:00:00.000000,28.358658453114305,34,1335.1830232723278,1367.4728921610058
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,8,Thomas Biesemeyer,USA,2020,2017,13,1989-01-30T00:00:00.000000,27.906913073237508,35,1307.1978611205357,1341.100194722885
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,9,Adrian Smiseth Sejersted,Norway,2386,2017,13,1994-07-16T00:00:00.000000,22.45037645448323,8,1338.3439339279303,1367.7333120808346
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,10,Vincent Kriechmayr,Austria,1912,2017,13,1991-10-01T00:00:00.000000,25.24024640657084,66,1467.9590115187268,1482.915197929914
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,11,Beat Feuz,Switzerland,73,2017,13,1987-02-11T00:00:00.000000,29.87542778918549,114,1465.3899501496514,1479.3052539842395
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,12,Andrew Weibrecht,USA,139,2017,13,1986-02-10T00:00:00.000000,30.87748117727584,114,1437.1349140706745,1452.5163852779506
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,13,Erik Guay,Canada,36,2017,13,1981-08-05T00:00:00.000000,35.39493497604381,211,1507.3830737126127,1514.2130876185242
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,13,Bostjan Kline,Slovenia,255,2017,13,1991-03-09T00:00:00.000000,25.804243668720055,70,1408.072814226296,1424.4509513179407
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,15,Alexis Pinturault,France,232,2017,13,1991-03-20T00:00:00.000000,25.7741273100616,148,1396.8310257184621,1412.431660045479
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,16,Andreas Sander,Germany,128,2017,13,1989-06-13T00:00:00.000000,27.540041067761805,89,1419.5356218875893,1431.536027153214
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,17,Luca De Aliprandini,Italy,1799,2017,13,1990-09-01T00:00:00.000000,26.321697467488022,35,1273.0486726178294,1298.8468779872417
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,18,Christof Innerhofer,Italy,13,2017,13,1984-12-17T00:00:00.000000,32.02737850787132,220,1467.8285890583056,1472.5114671863266
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,19,Romed Baumann,Germany,10,2017,13,1986-01-14T00:00:00.000000,30.951403148528406,240,1437.6145688791637,1443.9484909852279
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,20,Bryce Bennett,USA,2387,2017,13,1992-07-14T00:00:00.000000,24.45448323066393,33,1206.5765396959196,1234.865492286701
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,21,Thomas Dressen,Germany,1967,2017,13,1993-11-22T00:00:00.000000,23.096509240246405,16,1314.6700085953494,1331.087759935176
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,22,Matthias Mayer,Austria,231,2017,13,1990-06-09T00:00:00.000000,26.55167693360712,92,1507.5646115553552,1503.4499671774067
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,23,Dustin Cook,Canada,129,2017,13,1989-11-02T00:00:00.000000,27.151266255989047,51,1421.0643154314055,1423.9104474423743
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,24,Travis Ganong,USA,84,2017,13,1988-07-14T00:00:00.000000,28.45448323066393,91,1443.8446892231098,1443.1348857473938
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,25,Niels Hintermann,Switzerland,2768,2017,13,1995-05-05T00:00:00.000000,21.648186173853524,10,1304.386405391433,1316.7205521471137
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,26,Manuel Osborne-Paradis,Canada,34,2017,13,1984-02-08T00:00:00.000000,32.884325804243666,141,1353.639089607415,1359.5772573283004
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,27,Guglielmo Bosca,Italy,2413,2017,13,1993-06-05T00:00:00.000000,23.561943874058862,7,1264.016828095468,1277.8559885067484
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,28,Christoph Krenn,Austria,3509,2017,13,1994-07-07T00:00:00.000000,22.475017111567418,1,1300.0,1308.9267684901504
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,29,Adrien Theaux,France,19,2017,13,1984-09-18T00:00:00.000000,32.27378507871321,229,1509.4936780055045,1496.2084578131169
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,30,Jared Goldberg,USA,2445,2017,13,1991-06-17T00:00:00.000000,25.530458590006845,58,1256.6715848803126,1267.3768675412891
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,31,Otmar Striedinger,Austria,1956,2017,13,1991-04-11T00:00:00.000000,25.713894592744694,64,1357.100307121751,1356.2491037535783
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,32,Tyler Werry,Canada,1964,2017,13,1991-10-22T00:00:00.000000,25.182751540041068,23,1253.0057208626617,1261.4979909588426
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,33,Ryan Cochran-Siegle,USA,1918,2017,13,1992-03-27T00:00:00.000000,24.752908966461327,22,1332.6824027141051,1331.803863100213
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,34,Blaise Giezendanner,France,2476,2017,13,1991-11-29T00:00:00.000000,25.078713210130047,26,1348.3373815666357,1344.5425496385105
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,35,Mattia Casse,Italy,158,2017,13,1990-02-19T00:00:00.000000,26.85284052019165,89,1354.6277992960504,1348.8914677902867
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,36,Matthieu Bailet,France,2742,2017,13,1996-04-23T00:00:00.000000,20.67898699520876,3,1293.4101758721067,1292.7242643990937
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,37,Christian Walder,Austria,2814,2017,13,1991-08-31T00:00:00.000000,25.325119780971935,9,1312.3318187800342,1307.7766669991415
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,37,Klemen Kosi,Slovenia,1931,2017,13,1991-06-19T00:00:00.000000,25.52498288843258,77,1287.1339252869475,1285.1571667092542
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,39,Christopher Neumayer,Austria,2684,2017,13,1992-04-29T00:00:00.000000,24.66255989048597,4,1297.463448015808,1292.5068176875814
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,40,Klaus Brandner,Germany,1985,2017,13,1990-01-30T00:00:00.000000,26.90759753593429,31,1307.5494060634687,1300.2727159503827
2016-12-27,Santa Caterina,Italy,M,Super G,World Cup,0,N/A,41,Martin Cater,Slovenia,1919,2017,13,1992-12-20T00:00:00.000000,24.019164955509925,30,1304.6692874948433,1296.4029548866638
