Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,1,Alexis Pinturault,France,232,2020,34,1991-03-20T00:00:00.000000,28.95003422313484,242,1538.9803845368651,1558.273804260398
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,2,Mauro Caviezel,Switzerland,1646,2020,34,1988-08-18T00:00:00.000000,31.534565366187543,96,1464.0675392163087,1488.4868648644722
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,3,Aleksander Aamodt Kilde,Norway,2393,2020,34,1992-09-21T00:00:00.000000,27.44147843942505,142,1433.443411586618,1459.1728733674538
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,4,Kjetil Jansrud,Norway,12,2020,34,1985-08-28T00:00:00.000000,34.507871321013006,326,1455.509952695093,1477.067494192795
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,5,Riccardo Tonetti,Italy,1800,2020,34,1989-05-14T00:00:00.000000,30.798083504449007,105,1459.0124939449704,1478.3450521410323
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,6,Victor Muffat-Jeandet,France,2024,2020,34,1989-03-05T00:00:00.000000,30.989733059548254,183,1437.729525089002,1456.471746415586
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,6,Matthias Mayer,Austria,231,2020,34,1990-06-09T00:00:00.000000,29.727583846680357,157,1374.170085527689,1399.8796520399487
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,8,Marco Schwarz,Austria,2561,2020,34,1995-08-16T00:00:00.000000,24.542094455852155,84,1393.644747955486,1414.373808441005
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,9,Loic Meillard,Switzerland,2565,2020,34,1996-10-29T00:00:00.000000,23.33744010951403,75,1384.1878931619071,1404.1053649841247
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,10,Pavel Trikhichev,Russia,1948,2020,34,1992-11-07T00:00:00.000000,27.312799452429843,90,1362.7534821554214,1383.2200118567077
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,11,Henrik Kristoffersen,Norway,2391,2020,34,1994-07-02T00:00:00.000000,25.66461327857632,156,1311.4258602589832,1335.8634722971617
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,12,Vincent Kriechmayr,Austria,1912,2020,34,1991-10-01T00:00:00.000000,28.416153319644078,136,1377.4162359553907,1392.4936736118807
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,13,Martin Cater,Slovenia,1919,2020,34,1992-12-20T00:00:00.000000,27.195071868583163,82,1337.5448720285858,1355.2777651416577
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,14,Luca Aerni,Switzerland,2392,2020,34,1993-03-27T00:00:00.000000,26.929500342231346,76,1363.9589378215217,1376.8222402226818
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,15,Filip Zubcic,Croatia,249,2020,34,1993-01-27T00:00:00.000000,27.091033538672143,100,1303.0875337984526,1321.0025622152339
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,16,Daniel Danklmaier,Austria,2562,2020,34,1993-04-24T00:00:00.000000,26.85284052019165,31,1303.6418574779989,1319.6275662110916
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,17,Stefan Hadalin,Slovenia,2571,2020,34,1995-06-06T00:00:00.000000,24.736481861738536,72,1327.3232033637255,1338.7537251468639
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,18,Ryan Cochran-Siegle,USA,1918,2020,34,1992-03-27T00:00:00.000000,27.928815879534564,91,1383.1476294048969,1386.3816213676005
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,19,Cyprien Sarrazin,France,2428,2020,34,1994-10-13T00:00:00.000000,25.38261464750171,17,1298.1665323687591,1309.1703181339615
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,20,Gino Caviezel,Switzerland,2402,2020,34,1992-06-23T00:00:00.000000,27.68788501026694,75,1332.3483778606192,1337.606586711564
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,21,Bryce Bennett,USA,2387,2020,34,1992-07-14T00:00:00.000000,27.630390143737166,90,1386.6508161845686,1383.892763632461
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,22,Justin Murisier,Switzerland,67,2020,34,1992-01-08T00:00:00.000000,28.145106091718002,100,1400.4460235300855,1394.2881052196187
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,23,Jan Zabystran,Czechia,2719,2020,34,1998-01-26T00:00:00.000000,22.094455852156056,17,1275.9448233798835,1281.9681326099978
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,24,Klemen Kosi,Slovenia,1931,2020,34,1991-06-19T00:00:00.000000,28.700889801505816,134,1325.8431017971448,1324.3754639148444
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,25,Nils Allegre,France,2395,2020,34,1994-01-02T00:00:00.000000,26.16016427104723,44,1336.6654301690573,1332.0985101783895
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,26,Gilles Roulin,Switzerland,2712,2020,34,1995-05-14T00:00:00.000000,24.799452429842574,57,1291.368806330301,1290.0706060576615
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,27,Romed Baumann,Germany,10,2020,34,1986-01-14T00:00:00.000000,34.12731006160164,288,1413.9471803732847,1396.9747007195992
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,28,Sam Mulligan,Canada,4297,2020,34,1997-02-20T00:00:00.000000,23.025325119780973,6,1300.0,1293.9970147652232
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,29,Florian Loriot,France,5301,2020,34,1998-11-21T00:00:00.000000,21.27583846680356,2,1312.0990497273788,1302.860303259102
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,30,Stefan Rogentin,Switzerland,3505,2020,34,1994-05-16T00:00:00.000000,25.793292265571527,36,1307.6642614761774,1297.0615175151536
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,31,Marco Pfiffner,Liechtenstein,2525,2020,34,1994-03-25T00:00:00.000000,25.935660506502394,19,1253.0980357440667,1246.6932108896997
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,32,Raphael Haaser,Austria,4221,2020,34,1997-09-17T00:00:00.000000,22.45311430527036,2,1300.0,1286.5303480985565
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,33,Bostjan Kline,Slovenia,255,2020,34,1991-03-09T00:00:00.000000,28.980150581793293,124,1212.5228646391638,1206.6536837514234
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,34,Florian Schieder,Italy,3043,2020,34,1995-12-26T00:00:00.000000,24.18069815195072,12,1282.6348213193685,1267.3806599638356
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,35,Stefan Babinsky,Austria,3039,2020,34,1996-04-02T00:00:00.000000,23.912388774811774,11,1285.776762822335,1268.305058719587
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,36,Kyle Negomir,USA,4714,2020,34,1998-10-03T00:00:00.000000,21.409993155373034,7,1300.0,1279.0636814318898
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,37,Trevor Philp,Canada,1938,2020,34,1992-01-05T00:00:00.000000,28.153319644079396,97,1328.5063380332167,1302.4688054147716
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,38,Sandro Simonet,Switzerland,2751,2020,34,1995-07-05T00:00:00.000000,24.657084188911703,27,1297.5702846488682,1273.1746006978503
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,39,Jeffrey Read,Canada,2208,2020,34,1997-10-01T00:00:00.000000,22.414784394250514,19,1263.538959585606,1241.0634757329876
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,40,George Steffey,USA,4295,2020,34,1997-08-08T00:00:00.000000,22.562628336755647,2,1300.0,1271.5970147652233
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,41,Maxence Muzaton,France,1990,2020,34,1990-06-26T00:00:00.000000,29.68104038329911,90,1204.9506398208348,1184.9137912722408
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,42,Robin Buffet,France,1939,2020,34,1991-10-14T00:00:00.000000,28.380561259411362,37,1300.0,1267.86368143189
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,43,Ivan Kuznetsov,Russia,2630,2020,34,1996-06-08T00:00:00.000000,23.72895277207392,10,1292.8504288684126,1259.6525021969546
2020-03-01,Hinterstoder,Austria,M,Combined,World Cup,0,N/A,44,Blaise Giezendanner,France,2476,2020,34,1991-11-29T00:00:00.000000,28.254620123203285,76,1262.5877883690873,1230.8831371649537
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Ralph Weber,Switzerland,1959,2020,0,1993-05-15T00:00:00.000000,26.67488021902806,62,1300.0542444373048,1300.046107771709
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Mauro Caviezel,Switzerland,1646,2020,0,1988-08-18T00:00:00.000000,31.534565366187543,96,1488.4868648644722,1460.2138351348012
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Trevor Philp,Canada,1938,2020,0,1992-01-05T00:00:00.000000,28.153319644079396,97,1302.4688054147716,1302.0984846025558
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Valentin Giraud Moine,France,1924,2020,0,1992-01-23T00:00:00.000000,27.983572895277206,46,1319.1917788418539,1316.3130120155759
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Klemen Kosi,Slovenia,1931,2020,0,1991-06-19T00:00:00.000000,28.700889801505816,134,1324.3754639148444,1320.7191443276176
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Cristian Simari Birkner,Argentina,195,2020,0,1980-10-04T00:00:00.000000,39.285420944558524,202,1206.0644553393347,1220.1547870384345
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Ryan Cochran-Siegle,USA,1918,2020,0,1992-03-27T00:00:00.000000,27.928815879534564,91,1386.3816213676005,1373.4243781624605
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Filip Zubcic,Croatia,249,2020,0,1993-01-27T00:00:00.000000,27.091033538672143,100,1321.0025622152339,1317.8521778829488
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Victor Muffat-Jeandet,France,2024,2020,0,1989-03-05T00:00:00.000000,30.989733059548254,183,1456.471746415586,1433.000984453248
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Bostjan Kline,Slovenia,255,2020,0,1991-03-09T00:00:00.000000,28.980150581793293,124,1206.6536837514234,1220.6556311887098
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Maxence Muzaton,France,1990,2020,0,1990-06-26T00:00:00.000000,29.68104038329911,90,1184.9137912722408,1202.1767225814046
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Alexis Pinturault,France,232,2020,0,1991-03-20T00:00:00.000000,28.95003422313484,242,1558.273804260398,1519.5327336213384
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Martin Cater,Slovenia,1919,2020,0,1992-12-20T00:00:00.000000,27.195071868583163,82,1355.2777651416577,1346.986100370409
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Jeffrey Read,Canada,2208,2020,0,1997-10-01T00:00:00.000000,22.414784394250514,19,1241.0634757329876,1249.9039543730394
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Romed Baumann,Germany,10,2020,0,1986-01-14T00:00:00.000000,34.12731006160164,288,1396.9747007195992,1382.4284956116594
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Justin Murisier,Switzerland,67,2020,0,1992-01-08T00:00:00.000000,28.145106091718002,100,1394.2881052196187,1380.1448894366758
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Riccardo Tonetti,Italy,1800,2020,0,1989-05-14T00:00:00.000000,30.798083504449007,105,1478.3450521410323,1451.5932943198775
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Robin Buffet,France,1939,2020,0,1991-10-14T00:00:00.000000,28.380561259411362,37,1267.86368143189,1272.6841292171064
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Henrik Kristoffersen,Norway,2391,2020,0,1994-07-02T00:00:00.000000,25.66461327857632,156,1335.8634722971617,1330.4839514525875
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Matthias Mayer,Austria,231,2020,0,1990-06-09T00:00:00.000000,29.727583846680357,157,1399.8796520399487,1384.8977042339563
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Dominik Paris,Italy,91,2020,0,1989-04-14T00:00:00.000000,30.759753593429156,199,1353.4148956194551,1345.402661276537
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Kjetil Jansrud,Norway,12,2020,0,1985-08-28T00:00:00.000000,34.507871321013006,326,1477.067494192795,1450.5073700638757
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Pavel Trikhichev,Russia,1948,2020,0,1992-11-07T00:00:00.000000,27.312799452429843,90,1383.2200118567077,1370.7370100782016
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Vincent Kriechmayr,Austria,1912,2020,0,1991-10-01T00:00:00.000000,28.416153319644078,136,1392.4936736118807,1378.6196225700985
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Bryce Bennett,USA,2387,2020,0,1992-07-14T00:00:00.000000,27.630390143737166,90,1383.892763632461,1371.3088490875919
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Nils Allegre,France,2395,2020,0,1994-01-02T00:00:00.000000,26.16016427104723,44,1332.0985101783895,1327.283733651631
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Aleksander Aamodt Kilde,Norway,2393,2020,0,1992-09-21T00:00:00.000000,27.44147843942505,142,1459.1728733674538,1435.2969423623358
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Johannes Strolz,Austria,2401,2020,0,1992-09-12T00:00:00.000000,27.293634496919918,26,1286.9919225327803,1288.9431341528632
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Luca Aerni,Switzerland,2392,2020,0,1993-03-27T00:00:00.000000,26.929500342231346,76,1376.8222402226818,1365.2989041892795
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Gino Caviezel,Switzerland,2402,2020,0,1992-06-23T00:00:00.000000,27.68788501026694,75,1337.606586711564,1331.9655987048293
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Guglielmo Bosca,Italy,2413,2020,0,1993-06-05T00:00:00.000000,26.61738535249829,16,1244.934314297149,1253.1941671525767
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Mattias Roenngren,Sweden,2405,2020,0,1993-11-22T00:00:00.000000,26.099931553730322,17,1287.0323391931568,1288.9774883141831
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Ondrej Berndt,Czechia,2452,2020,0,1988-09-29T00:00:00.000000,31.29911019849418,29,1253.7297711357091,1260.6703054653528
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Rasmus Windingstad,Norway,2518,2020,0,1993-10-31T00:00:00.000000,26.16016427104723,40,1300.1639098666874,1300.1393233866843
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Marco Pfiffner,Liechtenstein,2525,2020,0,1994-03-25T00:00:00.000000,25.935660506502394,19,1246.6932108896997,1254.6892292562447
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Cyprien Sarrazin,France,2428,2020,0,1994-10-13T00:00:00.000000,25.38261464750171,17,1309.1703181339615,1307.7947704138671
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Jared Goldberg,USA,2445,2020,0,1991-06-17T00:00:00.000000,28.585900068446268,95,1314.6279344237632,1312.4337442601986
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Loic Meillard,Switzerland,2565,2020,0,1996-10-29T00:00:00.000000,23.33744010951403,75,1404.1053649841247,1388.489560236506
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Blaise Giezendanner,France,2476,2020,0,1991-11-29T00:00:00.000000,28.254620123203285,76,1230.8831371649537,1241.2506665902106
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Daniel Danklmaier,Austria,2562,2020,0,1993-04-24T00:00:00.000000,26.85284052019165,31,1319.6275662110916,1316.6834312794279
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Ivan Kuznetsov,Russia,2630,2020,0,1996-06-08T00:00:00.000000,23.72895277207392,10,1259.6525021969546,1265.7046268674114
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Marco Schwarz,Austria,2561,2020,0,1995-08-16T00:00:00.000000,24.542094455852155,84,1414.373808441005,1397.2177371748542
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Urs Kryenbuehl,Switzerland,2570,2020,0,1994-01-28T00:00:00.000000,25.91649555099247,33,1299.0323830607122,1299.1775256016053
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Stefan Hadalin,Slovenia,2571,2020,0,1995-06-06T00:00:00.000000,24.736481861738536,72,1338.7537251468639,1332.9406663748343
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Armand Marchant,Belgium,2603,2020,0,1997-12-14T00:00:00.000000,22.091718001368925,12,1282.8517886839325,1285.4240203813426
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Niels Hintermann,Switzerland,2768,2020,0,1995-05-05T00:00:00.000000,24.70362765229295,38,1343.825749670995,1337.2518872203457
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Gilles Roulin,Switzerland,2712,2020,0,1995-05-14T00:00:00.000000,24.799452429842574,57,1290.0706060576615,1291.5600151490123
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Sandro Simonet,Switzerland,2751,2020,0,1995-07-05T00:00:00.000000,24.657084188911703,27,1273.1746006978503,1277.1984105931729
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Brodie Seger,Canada,2711,2020,0,1995-12-28T00:00:00.000000,24.00273785078713,22,1272.0091506161725,1276.2077780237466
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,James Crawford,Canada,2720,2020,0,1997-05-03T00:00:00.000000,22.707734428473646,23,1287.508860697303,1289.3825315927074
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Miha Hrobat,Slovenia,2633,2020,0,1995-02-03T00:00:00.000000,24.95277207392197,36,1274.845396828666,1278.6185873043662
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Jan Zabystran,Czechia,2719,2020,0,1998-01-26T00:00:00.000000,22.094455852156056,17,1281.9681326099978,1284.672912718498
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Sam Alphand,France,4183,2020,0,1997-09-29T00:00:00.000000,22.299794661190965,1,1267.918455350599,1272.7306870480093
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Stefan Babinsky,Austria,3039,2020,0,1996-04-02T00:00:00.000000,23.912388774811774,11,1268.305058719587,1273.0592999116488
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Sam Mulligan,Canada,4297,2020,0,1997-02-20T00:00:00.000000,23.025325119780973,6,1293.9970147652232,1294.8974625504397
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Alexander Prast,Italy,3047,2020,0,1996-07-07T00:00:00.000000,23.529089664613277,10,1244.6679481637486,1252.9677559391864
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Florian Schieder,Italy,3043,2020,0,1995-12-26T00:00:00.000000,24.18069815195072,12,1267.3806599638356,1272.2735609692602
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Stefan Rogentin,Switzerland,3505,2020,0,1994-05-16T00:00:00.000000,25.793292265571527,36,1297.0615175151536,1297.5022898878806
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,George Steffey,USA,4295,2020,0,1997-08-08T00:00:00.000000,22.562628336755647,2,1271.5970147652233,1275.8574625504398
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Stian Saugestad,Norway,2843,2020,0,1992-10-12T00:00:00.000000,27.263518138261464,23,1275.3851220172658,1279.0773537146758
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Alexander Koell,Sweden,2815,2020,0,1990-12-02T00:00:00.000000,29.12525667351129,16,1290.1894431148553,1291.661026647627
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Sam Morse,USA,2636,2020,0,1996-05-27T00:00:00.000000,23.641341546885695,16,1255.1925330086885,1261.9136530573853
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Florian Loriot,France,5301,2020,0,1998-11-21T00:00:00.000000,21.27583846680356,2,1302.860303259102,1302.4312577702367
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Raphael Haaser,Austria,4221,2020,0,1997-09-17T00:00:00.000000,22.45311430527036,2,1286.5303480985565,1288.550795883773
2020-05-01,Summer,Break,M,0,Offseason,0,"",0,Kyle Negomir,USA,4714,2020,0,1998-10-03T00:00:00.000000,21.409993155373034,7,1279.0636814318898,1282.2041292171064
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,1,Marco Schwarz,Austria,2561,2021,30,1995-08-16T00:00:00.000000,25.503080082135522,101,1397.2177371748542,1434.2440585836887
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,2,Alexis Pinturault,France,232,2021,30,1991-03-20T00:00:00.000000,29.911019849418206,265,1519.5327336213384,1539.567697476146
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,3,Loic Meillard,Switzerland,2565,2021,30,1996-10-29T00:00:00.000000,24.298425735797398,94,1388.489560236506,1421.0383653737863
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,4,James Crawford,Canada,2720,2021,30,1997-05-03T00:00:00.000000,23.789185489390828,44,1289.3825315927074,1332.2226961557017
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,5,Simon Jocher,Germany,4305,2021,30,1996-05-25T00:00:00.000000,24.72826830937714,12,1300.0,1338.6373998229149
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,6,Victor Muffat-Jeandet,France,2024,2021,30,1989-03-05T00:00:00.000000,31.95071868583162,200,1433.000984453248,1451.5468986894211
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,7,Riccardo Tonetti,Italy,1800,2021,30,1989-05-14T00:00:00.000000,31.759069130732374,118,1451.5932943198775,1465.1047745983906
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,8,Justin Murisier,Switzerland,67,2021,30,1992-01-08T00:00:00.000000,29.10609171800137,108,1380.1448894366758,1399.7755918036378
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,9,Jan Zabystran,Czechia,2719,2021,30,1998-01-26T00:00:00.000000,23.055441478439423,21,1284.672912718498,1314.1328183943594
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,10,Trevor Philp,Canada,1938,2021,30,1992-01-05T00:00:00.000000,29.114305270362763,106,1302.0984846025558,1326.457869849645
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,11,Broderick Thompson,Canada,2491,2021,30,1994-04-19T00:00:00.000000,26.82819986310746,34,1346.6382054759497,1362.2771577600338
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,12,Albert Ortega,Spain,4313,2021,30,1998-11-18T00:00:00.000000,22.245037645448324,5,1300.0,1319.037399822915
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,13,Barnabas Szollos,Israel,2755,2021,30,1998-12-13T00:00:00.000000,22.17659137577002,3,1300.0,1316.237399822915
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,14,Christof Innerhofer,Italy,13,2021,30,1984-12-17T00:00:00.000000,36.16427104722793,276,1306.1036653193844,1318.731864815705
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,15,Armand Marchant,Belgium,2603,2021,30,1997-12-14T00:00:00.000000,23.173169062286107,24,1285.4240203813426,1297.9852040641695
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,16,Bryce Bennett,USA,2387,2021,30,1992-07-14T00:00:00.000000,28.591375770020534,104,1371.3088490875919,1369.6932719336899
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,17,Nejc Naralocnik,Slovenia,3001,2021,30,1999-01-05T00:00:00.000000,22.11362080766598,2,1300.0,1305.037399822915
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,18,Cristian Simari Birkner,Argentina,195,2021,30,1980-10-04T00:00:00.000000,40.3668720054757,206,1220.1547870384345,1232.6391746325482
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,19,Henrik Røa,Norway,2709,2021,30,1995-08-05T00:00:00.000000,25.533196440793976,8,1300.0,1299.4373998229148
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,20,Juan Pablo Vallecillo,Argentina,3069,2021,30,1999-07-23T00:00:00.000000,21.568788501026695,2,1300.0,1296.6373998229149
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,21,Benjamin Szollos,Israel,2619,2021,30,1996-10-27T00:00:00.000000,24.303901437371664,4,1300.0,1293.837399822915
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,22,Jeffrey Read,Canada,2208,2021,30,1997-10-01T00:00:00.000000,23.37577002053388,31,1249.9039543730394,1247.4697882100052
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,23,Giovanni Franzoni,Italy,5497,2021,30,2001-03-30T00:00:00.000000,19.88227241615332,4,1300.0,1288.237399822915
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,24,Juhan Luik,Estonia,2613,2021,30,1997-11-25T00:00:00.000000,23.225188227241613,5,1300.0,1285.4373998229148
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,25,Gino Caviezel,Switzerland,2402,2021,30,1992-06-23T00:00:00.000000,28.648870636550306,87,1331.9655987048293,1310.3543173412484
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,26,Matthias Mayer,Austria,231,2021,30,1990-06-09T00:00:00.000000,30.688569472963724,173,1384.8977042339563,1353.511214347853
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,27,Luca Aerni,Switzerland,2392,2021,30,1993-03-27T00:00:00.000000,27.890485968514717,86,1365.2989041892795,1333.6721712307237
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,28,Vincent Kriechmayr,Austria,1912,2021,30,1991-10-01T00:00:00.000000,29.377138945927445,155,1378.6196225700985,1342.4489164937615
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,29,Miha Hrobat,Slovenia,2633,2021,30,1995-02-03T00:00:00.000000,26.034223134839152,48,1278.6185873043662,1252.8724844502744
2021-02-15,Cortina d'Ampezzo,Italy,M,Combined,WSC,0,N/A,30,Martin Cater,Slovenia,1919,2021,30,1992-12-20T00:00:00.000000,28.15605749486653,93,1346.986100370409,1309.378908830794
