Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,3,Markus Eisenbichler,Germany,275,2019,38,1991-04-03T00:00:00.000000,27.972621492128678,159,0,227.0,235.0,60.0,1459.8870972623952,1470.502928300938
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,4,Piotr Zyla,Poland,98,2019,38,1987-01-16T00:00:00.000000,32.18343600273785,283,0,248.0,222.0,50.0,1445.9392942095321,1455.990419613007
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,5,Timi Zajc,Slovenia,2106,2019,38,2000-04-26T00:00:00.000000,18.90759753593429,52,0,231.5,229.5,45.0,1370.8907911757947,1383.4211605903424
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,6,Dawid Kubacki,Poland,69,2019,38,1990-03-12T00:00:00.000000,29.032169746748803,230,0,229.5,234.0,40.0,1395.7019820991645,1405.7619900793197
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,7,Karl Geiger,Germany,554,2019,38,1993-02-11T00:00:00.000000,26.11088295687885,150,0,238.5,228.0,36.0,1330.445214712164,1342.5495938276295
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,8,Johann Forfang,Norway,902,2019,38,1995-07-04T00:00:00.000000,23.720739219712524,149,0,225.0,223.5,32.0,1482.0361843273251,1485.4893487588836
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,9,Anze Semenic,Slovenia,790,2019,38,1993-08-01T00:00:00.000000,25.642710472279262,84,0,241.0,224.0,29.0,1353.0762827652559,1361.5927546477533
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,10,Evgeniy Klimov,Russia,1620,2019,38,1994-02-03T00:00:00.000000,25.13347022587269,103,0,233.0,221.5,26.0,1309.883334816029,1319.325548246642
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,11,Kamil Stoch,Poland,40,2019,38,1987-05-25T00:00:00.000000,31.83025325119781,377,0,222.0,220.0,24.0,1504.515289059982,1503.2824412006803
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,12,Jakub Wolny,Poland,1587,2019,38,1995-05-15T00:00:00.000000,23.85763175906913,61,0,223.0,219.0,22.0,1346.2122906507939,1351.3914649098851
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,13,Simon Ammann,Switzerland,4,2019,38,1981-06-25T00:00:00.000000,37.74401095140315,462,0,234.0,221.0,20.0,1396.4130583780618,1397.846686836052
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,14,Yukiya Sato,Japan,881,2019,38,1995-06-19T00:00:00.000000,23.761806981519506,50,0,230.5,216.5,18.0,1310.439754831321,1314.9454654307585
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,15,Junshiro Kobayashi,Japan,266,2019,38,1991-06-11T00:00:00.000000,27.783709787816562,132,0,228.5,211.5,16.0,1291.28505825174,1295.4998289847285
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,16,Robert Johansson,Norway,1413,2019,38,1990-03-23T00:00:00.000000,29.00205338809035,121,0,226.5,211.5,15.0,1419.3115370308494,1415.9287653086164
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,17,Stefan Kraft,Austria,432,2019,38,1993-05-13T00:00:00.000000,25.861738535249827,221,0,224.0,212.5,14.0,1518.2120093204928,1509.0242731362566
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,18,Michael Hayböck,Austria,66,2019,38,1991-03-05T00:00:00.000000,28.05201916495551,238,0,222.5,216.0,13.0,1398.5384403007959,1393.7297563948846
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,19,Peter Prevc,Slovenia,18,2019,38,1992-09-20T00:00:00.000000,26.50513347022587,284,0,221.5,204.5,12.0,1493.7564461670652,1483.1810062426812
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,20,Andreas Wellinger,Germany,553,2019,38,1995-08-28T00:00:00.000000,23.57015742642026,189,0,220.0,203.0,11.0,1372.406983635733,1366.4520939442787
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,21,Daiki Ito,Japan,15,2019,38,1985-12-27T00:00:00.000000,33.23750855578371,327,0,213.0,212.0,10.0,1368.065008968481,1360.4873666635876
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,21,Daniel Huber,Austria,1831,2019,38,1993-01-02T00:00:00.000000,26.220396988364133,57,0,219.0,207.0,10.0,1310.0230083523309,1305.3447055075744
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,23,Philipp Aschenwald,Austria,886,2019,38,1995-11-12T00:00:00.000000,23.36208076659822,53,0,221.5,208.0,8.0,1307.799991658064,1301.3901919821585
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,24,Richard Freitag,Germany,74,2019,38,1991-08-14T00:00:00.000000,27.60848733744011,266,0,211.0,212.0,7.0,1411.2985525621036,1398.4927298528032
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,25,Antti Aalto,Finland,924,2019,38,1995-04-02T00:00:00.000000,23.975359342915812,75,0,206.0,210.5,6.0,1222.9223351776077,1218.031362004054
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,26,Killian Peier,Switzerland,882,2019,38,1995-03-28T00:00:00.000000,23.98904859685147,96,0,207.0,200.0,5.0,1266.2054854372489,1258.1183529976624
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,27,Vladimir Zografski,Bulgaria,61,2019,38,1993-07-14T00:00:00.000000,25.691991786447637,122,0,194.5,214.0,4.0,1249.0519194595395,1240.5344211574852
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,28,Halvor Egner Granerud,Norway,1828,2019,38,1996-05-29T00:00:00.000000,22.817248459958932,65,0,194.5,216.0,3.0,1289.8684880919577,1278.1972980334335
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,29,Anze Lanisek,Slovenia,1166,2019,38,1996-04-20T00:00:00.000000,22.924024640657084,91,0,195.5,201.5,2.0,1220.6830871066395,1210.9808813289642
2019-03-24,Planica,Slovenia,M,240,Flying,0,World Cup,30,Manuel Fettner,Austria,17,2019,38,1985-06-17T00:00:00.000000,33.765913757700204,257,0,186.0,209.0,1.0,1261.447932038425,1248.6747292494945
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anders Fannemel,Norway,134,2019,0,1991-05-13T00:00:00.000000,27.84394250513347,202,0,201.0,204.0,5.0,1375.841538907231,1364.4653080711464
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ryoyu Kobayashi,Japan,1637,2019,0,1996-11-08T00:00:00.000000,22.3709787816564,95,0,252.0,230.5,100.0,1405.6796766893826,1389.8277251859752
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marius Lindvik,Norway,1920,2019,0,1998-06-27T00:00:00.000000,20.736481861738536,21,3,204.0,216.0,1502.6,1277.5190166114608,1280.8911641197417
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Ammann,Switzerland,4,2019,0,1981-06-25T00:00:00.000000,37.74401095140315,462,0,234.0,221.0,20.0,1397.846686836052,1383.169683810644
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manuel Fettner,Austria,17,2019,0,1985-06-17T00:00:00.000000,33.765913757700204,257,0,186.0,209.0,1.0,1248.6747292494945,1256.3735198620702
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kamil Stoch,Poland,40,2019,0,1987-05-25T00:00:00.000000,31.83025325119781,377,0,222.0,220.0,24.0,1503.2824412006803,1472.7900750205781
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yukiya Sato,Japan,881,2019,0,1995-06-19T00:00:00.000000,23.761806981519506,50,0,230.5,216.5,18.0,1314.9454654307585,1312.7036456161447
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mikhail Nazarov,Russia,1632,2019,0,1994-10-14T00:00:00.000000,24.438056125941134,35,2,195.0,0.0,430.8,1245.7968939648304,1253.9273598701059
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomas Vancura,Czechia,1911,2019,0,1996-09-10T00:00:00.000000,22.529774127310063,36,2,178.0,0.0,570.2,1242.2159195007084,1250.883531575602
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stephan Leyhe,Germany,1169,2019,0,1992-01-05T00:00:00.000000,27.080082135523615,129,0,199.5,199.5,14.0,1279.3038957601054,1282.4083113960896
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sandro Hauswirth,Switzerland,2116,2019,0,2000-08-20T00:00:00.000000,18.587268993839835,7,2,183.5,187.0,1312.1,1293.7158041872663,1294.6584335591763
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Peter Prevc,Slovenia,18,2019,0,1992-09-20T00:00:00.000000,26.50513347022587,284,0,221.5,204.5,12.0,1483.1810062426812,1455.703855306279
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Halvor Egner Granerud,Norway,1828,2019,0,1996-05-29T00:00:00.000000,22.817248459958932,65,0,194.5,216.0,3.0,1278.1972980334335,1281.4677033284186
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dawid Kubacki,Poland,69,2019,0,1990-03-12T00:00:00.000000,29.032169746748803,230,0,229.5,234.0,40.0,1405.7619900793197,1389.8976915674218
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Markus Eisenbichler,Germany,275,2019,0,1991-04-03T00:00:00.000000,27.972621492128678,159,0,227.0,235.0,60.0,1470.502928300938,1444.9274890557972
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Hörl,Austria,2416,2019,0,1998-10-16T00:00:00.000000,20.30116358658453,9,0,196.0,0.0,156.3,1284.4591036132767,1286.790238071285
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Evgeniy Klimov,Russia,1620,2019,0,1994-02-03T00:00:00.000000,25.13347022587269,103,0,233.0,221.5,26.0,1319.325548246642,1316.4267160096456
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maciej Kot,Poland,103,2019,0,1991-06-09T00:00:00.000000,27.783709787816562,217,0,197.0,0.0,164.9,1314.2341487608426,1312.0990264467162
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anze Semenic,Slovenia,790,2019,0,1993-08-01T00:00:00.000000,25.642710472279262,84,0,241.0,224.0,29.0,1361.5927546477533,1352.3538414505902
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Constantin Schmid,Germany,2178,2019,0,1999-11-27T00:00:00.000000,19.318275154004105,29,2,217.0,216.5,1619.8,1292.6341093713997,1293.7389929656897
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jarkko Määttä,Finland,53,2019,0,1994-12-18T00:00:00.000000,24.26009582477755,101,1,181.5,192.0,1177.6,1230.937857913896,1241.2971792268117
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tilen Bartol,Slovenia,1840,2019,0,1997-04-17T00:00:00.000000,21.927446954141,40,0,199.0,0.0,167.6,1269.8694653128568,1274.3890455159283
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Naoki Nakamura,Japan,1845,2019,0,1996-09-19T00:00:00.000000,22.50239561943874,31,0,205.5,203.0,3.0,1242.9920762707875,1251.5432648301694
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Richard Freitag,Germany,74,2019,0,1991-08-14T00:00:00.000000,27.60848733744011,266,0,211.0,212.0,7.0,1398.4927298528032,1383.7188203748826
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Piotr Zyla,Poland,98,2019,0,1987-01-16T00:00:00.000000,32.18343600273785,283,0,248.0,222.0,50.0,1455.990419613007,1432.591856671056
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mackenzie Boyd-Clowes,Canada,95,2019,0,1991-07-13T00:00:00.000000,27.67693360711841,124,0,188.5,212.5,7.0,1250.6836486179595,1258.0811013252655
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daniel Huber,Austria,1831,2019,0,1993-01-02T00:00:00.000000,26.220396988364133,57,0,219.0,207.0,10.0,1305.3447055075744,1304.5429996814382
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bor Pavlovcic,Slovenia,1935,2019,0,1998-06-27T00:00:00.000000,20.7337440109514,18,0,201.5,211.0,2.0,1296.79610434274,1297.276688691329
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ziga Jelar,Slovenia,1858,2019,0,1997-10-22T00:00:00.000000,21.412731006160165,25,0,191.0,0.0,156.1,1232.7532322597708,1242.840247420805
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jonathan Learoyd,France,1936,2019,0,2000-11-03T00:00:00.000000,18.365503080082135,18,0,163.0,0.0,139.7,1278.6568750873432,1281.8583438242417
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Robert Johansson,Norway,1413,2019,0,1990-03-23T00:00:00.000000,29.00205338809035,121,0,226.5,211.5,15.0,1415.9287653086164,1398.539450512324
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anze Lanisek,Slovenia,1166,2019,0,1996-04-20T00:00:00.000000,22.924024640657084,91,0,195.5,201.5,2.0,1210.9808813289642,1224.3337491296195
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Hamann,Germany,1867,2019,0,1997-04-10T00:00:00.000000,21.817932922655714,4,0,224.0,176.0,2.0,1283.2730208641444,1285.7820677345228
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Hlava,Czechia,41,2019,0,1984-09-10T00:00:00.000000,34.52977412731006,216,4,176.0,0.0,570.2,1266.5584840293895,1271.5747114249812
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Zografski,Bulgaria,61,2019,0,1993-07-14T00:00:00.000000,25.691991786447637,122,0,194.5,214.0,4.0,1240.5344211574852,1249.4542579838624
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pius Paschke,Germany,1556,2019,0,1990-05-20T00:00:00.000000,28.824093086926762,34,0,166.0,0.0,142.5,1241.7873072370044,1250.5192111514536
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jurij Tepes,Slovenia,49,2019,0,1989-02-14T00:00:00.000000,30.09719370294319,226,0,183.0,0.0,150.7,1372.012295785449,1361.2104514176315
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daniel-Andrè Tande,Norway,897,2019,0,1994-01-24T00:00:00.000000,25.026694045174537,131,0,203.5,226.0,45.0,1460.518251851001,1436.4405140733509
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stefan Kraft,Austria,432,2019,0,1993-05-13T00:00:00.000000,25.861738535249827,221,0,224.0,212.5,14.0,1509.0242731362566,1477.670632165818
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Karl Geiger,Germany,554,2019,0,1993-02-11T00:00:00.000000,26.11088295687885,150,0,238.5,228.0,36.0,1342.5495938276295,1336.167154753485
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Cestmir Kozisek,Czechia,181,2019,0,1991-11-09T00:00:00.000000,27.367556468172484,72,3,181.5,0.0,570.2,1232.059960757815,1242.2509666441426
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Noriaki Kasai,Japan,30,2019,0,1972-06-06T00:00:00.000000,46.79260780287474,604,2,213.0,210.0,1560.8,1422.1895350474663,1403.8611047903464
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johann Forfang,Norway,902,2019,0,1995-07-04T00:00:00.000000,23.720739219712524,149,0,225.0,223.5,32.0,1485.4893487588836,1457.665946445051
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dominik Peter,Switzerland,2236,2019,0,2001-05-30T00:00:00.000000,17.812457221081452,8,3,187.0,197.5,1312.1,1266.9191252418236,1271.88125645555
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Killian Peier,Switzerland,882,2019,0,1995-03-28T00:00:00.000000,23.98904859685147,96,0,207.0,200.0,5.0,1258.1183529976624,1264.400600048013
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergey Tkachenko,Kazakhstan,1865,2019,0,1999-06-08T00:00:00.000000,19.772758384668034,14,0,190.0,0.0,168.5,1284.793238723707,1287.074252915151
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antti Aalto,Finland,924,2019,0,1995-04-02T00:00:00.000000,23.975359342915812,75,0,206.0,210.5,6.0,1218.031362004054,1230.3266577034458
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daiki Ito,Japan,15,2019,0,1985-12-27T00:00:00.000000,33.23750855578371,327,0,213.0,212.0,10.0,1360.4873666635876,1351.4142616640495
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Viktor Polasek,Czechia,1848,2019,0,1997-07-18T00:00:00.000000,21.661875427789184,52,0,186.0,0.0,155.9,1278.987494704529,1282.1393704988495
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jaka Hvala,Slovenia,436,2019,0,1993-07-15T00:00:00.000000,25.68377823408624,72,0,192.5,0.0,152.9,1285.7230931920737,1287.8646292132626
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Timi Zajc,Slovenia,2106,2019,0,2000-04-26T00:00:00.000000,18.90759753593429,52,0,231.5,229.5,45.0,1383.4211605903424,1370.9079865017911
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Filip Sakala,Czechia,918,2019,0,1996-05-21T00:00:00.000000,22.836413415468858,4,1,202.5,0.0,570.2,1296.380383617746,1296.923326075084
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jakub Wolny,Poland,1587,2019,0,1995-05-15T00:00:00.000000,23.85763175906913,61,0,223.0,219.0,22.0,1351.3914649098851,1343.6827451734023
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Stjernen,Norway,51,2019,0,1988-07-30T00:00:00.000000,30.51334702258727,189,0,203.0,205.5,22.0,1444.0733988377385,1422.4623890120777
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michael Hayböck,Austria,66,2019,0,1991-03-05T00:00:00.000000,28.05201916495551,238,0,222.5,216.0,13.0,1393.7297563948846,1379.6702929356518
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Philipp Aschenwald,Austria,886,2019,0,1995-11-12T00:00:00.000000,23.36208076659822,53,0,221.5,208.0,8.0,1301.3901919821585,1301.1816631848346
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Junshiro Kobayashi,Japan,266,2019,0,1991-06-11T00:00:00.000000,27.783709787816562,132,0,228.5,211.5,16.0,1295.4998289847285,1296.1748546370193
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kevin Bickner,USA,1644,2019,0,1996-09-23T00:00:00.000000,22.357289527720738,62,0,184.0,0.0,162.3,1268.5669408323467,1273.2818997074946
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dimitry Vassiliev,Russia,99,2019,0,1979-12-26T00:00:00.000000,39.238877481177276,272,3,0.0,0.0,430.8,1292.2258866152035,1293.392003622923
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ulrich Wohlgenannt,Austria,1171,2019,0,1994-08-01T00:00:00.000000,24.50650239561944,15,0,195.0,192.0,3.0,1272.6364195609192,1276.7409566267813
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Clemens Aigner,Austria,1827,2019,0,1993-02-02T00:00:00.000000,25.998631074606433,52,0,209.0,209.0,14.0,1292.8366163660367,1293.9111239111312
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Wellinger,Germany,553,2019,0,1995-08-28T00:00:00.000000,23.57015742642026,189,0,220.0,203.0,11.0,1366.4520939442787,1356.4842798526367
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maksim Sergeev,Russia,2115,2019,0,1999-06-16T00:00:00.000000,19.76728268309377,5,1,152.0,0.0,430.8,1293.8912656664718,1294.807575816501
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alex Insam,Italy,915,2019,0,1997-12-19T00:00:00.000000,21.253935660506503,51,0,199.5,0.0,166.5,1255.0641675394606,1261.8045424085415
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Robin Pedersen,Norway,1933,2019,0,1996-08-31T00:00:00.000000,22.55715263518138,15,1,209.5,222.5,1502.6,1293.3029381441306,1294.307497422511
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Roman Koudelka,Czechia,24,2019,0,1989-07-09T00:00:00.000000,29.686516084873375,315,0,191.0,0.0,164.0,1308.5265454390237,1307.2475636231702
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eetu Nousiainen,Finland,1869,2019,0,1997-04-29T00:00:00.000000,21.897330595482547,28,2,181.5,187.5,1177.6,1253.57676840249,1260.5402531421164
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Alamommo,Finland,1832,2019,0,1998-12-23T00:00:00.000000,20.246406570841888,29,3,166.0,173.0,1177.6,1293.931943825449,1294.8421522516317
2019-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Domen Prevc,Slovenia,1868,2019,0,1999-06-04T00:00:00.000000,19.802874743326488,89,0,239.5,222.5,80.0,1436.4644054718156,1415.9947446510432
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,1,Piotr Zyla,Poland,98,2020,23,1987-01-16T00:00:00.000000,33.08145106091718,306,0,225.5,219.5,100.0,1432.591856671056,1506.505356495709
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,2,Timi Zajc,Slovenia,2106,2020,23,2000-04-26T00:00:00.000000,19.80561259411362,74,0,222.5,225.0,80.0,1370.9079865017911,1458.301975550618
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,3,Stefan Kraft,Austria,432,2020,23,1993-05-13T00:00:00.000000,26.759753593429156,244,0,224.5,214.5,60.0,1477.670632165818,1531.6356687356292
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,4,Karl Geiger,Germany,554,2020,23,1993-02-11T00:00:00.000000,27.00889801505818,173,0,230.0,213.0,50.0,1336.167154753485,1425.7313813232174
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,5,Dawid Kubacki,Poland,69,2020,23,1990-03-12T00:00:00.000000,29.930184804928132,253,0,226.0,217.0,45.0,1389.8976915674218,1459.5671322601006
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,6,Antti Aalto,Finland,924,2020,23,1995-04-02T00:00:00.000000,24.87337440109514,92,0,214.5,225.5,40.0,1230.3266577034458,1342.861282717411
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,7,Kamil Stoch,Poland,40,2020,23,1987-05-25T00:00:00.000000,32.728268309377135,400,0,217.5,231.5,36.0,1472.7900750205781,1511.7262985817113
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,8,Robert Johansson,Norway,1413,2020,23,1990-03-23T00:00:00.000000,29.900068446269678,143,0,206.5,226.5,32.0,1398.539450512324,1453.5315025235768
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,9,Ryoyu Kobayashi,Japan,1637,2020,23,1996-11-08T00:00:00.000000,23.26899383983573,118,0,224.0,207.5,29.0,1389.8277251859752,1443.259303476357
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,10,Marius Lindvik,Norway,1920,2020,23,1998-06-27T00:00:00.000000,21.637234770704996,43,0,209.0,231.5,26.0,1280.8911641197417,1362.5454209150346
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,11,Michael Hayböck,Austria,66,2020,23,1991-03-05T00:00:00.000000,28.95003422313484,259,0,215.5,224.0,24.0,1379.6702929356518,1427.920150726022
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,12,Robin Pedersen,Norway,1933,2020,23,1996-08-31T00:00:00.000000,23.457905544147845,29,0,205.0,225.0,22.0,1294.307497422511,1363.8550399851906
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,13,Constantin Schmid,Germany,2178,2020,23,1999-11-27T00:00:00.000000,20.21902806297057,51,0,212.5,211.0,20.0,1293.7389929656897,1359.3910783182705
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,14,Daniel-Andrè Tande,Norway,897,2020,23,1994-01-24T00:00:00.000000,26.05886379192334,152,0,207.0,227.5,18.0,1436.4405140733509,1456.4678383610285
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,15,Stephan Leyhe,Germany,1169,2020,23,1992-01-05T00:00:00.000000,28.112251882272417,161,0,208.0,226.5,16.0,1282.4083113960896,1343.2915874909988
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,16,Johann Forfang,Norway,902,2020,23,1995-07-04T00:00:00.000000,24.618754277891856,170,0,206.0,220.0,15.0,1457.665946445051,1463.9115300174265
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,17,Anze Lanisek,Slovenia,1166,2020,23,1996-04-20T00:00:00.000000,23.822039698836413,114,0,207.0,214.0,14.0,1224.3337491296195,1293.837308643878
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,18,Pius Paschke,Germany,1556,2020,23,1990-05-20T00:00:00.000000,29.741273100616016,54,0,204.0,215.5,13.0,1250.5192111514536,1308.52857503625
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,19,Philipp Aschenwald,Austria,886,2020,23,1995-11-12T00:00:00.000000,24.26009582477755,74,0,208.5,214.0,12.0,1301.1816631848346,1340.2305847058874
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,20,Jurij Tepes,Slovenia,49,2020,23,1989-02-14T00:00:00.000000,31.000684462696782,228,0,200.0,211.5,11.0,1361.2104514176315,1378.299447958135
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,21,Junshiro Kobayashi,Japan,266,2020,23,1991-06-11T00:00:00.000000,28.68172484599589,152,0,201.5,209.0,10.0,1296.1748546370193,1328.5861809863536
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,22,Daniel Huber,Austria,1831,2020,23,1993-01-02T00:00:00.000000,27.11841204654346,77,0,195.5,205.0,9.0,1304.5429996814382,1330.395812114585
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,23,Ziga Jelar,Slovenia,1858,2020,23,1997-10-22T00:00:00.000000,22.316221765913756,27,0,185.0,205.5,8.0,1242.840247420805,1282.7302900377465
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,24,Jakub Wolny,Poland,1587,2020,23,1995-05-15T00:00:00.000000,24.755646817248458,74,0,211.0,201.0,7.0,1343.6827451734023,1349.7154472906477
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,25,Domen Prevc,Slovenia,1868,2020,23,1999-06-04T00:00:00.000000,20.700889801505816,110,0,198.5,205.0,6.0,1415.9947446510432,1396.9491835313022
2020-02-15,Bad Mitterndorf,Austria,M,235,Flying,0,World Cup,26,Artti Aigro,Estonia,1871,2020,23,1999-08-29T00:00:00.000000,20.465434633812457,9,0,197.0,204.0,5.0,1300.0,1310.9495253369012
