Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,2,Jiri Raska Sr.,Czechia,1238,1969,1,1941-02-04T00:00:00.000000,27.89869952087611,15,0,,,20.0,1315.2659517070456,1332.4231845610973
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,3,Josef Matous,Czechia,1263,1969,1,1942-01-06T00:00:00.000000,26.978781656399725,5,0,,,15.0,1308.531571284921,1324.7425611341089
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,4,Heinz Schmidt,Germany,1603,1969,1,1944-12-30T00:00:00.000000,23.99726214921287,4,0,,,12.0,1289.2457776075275,1305.2328696063703
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,5,Manfred Queck,Germany,1249,1969,1,1941-08-10T00:00:00.000000,27.38672142368241,8,0,,,11.0,1301.0928564941755,1315.0651407036357
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,6,Rudolf Höhnl,Czechia,1427,1969,1,1946-04-21T00:00:00.000000,22.691307323750856,12,0,,,10.0,1293.4475579513808,1306.5263779357033
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,7,Ladislav Divila,Czechia,1258,1969,1,1944-05-14T00:00:00.000000,24.62696783025325,5,0,,,9.0,1295.2908237720928,1306.930279218472
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,8,Vladimir Belousov,Russia,1247,1969,1,1946-07-14T00:00:00.000000,22.46132785763176,3,0,,,8.0,1296.9098713911405,1307.1228457489542
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,9,Ludvik Zajc,Slovenia,1253,1969,1,1943-01-21T00:00:00.000000,25.93839835728953,8,0,,,7.0,1302.7753933874574,1310.6508623225532
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,9,Reinhold Bachler,Austria,1229,1969,1,1944-12-26T00:00:00.000000,24.008213552361397,8,0,,,7.0,1295.8891314520627,1304.1608327962604
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,11,Zbynek Hubac,Czechia,1599,1969,1,1940-09-01T00:00:00.000000,28.32580424366872,8,0,,,5.0,1306.2457776075275,1311.9215798500315
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,12,Bernd Karwofsky,Germany,1676,1969,1,1945-03-17T00:00:00.000000,23.786447638603697,3,0,,,4.0,1294.497782566085,1299.5161923508922
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,13,Josef Lichtenegger,Austria,1675,1969,1,1938-02-28T00:00:00.000000,30.833675564681723,10,0,,,3.0,1300.7977863716605,1304.1203828818523
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,14,Frantisek Rydval,Czechia,1673,1969,1,1946-02-21T00:00:00.000000,22.85284052019165,7,0,,,2.0,1297.1791109408607,1299.3765942879957
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,15,Juhani Ruotsalainen,Finland,1549,1969,1,1948-04-01T00:00:00.000000,20.74469541409993,2,0,,,1.0,1300.0,1300.701836191989
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,16,Clemens Walther,Germany,1666,1969,1,1946-12-29T00:00:00.000000,22.001368925393567,1,0,,,189.4,1300.0,1299.3685028586556
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,17,Keijo Laiho,Finland,1677,1969,1,1946-12-29T00:00:00.000000,22.001368925393567,1,0,,,187.1,1300.0,1298.0351695253223
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,18,Gari Napalkov,Russia,1240,1969,1,1948-06-27T00:00:00.000000,20.50650239561944,3,0,,,186.7,1300.0,1296.701836191989
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,19,Sven-Olov Martinsson,Sweden,1678,1969,1,1944-03-21T00:00:00.000000,24.774811772758383,1,0,,,183.2,1300.0,1295.3685028586556
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,20,Willy Schuster,Austria,1679,1969,1,1937-11-09T00:00:00.000000,31.137577002053387,5,0,,,182.3,1301.7124442741942,1294.982409568688
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,20,Tord Karlsson,Sweden,1680,1969,1,1941-12-04T00:00:00.000000,27.069130732375086,2,0,,,182.3,1294.9124442741943,1288.5736670521171
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,22,Henrik Ohlmeyer,Germany,1670,1969,1,1946-02-11T00:00:00.000000,22.88021902806297,7,0,,,182.1,1297.9902331330686,1289.4743796007322
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,23,Ryszard Witke,Poland,1433,1969,1,1939-11-09T00:00:00.000000,29.138945927446954,8,0,,,181.5,1298.354007596099,1287.1505560405553
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,23,Alain Macle,France,1605,1969,1,1944-04-18T00:00:00.000000,24.698151950718685,4,0,,,181.5,1300.0,1288.701836191989
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,23,Anatoli Sheglanov,Russia,1252,1969,1,1946-05-14T00:00:00.000000,22.628336755646817,6,0,,,181.5,1300.1479666292357,1288.841288515521
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,26,Knut Kongsgård,Norway,1681,1969,1,1948-01-01T00:00:00.000000,20.993839835728952,1,0,,,180.4,1300.0,1286.0351695253223
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,27,Ernst Kröll,Austria,1431,1969,1,1948-11-08T00:00:00.000000,20.139630390143736,3,0,,,179.4,1300.0,1284.701836191989
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,28,Peter Stefancic,Slovenia,1243,1969,1,1947-03-03T00:00:00.000000,21.82614647501711,2,0,,,179.2,1300.0,1282.701836191989
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,28,Torbjörn Hedberg,Sweden,1682,1969,1,1946-12-29T00:00:00.000000,22.001368925393567,1,0,,,179.2,1300.0,1282.701836191989
1968-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,30,Karel Kodejska,Czechia,1241,1969,1,1947-03-20T00:00:00.000000,21.779603011635867,1,0,,,179.0,1300.0,1280.701836191989
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ladislav Divila,Czechia,1258,1969,0,1944-05-14T00:00:00.000000,24.62696783025325,5,0,0.0,0.0,9.0,1306.930279218472,1305.890737335701
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ludvik Zajc,Slovenia,1253,1969,0,1943-01-21T00:00:00.000000,25.93839835728953,8,0,0.0,0.0,7.0,1310.6508623225532,1309.0532329741702
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Lichtenegger,Austria,1675,1969,0,1938-02-28T00:00:00.000000,30.833675564681723,10,0,0.0,0.0,3.0,1304.1203828818523,1303.5023254495743
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Torbjörn Hedberg,Sweden,1682,1969,0,1946-12-29T00:00:00.000000,22.001368925393567,1,0,0.0,0.0,179.2,1282.701836191989,1285.2965607631907
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rudolf Höhnl,Czechia,1427,1969,0,1946-04-21T00:00:00.000000,22.691307323750856,12,0,0.0,0.0,10.0,1306.5263779357033,1305.5474212453478
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ryszard Witke,Poland,1433,1969,0,1939-11-09T00:00:00.000000,29.138945927446954,8,0,0.0,0.0,181.5,1287.1505560405553,1289.077972634472
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Belousov,Russia,1247,1969,0,1946-07-14T00:00:00.000000,22.46132785763176,3,0,0.0,0.0,8.0,1307.1228457489542,1306.054418886611
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sven-Olov Martinsson,Sweden,1678,1969,0,1944-03-21T00:00:00.000000,24.774811772758383,1,0,0.0,0.0,183.2,1295.3685028586556,1296.0632274298573
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Karel Kodejska,Czechia,1241,1969,0,1947-03-20T00:00:00.000000,21.779603011635867,1,0,0.0,0.0,179.0,1280.701836191989,1283.5965607631906
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anatoli Sheglanov,Russia,1252,1969,0,1946-05-14T00:00:00.000000,22.628336755646817,6,0,0.0,0.0,181.5,1288.841288515521,1290.5150952381928
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Henrik Ohlmeyer,Germany,1670,1969,0,1946-02-11T00:00:00.000000,22.88021902806297,7,0,0.0,0.0,182.1,1289.4743796007322,1291.0532226606224
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ernst Kröll,Austria,1431,1969,0,1948-11-08T00:00:00.000000,20.139630390143736,3,0,0.0,0.0,179.4,1284.701836191989,1286.9965607631907
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Zbynek Hubac,Czechia,1599,1969,0,1940-09-01T00:00:00.000000,28.32580424366872,8,0,0.0,0.0,5.0,1311.9215798500315,1310.1333428725268
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jiri Raska Sr.,Czechia,1238,1969,0,1941-02-04T00:00:00.000000,27.89869952087611,15,0,0.0,0.0,20.0,1332.4231845610973,1327.5597068769328
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Willy Schuster,Austria,1679,1969,0,1937-11-09T00:00:00.000000,31.137577002053387,5,0,0.0,0.0,182.3,1294.982409568688,1295.7350481333847
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alain Macle,France,1605,1969,0,1944-04-18T00:00:00.000000,24.698151950718685,4,0,0.0,0.0,181.5,1288.701836191989,1290.3965607631906
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Keijo Laiho,Finland,1677,1969,0,1946-12-29T00:00:00.000000,22.001368925393567,1,0,0.0,0.0,187.1,1298.0351695253223,1298.329894096524
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Clemens Walther,Germany,1666,1969,0,1946-12-29T00:00:00.000000,22.001368925393567,1,0,0.0,0.0,189.4,1299.3685028586556,1299.4632274298572
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bjørn Wirkola,Norway,249,1969,0,1943-08-04T00:00:00.000000,25.404517453798768,19,0,0.0,0.0,25.0,1345.864279927966,1338.9846379387711
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tord Karlsson,Sweden,1680,1969,0,1941-12-04T00:00:00.000000,27.069130732375086,2,0,0.0,0.0,182.3,1288.5736670521171,1290.2876169942995
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gari Napalkov,Russia,1240,1969,0,1948-06-27T00:00:00.000000,20.50650239561944,3,0,0.0,0.0,186.7,1296.701836191989,1297.1965607631907
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bernd Karwofsky,Germany,1676,1969,0,1945-03-17T00:00:00.000000,23.786447638603697,3,0,0.0,0.0,4.0,1299.5161923508922,1299.5887634982582
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Heinz Schmidt,Germany,1603,1969,0,1944-12-30T00:00:00.000000,23.99726214921287,4,0,0.0,0.0,12.0,1305.2328696063703,1304.4479391654147
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manfred Queck,Germany,1249,1969,0,1941-08-10T00:00:00.000000,27.38672142368241,8,0,0.0,0.0,11.0,1315.0651407036357,1312.8053695980902
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Juhani Ruotsalainen,Finland,1549,1969,0,1948-04-01T00:00:00.000000,20.74469541409993,2,0,0.0,0.0,1.0,1300.701836191989,1300.5965607631906
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Matous,Czechia,1263,1969,0,1942-01-06T00:00:00.000000,26.978781656399725,5,0,0.0,0.0,15.0,1324.7425611341089,1321.0311769639925
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Peter Stefancic,Slovenia,1243,1969,0,1947-03-03T00:00:00.000000,21.82614647501711,2,0,0.0,0.0,179.2,1282.701836191989,1285.2965607631907
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Knut Kongsgård,Norway,1681,1969,0,1948-01-01T00:00:00.000000,20.993839835728952,1,0,0.0,0.0,180.4,1286.0351695253223,1288.129894096524
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Frantisek Rydval,Czechia,1673,1969,0,1946-02-21T00:00:00.000000,22.85284052019165,7,0,0.0,0.0,2.0,1299.3765942879957,1299.4701051447962
1969-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Reinhold Bachler,Austria,1229,1969,0,1944-12-26T00:00:00.000000,24.008213552361397,8,0,0.0,0.0,7.0,1304.1608327962604,1303.5367078768213
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,1,Gari Napalkov,Russia,1240,1970,1,1948-06-27T00:00:00.000000,21.503080082135522,6,0,79.5,80.0,25.0,1297.1965607631907,1316.8719858802403
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,2,Horst Queck,Germany,1434,1970,1,1943-10-05T00:00:00.000000,26.23134839151266,6,0,78.5,82.0,20.0,1298.354007596099,1316.6295406846916
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,3,Josef Matous,Czechia,1263,1970,1,1942-01-06T00:00:00.000000,27.975359342915812,8,0,81.5,79.0,15.0,1321.0311769639925,1336.6699472589255
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,4,Lars Grini,Norway,1248,1970,1,1944-06-29T00:00:00.000000,25.49760438056126,9,0,,,12.0,1305.8984069668486,1321.0733520402678
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,5,Bjørn Wirkola,Norway,249,1970,1,1943-08-04T00:00:00.000000,26.40109514031485,23,0,,,11.0,1338.9846379387711,1350.930452375436
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,6,Christian Kiehl,Germany,1665,1970,1,1949-10-22T00:00:00.000000,20.18343600273785,1,0,,,10.0,1300.0,1312.8475372558437
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,7,Jiri Raska Sr.,Czechia,1238,1970,1,1941-02-04T00:00:00.000000,28.895277207392198,19,0,,,9.0,1327.5597068769328,1337.4910310409205
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,8,Takashi Fujisawa,Japan,1416,1970,1,1943-02-07T00:00:00.000000,26.888432580424368,6,0,,,8.0,1296.0457776075275,1306.4540374098322
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,9,Ingolf Mork,Norway,1237,1970,1,1947-06-04T00:00:00.000000,22.56810403832991,1,0,,,7.0,1300.0,1308.8475372558437
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,10,Clemens Walther,Germany,1666,1970,1,1946-12-29T00:00:00.000000,22.99794661190965,4,0,,,6.0,1299.4632274298572,1307.0083027152793
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,11,Bent Tomtum,Norway,1250,1970,1,1949-02-06T00:00:00.000000,20.889801505817932,9,0,,,5.0,1299.4222164906582,1305.6363170625868
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,12,Yukio Kasaya,Japan,1234,1970,1,1943-08-17T00:00:00.000000,26.365503080082135,1,0,,,4.0,1300.0,1304.8475372558437
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,13,Tadeusz Pawlusiak,Poland,1425,1970,1,1946-08-09T00:00:00.000000,23.38672142368241,1,0,,,3.0,1300.0,1303.5142039225102
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,14,Rainer Schmidt,Germany,1244,1970,1,1948-08-01T00:00:00.000000,21.4072553045859,4,0,,,2.0,1300.0,1302.180870589177
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,15,Zbynek Hubac,Czechia,1599,1970,1,1940-09-01T00:00:00.000000,29.322381930184804,12,0,,,1.0,1310.1333428725268,1310.3980855442928
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,16,Frithjof Prydz,Norway,1544,1970,1,1943-07-15T00:00:00.000000,26.455852156057496,1,0,,,210.8,1300.0,1299.5142039225102
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,17,Heinz Schmidt,Germany,1603,1970,1,1944-12-30T00:00:00.000000,24.993839835728952,8,0,,,210.3,1304.4479391654147,1302.372976520716
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,18,Masakatsu Asari,Japan,1667,1970,1,1945-07-31T00:00:00.000000,24.410677618069816,1,0,,,208.8,1300.0,1296.8475372558437
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,19,Hans Schmid,Switzerland,1424,1970,1,1948-06-24T00:00:00.000000,21.51129363449692,1,0,,,208.7,1300.0,1295.5142039225102
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,20,Rudolf Höhnl,Czechia,1427,1970,1,1946-04-21T00:00:00.000000,23.68788501026694,16,0,,,208.1,1305.5474212453478,1299.4092200053221
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,21,Nobukazu Saito,Japan,1668,1970,1,1947-12-28T00:00:00.000000,22.001368925393567,1,0,,,208.0,1300.0,1292.8475372558437
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,22,Vladimir Smirnov,Russia,1602,1970,1,1947-06-11T00:00:00.000000,22.548939082819984,2,0,,,207.6,1300.0,1291.5142039225102
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,23,Stanislaw Gasienica-Daniel,Poland,1430,1970,1,1951-03-06T00:00:00.000000,18.8145106091718,1,0,,,206.9,1300.0,1290.180870589177
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,24,Günther Göllner,Germany,1259,1970,1,1941-06-21T00:00:00.000000,28.520191649555098,8,0,,,205.3,1296.3847977087137,1285.4402319759408
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,25,Alain Macle,France,1605,1970,1,1944-04-18T00:00:00.000000,25.69472963723477,6,0,,,204.0,1290.3965607631906,1278.4628174215575
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,26,Jürgen Dommerich,Germany,1669,1970,1,1947-12-28T00:00:00.000000,22.001368925393567,1,0,,,201.3,1300.0,1286.180870589177
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,27,Henrik Ohlmeyer,Germany,1670,1970,1,1946-02-11T00:00:00.000000,23.876796714579054,11,0,,,200.9,1291.0532226606224,1276.415090484209
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,28,Vladimir Galkin,Russia,1671,1970,1,1947-12-28T00:00:00.000000,22.001368925393567,1,0,,,198.8,1300.0,1283.5142039225102
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,29,Ludvik Zajc,Slovenia,1253,1970,1,1943-01-21T00:00:00.000000,26.934976043805612,10,0,,,198.5,1309.0532329741702,1290.7134136893628
1969-12-28,Oberstdorf,Germany,M,74,Medium,0,World Cup,30,Reinhold Bachler,Austria,1229,1970,1,1944-12-26T00:00:00.000000,25.00479123887748,12,0,,,197.8,1303.5367078768213,1284.1808241318045
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Clemens Walther,Germany,1666,1970,0,1946-12-29T00:00:00.000000,22.99794661190965,4,0,0.0,0.0,6.0,1307.0083027152793,1305.9570573079875
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Takashi Fujisawa,Japan,1416,1970,0,1943-02-07T00:00:00.000000,26.888432580424368,6,0,0.0,0.0,8.0,1306.4540374098322,1305.4859317983573
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Zbynek Hubac,Czechia,1599,1970,0,1940-09-01T00:00:00.000000,29.322381930184804,12,0,0.0,0.0,1.0,1310.3980855442928,1308.8383727126488
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yukio Kasaya,Japan,1234,1970,0,1943-08-17T00:00:00.000000,26.365503080082135,1,0,0.0,0.0,4.0,1304.8475372558437,1304.120406667467
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nobukazu Saito,Japan,1668,1970,0,1947-12-28T00:00:00.000000,22.001368925393567,1,0,0.0,0.0,208.0,1292.8475372558437,1293.9204066674672
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ludvik Zajc,Slovenia,1253,1970,0,1943-01-21T00:00:00.000000,26.934976043805612,10,0,0.0,0.0,198.5,1290.7134136893628,1292.1064016359583
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christian Kiehl,Germany,1665,1970,0,1949-10-22T00:00:00.000000,20.18343600273785,1,0,0.0,0.0,10.0,1312.8475372558437,1310.9204066674672
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tadeusz Pawlusiak,Poland,1425,1970,0,1946-08-09T00:00:00.000000,23.38672142368241,1,0,0.0,0.0,3.0,1303.5142039225102,1302.9870733341336
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rudolf Höhnl,Czechia,1427,1970,0,1946-04-21T00:00:00.000000,23.68788501026694,16,0,0.0,0.0,208.1,1299.4092200053221,1299.4978370045237
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rainer Schmidt,Germany,1244,1970,0,1948-08-01T00:00:00.000000,21.4072553045859,4,0,0.0,0.0,2.0,1302.180870589177,1301.8537400008004
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bent Tomtum,Norway,1250,1970,0,1949-02-06T00:00:00.000000,20.889801505817932,9,0,0.0,0.0,5.0,1305.6363170625868,1304.7908695031988
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Frithjof Prydz,Norway,1544,1970,0,1943-07-15T00:00:00.000000,26.455852156057496,1,0,0.0,0.0,210.8,1299.5142039225102,1299.5870733341337
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alain Macle,France,1605,1970,0,1944-04-18T00:00:00.000000,25.69472963723477,6,0,0.0,0.0,204.0,1278.4628174215575,1281.6933948083238
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hans Schmid,Switzerland,1424,1970,0,1948-06-24T00:00:00.000000,21.51129363449692,1,0,0.0,0.0,208.7,1295.5142039225102,1296.1870733341336
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Galkin,Russia,1671,1970,0,1947-12-28T00:00:00.000000,22.001368925393567,1,0,0.0,0.0,198.8,1283.5142039225102,1285.9870733341336
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Smirnov,Russia,1602,1970,0,1947-06-11T00:00:00.000000,22.548939082819984,2,0,0.0,0.0,207.6,1291.5142039225102,1292.7870733341335
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gari Napalkov,Russia,1240,1970,0,1948-06-27T00:00:00.000000,21.503080082135522,6,0,79.5,80.0,25.0,1316.8719858802403,1314.3411879982043
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lars Grini,Norway,1248,1970,0,1944-06-29T00:00:00.000000,25.49760438056126,9,0,0.0,0.0,12.0,1321.0733520402678,1317.9123492342276
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ingolf Mork,Norway,1237,1970,0,1947-06-04T00:00:00.000000,22.56810403832991,1,0,0.0,0.0,7.0,1308.8475372558437,1307.5204066674671
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Matous,Czechia,1263,1970,0,1942-01-06T00:00:00.000000,27.975359342915812,8,0,81.5,79.0,15.0,1336.6699472589255,1331.1694551700866
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Horst Queck,Germany,1434,1970,0,1943-10-05T00:00:00.000000,26.23134839151266,6,0,78.5,82.0,20.0,1316.6295406846916,1314.1351095819878
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stanislaw Gasienica-Daniel,Poland,1430,1970,0,1951-03-06T00:00:00.000000,18.8145106091718,1,0,0.0,0.0,206.9,1290.180870589177,1291.6537400008003
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Henrik Ohlmeyer,Germany,1670,1970,0,1946-02-11T00:00:00.000000,23.876796714579054,11,0,0.0,0.0,200.9,1276.415090484209,1279.9528269115776
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Heinz Schmidt,Germany,1603,1970,0,1944-12-30T00:00:00.000000,24.993839835728952,8,0,0.0,0.0,210.3,1302.372976520716,1302.0170300426087
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Günther Göllner,Germany,1259,1970,0,1941-06-21T00:00:00.000000,28.520191649555098,8,0,0.0,0.0,205.3,1285.4402319759408,1287.6241971795496
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bjørn Wirkola,Norway,249,1970,0,1943-08-04T00:00:00.000000,26.40109514031485,23,0,0.0,0.0,11.0,1350.930452375436,1343.2908845191207
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Reinhold Bachler,Austria,1229,1970,0,1944-12-26T00:00:00.000000,25.00479123887748,12,0,0.0,0.0,197.8,1284.1808241318045,1286.5537005120339
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Masakatsu Asari,Japan,1667,1970,0,1945-07-31T00:00:00.000000,24.410677618069816,1,0,0.0,0.0,208.8,1296.8475372558437,1297.320406667467
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jiri Raska Sr.,Czechia,1238,1970,0,1941-02-04T00:00:00.000000,28.895277207392198,19,0,0.0,0.0,9.0,1337.4910310409205,1331.8673763847823
1970-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jürgen Dommerich,Germany,1669,1970,0,1947-12-28T00:00:00.000000,22.001368925393567,1,0,0.0,0.0,201.3,1286.180870589177,1288.2537400008005
1970-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,1,Ingolf Mork,Norway,1237,1971,1,1947-06-04T00:00:00.000000,23.57289527720739,6,0,,,25.0,1307.5204066674671,1326.452277387706
1970-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,2,Bent Tomtum,Norway,1250,1971,1,1949-02-06T00:00:00.000000,21.894592744695412,11,0,,,20.0,1304.7908695031988,1322.546399490353
1970-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,3,Stanislaw Pawlusiak,Poland,1203,1971,1,1958-04-30T00:00:00.000000,12.668035592060232,1,0,,,15.0,1300.0,1316.6978104309003
1970-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,4,Zbynek Hubac,Czechia,1599,1971,1,1940-09-01T00:00:00.000000,30.327173169062284,14,0,,,12.0,1308.8383727126488,1323.6944555659418
1970-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,5,Jiri Raska Sr.,Czechia,1238,1971,1,1941-02-04T00:00:00.000000,29.900068446269678,25,0,,,11.0,1331.8673763847823,1344.0700042848855
1970-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,6,Rudolf Höhnl,Czechia,1427,1971,1,1946-04-21T00:00:00.000000,24.692676249144423,21,0,,,10.0,1299.4978370045237,1312.2245374864904
1970-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,7,Horst Queck,Germany,1434,1971,1,1943-10-05T00:00:00.000000,27.236139630390145,10,0,,,9.0,1314.1351095819878,1324.6867710592637
