Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
2022-03-13,Oberhof,Germany,L,100,Normal,0,World Cup,36,Martina Ambrosi,Italy,355,2022,21,2001-04-07T00:00:00.000000,20.930869267624914,5,0,,,79.2,1249.3790088547212,1237.6380360184965
2022-03-13,Oberhof,Germany,L,100,Normal,0,World Cup,37,Vanessa Moharitsch,Austria,364,2022,21,2002-10-16T00:00:00.000000,19.405886379192335,4,0,,,77.4,1256.7327740865528,1243.0984822095036
2022-03-13,Oberhof,Germany,L,100,Normal,0,World Cup,38,Anna Twardosz,Poland,288,2022,21,2001-04-12T00:00:00.000000,20.917180013689254,22,0,,,74.1,1201.9989175108235,1190.2645913934239
2022-03-13,Oberhof,Germany,L,100,Normal,0,World Cup,39,Jessica Malsiner,Italy,357,2022,21,2002-09-23T00:00:00.000000,19.468856947296374,18,0,,,70.3,1245.100424745758,1229.3418353934792
2022-03-13,Oberhof,Germany,L,100,Normal,0,World Cup,40,Tamara Mesikova,Slovakia,458,2022,21,2006-07-16T00:00:00.000000,15.657768651608487,1,0,,,49.1,1300.0,1279.2571362648519
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Bing Dong,China,320,2022,0,1996-12-10T00:00:00.000000,25.155373032169745,6,0,0.0,0.0,57.3,1256.7211265501955,1263.212957567666
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sofia Mattila,Finland,441,2022,0,2006-05-24T00:00:00.000000,15.759069130732374,1,2,64.5,65.0,587.7,1296.0319862841702,1296.6271883415448
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Frida Berger,Norway,405,2022,0,2004-04-29T00:00:00.000000,17.82614647501711,2,3,62.5,68.5,677.9,1301.6267714704184,1301.3827557498555
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lara Malsiner,Italy,253,2022,0,2000-04-14T00:00:00.000000,21.911019849418206,86,0,0.0,0.0,11.0,1300.17959699063,1300.1526574420354
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sofya Tikhonova,Russia,27,2022,0,1998-11-16T00:00:00.000000,23.28268309377139,147,0,0.0,0.0,45.0,1371.0021347801867,1360.3518145631585
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alexandra Kustova,Russia,29,2022,0,1998-08-26T00:00:00.000000,23.50718685831622,87,0,0.0,0.0,15.0,1378.8636449192563,1367.0340981813679
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Xueyao Li,China,87,2022,0,1995-04-11T00:00:00.000000,26.68583162217659,52,0,0.0,0.0,90.0,1206.9645859944503,1220.9198980952826
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Hannah Wiegele,Austria,396,2022,0,2001-09-22T00:00:00.000000,20.451745379876797,7,0,0.0,0.0,51.6,1204.242098513979,1218.6057837368821
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jacqueline Seifriedsberger,Austria,18,2022,0,1991-01-20T00:00:00.000000,31.143052703627653,158,0,0.0,0.0,18.0,1531.9151144394643,1497.1278472735446
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Abigail Strate,Canada,289,2022,0,2001-02-22T00:00:00.000000,21.05133470225873,36,0,0.0,0.0,10.0,1328.3060758242748,1324.0601644506335
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ursa Bogataj,Slovenia,20,2022,0,1995-03-07T00:00:00.000000,27.017111567419576,174,0,0.0,0.0,100.0,1684.4999206057414,1626.8249325148802
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irina Avvakumova,Russia,6,2022,0,1991-09-14T00:00:00.000000,30.455852156057496,159,0,0.0,0.0,5.0,1469.0268613362018,1443.6728321357716
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Selina Freitag,Germany,338,2022,0,2001-05-19T00:00:00.000000,20.815879534565365,44,0,0.0,0.0,4.0,1301.8662391873693,1301.586303309264
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Haruka Iwasa,Japan,105,2022,0,1996-04-12T00:00:00.000000,25.91649555099247,34,0,0.0,0.0,84.5,1198.3392939310356,1213.5883998413804
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julia Tervahartiala,Finland,340,2022,0,2002-11-07T00:00:00.000000,19.301848049281315,5,1,63.0,62.5,587.7,1279.4119961120764,1282.500196695265
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nicole Konderla,Poland,392,2022,0,2001-12-08T00:00:00.000000,20.240930869267626,16,0,0.0,0.0,62.8,1138.3325688819073,1162.5826835496212
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuki Ito,Japan,5,2022,0,1994-05-10T00:00:00.000000,27.84120465434634,188,0,0.0,0.0,18.0,1539.1482548310746,1503.2760166064134
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Twardosz,Poland,288,2022,0,2001-04-12T00:00:00.000000,20.917180013689254,22,0,0.0,0.0,74.1,1190.2645913934239,1206.7249026844104
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sophie Kothbauer,Austria,416,2022,0,2003-10-18T00:00:00.000000,18.362765229295004,2,0,0.0,0.0,65.0,1256.2095938804475,1262.7781547983805
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jerneja Repinc Zupancic,Slovenia,374,2022,0,2002-10-27T00:00:00.000000,19.1813826146475,6,0,0.0,0.0,98.5,1220.1496911739468,1232.1272374978548
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jenny Rautionaho,Finland,145,2022,0,1996-07-26T00:00:00.000000,25.6290212183436,33,0,0.0,0.0,86.2,1176.0300144274695,1194.625512263349
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Vanessa Moharitsch,Austria,364,2022,0,2002-10-16T00:00:00.000000,19.405886379192335,4,0,0.0,0.0,77.4,1243.0984822095036,1251.633709878078
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Shpyneva,Russia,282,2022,0,2002-01-03T00:00:00.000000,19.953456536618756,37,0,0.0,0.0,93.2,1220.418641000983,1232.3558448508354
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Josephin Laue,Germany,339,2022,0,2001-11-21T00:00:00.000000,20.28747433264887,6,0,0.0,0.0,1.0,1245.024118979152,1253.2705011322792
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Maja Vtic,Slovenia,8,2022,0,1988-01-27T00:00:00.000000,34.105407255304584,142,0,0.0,0.0,5.0,1278.2015041837005,1281.4712785561455
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julia Clair,France,33,2022,0,1994-03-20T00:00:00.000000,27.980835044490075,134,0,0.0,0.0,1.0,1283.297911123353,1285.8032244548501
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marita Kramer,Austria,299,2022,0,2001-10-25T00:00:00.000000,20.380561259411362,57,0,0.0,0.0,50.0,1752.3110447422166,1684.464388030884
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kaori Iwabuchi,Japan,35,2022,0,1993-04-28T00:00:00.000000,28.87337440109514,154,0,0.0,0.0,3.0,1337.0017116935414,1331.45145493951
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julia Kykkänen,Finland,11,2022,0,1994-04-17T00:00:00.000000,27.904175222450377,175,0,0.0,0.0,6.0,1247.2061383237276,1255.1252175751683
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Karoline Skatvedt,Norway,298,2022,0,2000-04-02T00:00:00.000000,21.91649555099247,2,0,0.0,0.0,53.0,1260.3075915938348,1266.2614528547595
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katra Komar,Slovenia,284,2022,0,2001-05-16T00:00:00.000000,20.804928131416837,52,0,0.0,0.0,65.3,1205.9860805709764,1220.0881684853298
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Liangyao Wang,China,418,2022,0,2003-11-21T00:00:00.000000,18.11362080766598,2,0,0.0,0.0,96.9,1272.0891654551476,1276.2757906368754
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Karolina Indrackova,Czechia,50,2022,0,1997-08-26T00:00:00.000000,24.542094455852155,49,0,0.0,0.0,60.3,1252.683087028217,1259.7806239739843
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Hoffmann,USA,312,2022,0,2000-03-28T00:00:00.000000,21.859000684462696,4,0,0.0,0.0,36.2,1267.4297264461811,1272.3152674792539
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Astrid Norstedt,Sweden,399,2022,0,2001-06-19T00:00:00.000000,20.711841204654345,8,0,0.0,0.0,52.7,1204.8861527876911,1219.1532298695374
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nika Prevc,Slovenia,426,2022,0,2005-03-15T00:00:00.000000,16.993839835728952,12,0,0.0,0.0,22.0,1396.9418272219257,1382.4005531386367
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irma Makhinia,Russia,401,2022,0,2002-09-06T00:00:00.000000,19.477070499657767,33,0,0.0,0.0,18.0,1302.1546258455971,1301.8314319687574
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Silje Opseth,Norway,221,2022,0,1999-04-28T00:00:00.000000,22.874743326488705,114,0,0.0,0.0,26.0,1625.455765544648,1576.637400712951
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuka Seto,Japan,32,2022,0,1997-02-22T00:00:00.000000,25.05133470225873,133,0,0.0,0.0,9.0,1404.4692206889513,1388.7988375856085
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jessica Malsiner,Italy,357,2022,0,2002-09-23T00:00:00.000000,19.468856947296374,18,0,0.0,0.0,70.3,1229.3418353934792,1239.9405600844573
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Martina Ambrosi,Italy,355,2022,0,2001-04-07T00:00:00.000000,20.930869267624914,5,0,0.0,0.0,79.2,1237.6380360184965,1246.992330615722
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Spela Rogelj,Slovenia,19,2022,0,1994-11-08T00:00:00.000000,27.342915811088297,191,0,0.0,0.0,40.0,1489.6969789749721,1461.2424321287263
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Rupprecht,Germany,67,2022,0,1996-12-29T00:00:00.000000,25.201916495550993,94,0,0.0,0.0,93.9,1327.7192638706208,1323.5613742900277
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Logan Sankey,USA,225,2022,0,1998-05-28T00:00:00.000000,23.59753593429158,15,0,0.0,0.0,92.9,1203.9377594172545,1218.3470955046664
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ema Klinec,Slovenia,89,2022,0,1998-07-02T00:00:00.000000,23.696098562628336,103,0,0.0,0.0,60.0,1680.6252829502575,1623.531490507719
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Diana Toropchenova,Russia,435,2022,0,2002-08-09T00:00:00.000000,19.55373032169747,1,0,0.0,0.0,58.2,1275.9809144081441,1279.5837772469224
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Luisa Görlich,Germany,240,2022,0,1998-12-21T00:00:00.000000,23.225188227241613,58,0,0.0,0.0,8.0,1316.559474677645,1314.0755534759983
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lidiia Iakovleva,Russia,245,2022,0,2001-08-14T00:00:00.000000,20.383299110198493,43,0,0.0,0.0,8.0,1370.2878374667278,1359.7446618467186
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Josephine Pagnier,France,280,2022,0,2002-06-04T00:00:00.000000,19.772758384668034,58,0,0.0,0.0,5.0,1454.8866770483385,1431.6536754910876
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa Eder,Austria,337,2022,0,2001-08-12T00:00:00.000000,20.583162217659137,56,0,0.0,0.0,32.0,1517.1116667179863,1484.5449167102884
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nika Kriznar,Slovenia,266,2022,0,2000-03-09T00:00:00.000000,22.00958247775496,114,0,0.0,0.0,80.0,1766.3790192850563,1696.4221663922979
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eva Pinkelnig,Austria,14,2022,0,1988-05-27T00:00:00.000000,33.7741273100616,104,0,0.0,0.0,8.0,1532.1635728195713,1497.3390368966357
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kristina Prokopieva,Russia,361,2022,0,2000-07-16T00:00:00.000000,21.61533196440794,25,0,0.0,0.0,81.1,1156.5515083588339,1178.0687821050087
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julia Mühlbacher,Austria,400,2022,0,2004-08-02T00:00:00.000000,17.609856262833674,8,0,0.0,0.0,83.8,1265.7521624280469,1270.88933806384
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Frida Westman,Sweden,296,2022,0,2001-01-10T00:00:00.000000,21.169062286105408,17,0,0.0,0.0,29.0,1444.9926456270937,1423.2437487830296
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Juliane Seyfarth,Germany,63,2022,0,1990-02-19T00:00:00.000000,32.06023271731691,160,0,0.0,0.0,15.0,1387.4494200847214,1374.332007072013
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Pauline Heßler,Germany,24,2022,0,1998-09-13T00:00:00.000000,23.496235455167692,50,0,0.0,0.0,13.0,1333.4004804110996,1328.3904083494347
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katharina Schmid,Germany,13,2022,0,1996-05-23T00:00:00.000000,25.804243668720055,183,0,0.0,0.0,45.0,1704.2091104999818,1643.5777439249844
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Carina Vogt,Germany,4,2022,0,1992-02-05T00:00:00.000000,29.90554414784394,135,0,0.0,0.0,85.1,1395.419220749974,1381.106337637478
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kamila Karpiel,Poland,286,2022,0,2001-11-22T00:00:00.000000,20.01095140314853,17,0,0.0,0.0,64.1,1202.2852050018605,1216.9424242515815
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Klara Ulrichova,Czechia,388,2022,0,2004-05-14T00:00:00.000000,17.790554414784395,21,0,0.0,0.0,75.6,1186.7973957935178,1203.7777864244902
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Karoline Røstad,Norway,49,2022,0,1995-06-12T00:00:00.000000,26.732375085557837,6,0,0.0,0.0,36.4,1226.5784996557427,1237.5917247073812
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tamara Mesikova,Slovakia,458,2022,0,2006-07-16T00:00:00.000000,15.657768651608487,1,0,0.0,0.0,49.1,1279.2571362648519,1282.368565825124
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kinga Rajda,Poland,252,2022,0,2000-12-22T00:00:00.000000,21.201916495550993,42,0,0.0,0.0,3.0,1173.6059756406157,1192.5650792945235
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Chiara Kreuzer,Austria,21,2022,0,1997-07-18T00:00:00.000000,24.65160848733744,165,0,0.0,0.0,20.0,1526.874528994909,1492.8433496456726
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anezka Indrackova,Czechia,437,2022,0,2006-07-30T00:00:00.000000,15.578370978781656,4,0,0.0,0.0,82.7,1272.5186926643426,1276.6408887646912
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sophie Sorschag,Kosovo,371,2022,0,1998-11-14T00:00:00.000000,23.132101300479125,20,0,0.0,0.0,13.0,1436.979471633901,1416.432550888816
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tetyana Pylypchuk,Ukraine,386,2022,0,2004-02-10T00:00:00.000000,18.083504449007528,1,0,0.0,0.0,44.2,1279.6251854554964,1282.681407637172
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lara Logar,Slovenia,391,2022,0,2003-03-12T00:00:00.000000,18.809034907597535,2,0,0.0,0.0,88.6,1251.0999548111358,1258.4349615894655
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nika Vetrih,Slovenia,395,2022,0,2003-12-17T00:00:00.000000,18.042436687200546,3,0,0.0,0.0,100.8,1277.9314808928282,1281.2417587589039
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Iraschko-Stolz,Austria,7,2022,0,1983-11-21T00:00:00.000000,38.209445585215605,152,0,0.0,0.0,178.0,1655.6712677992932,1602.3205776293992
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nicole Maurer,Canada,275,2022,0,2000-01-28T00:00:00.000000,22.102669404517453,14,0,0.0,0.0,38.6,1172.6525395792,1191.75465864232
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Haralambie,Romania,43,2022,0,1997-08-14T00:00:00.000000,24.479123887748116,119,0,0.0,0.0,156.2,1273.7720411550486,1277.7062349817913
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Thea Minyan Bjørseth,Norway,389,2022,0,2003-10-30T00:00:00.000000,18.368240930869266,42,0,0.0,0.0,12.0,1456.4036753814314,1432.9431240742167
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Natalie Eilers,Canada,270,2022,0,1998-10-31T00:00:00.000000,23.345653661875428,22,0,0.0,0.0,2.0,1140.8243022997597,1164.7006569547957
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alexandria Loutitt,Canada,417,2022,0,2004-01-07T00:00:00.000000,18.17932922655715,15,0,0.0,0.0,24.0,1321.929755587505,1318.6402922493792
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sara Takanashi,Japan,3,2022,0,1996-10-08T00:00:00.000000,25.426420260095824,191,0,0.0,0.0,36.0,1763.552494517089,1694.0196203395255
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Odine Strøm,Norway,44,2022,0,1998-04-17T00:00:00.000000,23.904175222450377,115,0,0.0,0.0,14.0,1435.2598047764363,1414.970834059971
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jerneja Brecl,Slovenia,281,2022,0,2001-08-09T00:00:00.000000,20.591375770020534,63,0,0.0,0.0,7.0,1401.8052186887921,1386.5344358854734
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nora Midtsundstad,Norway,406,2022,0,2003-07-10T00:00:00.000000,18.67488021902806,1,0,0.0,0.0,84.7,1289.2571362648519,1290.868565825124
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sina Arnet,Switzerland,448,2022,0,2005-07-28T00:00:00.000000,16.62422997946612,2,0,0.0,0.0,2.0,1294.6216189525135,1295.4283761096365
2022-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Qingyue Peng,China,436,2022,0,2005-01-13T00:00:00.000000,17.062286105407257,6,0,0.0,0.0,31.3,1212.1673464890414,1225.3422445156853
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,1,Silje Opseth,Norway,221,2023,1,1999-04-28T00:00:00.000000,23.523613963039015,115,0,,,100.0,1576.637400712951,1587.4016754575482
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,2,Marita Kramer,Austria,299,2023,1,2001-10-25T00:00:00.000000,21.029431895961668,58,0,,,80.0,1684.464388030884,1690.5162845809507
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,3,Eva Pinkelnig,Austria,14,2023,1,1988-05-27T00:00:00.000000,34.44216290212184,105,0,,,60.0,1497.3390368966357,1509.3786576532525
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,4,Frida Westman,Sweden,296,2023,1,2001-01-10T00:00:00.000000,21.817932922655714,18,0,,,50.0,1423.2437487830296,1437.6628447911694
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,5,Anna Odine Strøm,Norway,44,2023,1,1998-04-17T00:00:00.000000,24.553045859000683,116,0,,,45.0,1414.970834059971,1428.7806535232314
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,6,Sara Takanashi,Japan,3,2023,1,1996-10-08T00:00:00.000000,26.075290896646134,192,0,,,40.0,1694.0196203395255,1695.7873677898888
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,7,Nika Kriznar,Slovenia,266,2023,1,2000-03-09T00:00:00.000000,22.65845311430527,115,0,,,36.0,1696.4221663922979,1697.119635472747
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,8,Ema Klinec,Slovenia,89,2023,1,1998-07-02T00:00:00.000000,24.344969199178646,104,0,,,32.0,1623.531490507719,1625.5689246855018
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,9,Jenny Rautionaho,Finland,145,2023,1,1996-07-26T00:00:00.000000,26.27789185489391,34,0,,,29.0,1194.625512263349,1214.6882876659974
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,10,Thea Minyan Bjørseth,Norway,389,2023,1,2003-10-30T00:00:00.000000,19.017111567419576,43,0,,,26.0,1432.9431240742167,1440.906849752096
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,11,Abigail Strate,Canada,289,2023,1,2001-02-22T00:00:00.000000,21.700205338809035,37,0,,,24.0,1324.0601644506335,1336.2317242201436
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,12,Chiara Kreuzer,Austria,21,2023,1,1997-07-18T00:00:00.000000,25.300479123887747,166,0,,,22.0,1492.8433496456726,1496.0804475646862
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,13,Yuki Ito,Japan,5,2023,1,1994-05-10T00:00:00.000000,28.490075290896645,189,0,,,20.0,1503.2760166064134,1505.056604613604
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,14,Julia Clair,France,33,2023,1,1994-03-20T00:00:00.000000,28.629705681040384,135,0,,,18.0,1285.8032244548501,1296.7925850964762
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,15,Josephine Pagnier,France,280,2023,1,2002-06-04T00:00:00.000000,20.421629021218344,59,0,,,16.0,1431.6536754910876,1434.6777571003606
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,16,Maren Lundby,Norway,9,2023,1,1994-09-07T00:00:00.000000,28.161533196440793,168,0,,,15.0,1701.3691941993218,1692.9234317393443
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,17,Yuka Seto,Japan,32,2023,1,1997-02-22T00:00:00.000000,25.700205338809035,134,0,,,14.0,1388.7988375856085,1391.8560273709854
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,18,Ursa Bogataj,Slovenia,20,2023,1,1995-03-07T00:00:00.000000,27.665982203969882,175,0,,,13.0,1626.8249325148802,1618.7474628034106
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,19,Selina Freitag,Germany,338,2023,1,2001-05-19T00:00:00.000000,21.464750171115675,45,0,,,12.0,1301.586303309264,1306.8303917298797
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,20,Agnes Reisch,Germany,259,2023,1,1999-10-11T00:00:00.000000,23.069130732375086,35,0,,,11.0,1219.34306294916,1227.3510368048994
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,21,Katharina Schmid,Germany,13,2023,1,1996-05-23T00:00:00.000000,26.45311430527036,184,0,,,10.0,1643.5777439249844,1631.9290815654715
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,22,Hannah Wiegele,Austria,396,2023,1,2001-09-22T00:00:00.000000,21.11978097193703,8,0,,,9.0,1218.6057837368821,1224.6458374419383
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,23,Jacqueline Seifriedsberger,Austria,18,2023,1,1991-01-20T00:00:00.000000,31.79192334017796,159,0,,,8.0,1497.1278472735446,1489.1767193524627
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,24,Daniela Haralambie,Romania,43,2023,1,1997-08-14T00:00:00.000000,25.22655715263518,120,0,,,7.0,1277.7062349817913,1279.0746240506637
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,25,Nika Prevc,Slovenia,426,2023,1,2005-03-15T00:00:00.000000,17.642710472279262,13,0,,,6.0,1382.4005531386367,1377.7646711333027
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,26,Luisa Görlich,Germany,240,2023,1,1998-12-21T00:00:00.000000,23.874058863791923,59,0,,,5.0,1314.0755534759983,1311.7249524094325
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,27,Julia Kykkänen,Finland,11,2023,1,1994-04-17T00:00:00.000000,28.553045859000683,176,0,,,4.0,1255.1252175751683,1254.5361080644595
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,28,Ringo Miyajima,Japan,427,2023,1,2003-10-31T00:00:00.000000,19.014373716632445,1,0,,,3.0,1300.0,1296.3193360276905
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,29,Anna Rupprecht,Germany,67,2023,1,1996-12-29T00:00:00.000000,25.8507871321013,95,0,,,2.0,1323.5613742900277,1317.756846849596
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,30,Jessica Malsiner,Italy,357,2023,1,2002-09-23T00:00:00.000000,20.11772758384668,19,0,,,1.0,1239.9405600844573,1237.0383224663146
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,31,Lara Malsiner,Italy,253,2023,1,2000-04-14T00:00:00.000000,22.559890485968513,87,0,,,80.3,1300.1526574420354,1293.4647551020494
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,32,Katra Komar,Slovenia,284,2023,1,2001-05-16T00:00:00.000000,21.47296372347707,53,0,,,68.9,1220.0881684853298,1216.063685260434
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,33,Karolina Indrackova,Czechia,50,2023,1,1997-08-26T00:00:00.000000,25.193702943189596,50,0,,,63.9,1259.7806239739843,1252.9785166753531
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,34,Nicole Konderla,Poland,392,2023,1,2001-12-08T00:00:00.000000,20.908966461327857,17,0,,,63.3,1162.5826835496212,1158.9432762369977
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,35,Tamara Mesikova,Slovakia,458,2023,1,2006-07-16T00:00:00.000000,16.306639288158795,2,0,,,62.9,1282.368565825124,1272.5190063726614
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,36,Kinga Rajda,Poland,252,2023,1,2000-12-22T00:00:00.000000,21.869952087611225,43,0,,,59.9,1192.5650792945235,1185.7137657318337
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,37,Jerneja Repinc Zupancic,Slovenia,374,2023,1,2002-10-27T00:00:00.000000,20.024640657084188,7,0,,,54.6,1232.1272374978548,1222.5733581289528
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,38,Klara Ulrichova,Czechia,388,2023,1,2004-05-14T00:00:00.000000,18.477754962354553,22,0,,,53.4,1203.7777864244902,1194.455103449357
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,39,Pauline Heßler,Germany,24,2023,1,1998-09-13T00:00:00.000000,24.145106091718002,51,0,,,51.0,1328.3904083494347,1312.3542098285252
2022-11-05,Wisla,Poland,L,134,Large,0,World Cup,40,Emely Torazza,Germany,402,2023,1,2004-11-02T00:00:00.000000,18.00684462696783,1,0,,,38.9,1300.0,1284.3193360276905
2022-11-06,Wisla,Poland,L,134,Large,0,World Cup,1,Eva Pinkelnig,Austria,14,2023,2,1988-05-27T00:00:00.000000,34.444900752908964,106,0,,,100.0,1509.3786576532525,1522.902869580782
